id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
homeaw599231f58a46554f807ae8fb2115,https://www.homeaway.es/p6776391,2.14625909,41.39892785,2017-10-14 13:57:06.603000,2018-01-08 14:09:15.777000,homeaw6776391,Apartamento,4,6,0,0,230
homeaw599231f58a46554f807ae8fb2116,https://www.homeaway.es/p6776386,2.14623495,41.39892382,2017-10-14 13:57:06.603000,2018-01-08 14:09:15.641000,homeaw6776386,Apartamento,3,6,0,0,197
homeaw599231f58a46554f807ae8fb2117,https://www.homeaway.es/p8121130,2.14623,41.3989,2017-10-14 13:58:05.808000,2018-01-08 14:09:37.949000,homeaw8121130,Apartamento,3,6,0,1,225
homeaw599231f58a46554f807ae8fb2118,https://www.homeaway.es/p8167511,2.14623,41.3989,2017-11-27 02:02:19.360000,2018-06-20 01:21:31.709000,homeaw8167511,Apartamento,3,6,0,1,225
homeaw599231f58a46554f807ae8fb2119,https://www.homeaway.es/p8167518,2.14623,41.3989,2017-11-27 02:04:17.424000,2018-06-20 00:13:41.840000,homeaw8167518,Apartamento,3,6,0,1,225
homeaw599231f58a46554f807ae8fb2120,https://www.homeaway.es/p8167536,2.14623,41.3989,2017-11-27 02:04:17.424000,2018-06-20 02:07:17.800000,homeaw8167536,Apartamento,3,6,0,1,225
homeaw599231f58a46554f807ae8fb2121,https://www.homeaway.es/p8167543,2.14623,41.3989,2017-11-27 02:04:17.424000,2018-06-20 02:07:10.370000,homeaw8167543,Apartamento,3,6,0,1,242
homeaw599231f58a46554f807ae8fb2122,https://www.homeaway.es/p8167549,2.14623,41.3989,2017-10-27 17:05:44.052000,2018-06-20 00:21:13.288000,homeaw8167549,Apartamento,4,6,0,1,225
homeaw599231f58a46554f807ae8fb2123,https://www.homeaway.es/p8167560,2.14623,41.3989,2017-10-27 17:06:52.157000,2018-06-20 00:13:38.148000,homeaw8167560,Apartamento,4,6,0,1,225
homeaw599231f58a46554f807ae8fb2124,https://www.homeaway.es/p8167561,2.14623,41.3989,2017-10-27 17:06:52.157000,2018-06-20 00:21:10.664000,homeaw8167561,Apartamento,4,6,0,1,225
homeaw599231f58a46554f807ae8fb2125,https://www.homeaway.es/p8167563,2.14623,41.3989,2017-10-27 17:06:52.157000,2018-06-20 00:13:44.507000,homeaw8167563,Apartamento,4,6,0,1,225
homeaw599231f58a46554f807ae8fb2126,https://www.homeaway.es/p6776383,2.1462269,41.3989198,2017-10-14 13:57:06.603000,2018-01-04 14:55:44.637000,homeaw6776383,Apartamento,4,6,0,0,197
homeaw599231f58a46554f807ae8fb2127,https://www.homeaway.es/p6776388,2.1462269,41.3989198,2017-10-14 13:57:06.603000,2018-01-08 14:09:15.811000,homeaw6776388,Apartamento,3,6,0,0,197
homeaw599231f58a46554f807ae8fb2128,https://www.homeaway.es/p6776389,2.1462269,41.3989198,2017-10-14 13:57:06.603000,2018-01-08 14:09:15.743000,homeaw6776389,Apartamento,4,6,0,0,214
homeaw599231f58a46554f807ae8fb2129,https://www.homeaway.es/p6776390,2.1462269,41.3989198,2017-10-14 13:57:06.603000,2018-01-08 14:09:15.845000,homeaw6776390,Apartamento,3,6,0,0,214
homeaw599231f58a46554f807ae8fb2130,https://www.homeaway.es/p6776392,2.1462269,41.3989198,2017-10-14 13:57:06.604000,2018-01-08 14:09:16.188000,homeaw6776392,Apartamento,3,6,0,0,230
homeaw599231f58a46554f807ae8fb2131,https://www.homeaway.es/p6776394,2.1462269,41.3989198,2017-10-14 13:57:06.604000,2018-01-08 14:09:16.153000,homeaw6776394,Apartamento,2,4,0,0,197
homeaw599231f58a46554f807ae8fb2132,https://www.homeaway.es/p6776396,2.1462269,41.3989198,2017-10-14 13:57:06.604000,2018-01-08 14:09:16.120000,homeaw6776396,Apartamento,2,4,0,0,197
homeaw599231f58a46554f807ae8fb2133,https://www.homeaway.es/p6557427,2.14620544,41.39887151,2018-03-31 20:00:20.232000,2018-06-20 00:23:24.949000,homeaw6557427,Apartamento,3,5,0,31,215
homeaw599231f58a46554f807ae8fb2134,https://www.homeaway.es/p6776382,2.1462269,41.39885542,2017-10-14 13:57:06.603000,2018-01-08 14:09:15.675000,homeaw6776382,Apartamento,3,6,0,0,181
homeaw599231f58a46554f807ae8fb2135,https://www.homeaway.es/p6776380,2.14620544,41.39882322,2017-10-14 13:57:06.603000,2018-01-08 14:09:15.709000,homeaw6776380,Apartamento,4,6,0,0,181
homeaw599231f58a46554f807ae8fb2136,https://www.homeaway.es/p2536739,2.1460553,41.40077947,2017-10-14 13:57:01.129000,2018-01-08 14:09:14.242000,homeaw2536739,Apartamento,0,4,0,0,127
homeaw599231f58a46554f807ae8fb2137,https://www.homeaway.es/p8596702,2.14615553,41.40117897,2018-04-15 05:23:43.229000,2018-06-20 00:20:07.886000,homeaw8596702,Apartamento,4,6,0,5,310
homeaw599231f58a46554f807ae8fb2138,https://www.homeaway.es/p1808025,2.1459275,41.4033876,2017-10-14 13:56:45.156000,2018-06-20 01:21:01.352000,homeaw1808025,Apartamento,3,6,0,3,202
homeaw599231f58a46554f807ae8fb2139,https://www.homeaway.es/p8193226,2.1459275,41.4033876,2017-10-14 13:56:29.723000,2018-06-20 01:33:18.258000,homeaw8193226,Apartamento,2,4,0,3,147
homeaw599231f58a46554f807ae8fb2140,https://www.homeaway.es/p8193227,2.1459275,41.4033876,2017-10-14 13:56:24.993000,2018-05-01 00:37:11.572000,homeaw8193227,Apartamento,3,5,0,3,253
homeaw599231f58a46554f807ae8fb2141,https://www.homeaway.es/p8193230,2.1459275,41.4033876,2017-10-14 13:56:33.646000,2018-05-24 11:23:41.578000,homeaw8193230,Apartamento,1,2,1,3,233
homeaw599231f58a46554f807ae8fb2142,https://www.homeaway.es/p8193232,2.1459275,41.4033876,2017-10-14 13:57:22.554000,2018-01-08 14:09:23.637000,homeaw8193232,Apartamento,2,4,0,3,196
homeaw599231f58a46554f807ae8fb2143,https://www.homeaway.es/p8193233,2.1459275,41.4033876,2017-10-14 13:56:29.723000,2018-06-20 01:19:38.599000,homeaw8193233,Apartamento,3,5,0,3,166
homeaw599231f58a46554f807ae8fb2144,https://www.homeaway.es/p8193235,2.1459275,41.4033876,2017-10-14 13:56:18.171000,2018-06-20 01:17:07.423000,homeaw8193235,Apartamento,3,5,0,3,131
homeaw599231f58a46554f807ae8fb2145,https://www.homeaway.es/p8193236,2.1459275,41.4033876,2017-10-14 13:56:24.993000,2018-05-24 09:35:15.629000,homeaw8193236,Apartamento,2,4,0,3,194
homeaw599231f58a46554f807ae8fb2146,https://www.homeaway.es/p8193237,2.1459275,41.4033876,2017-10-14 13:56:18.171000,2018-06-20 00:58:26.617000,homeaw8193237,Apartamento,3,5,1,3,190
homeaw599231f58a46554f807ae8fb2147,https://www.homeaway.es/p8279365,2.1459275,41.4033876,2017-10-14 13:57:28.097000,2018-06-20 00:39:25.874000,homeaw8279365,Apartamento,2,4,0,3,177
homeaw599231f58a46554f807ae8fb2148,https://www.homeaway.es/p8279366,2.1459275,41.4033876,2017-10-14 13:56:36.304000,2018-06-20 01:07:51.236000,homeaw8279366,Apartamento,1,3,1,3,137
homeaw599231f58a46554f807ae8fb2149,https://www.homeaway.es/p8279367,2.1459275,41.4033876,2017-10-14 13:57:28.097000,2018-06-20 01:21:56.527000,homeaw8279367,Apartamento,3,5,0,3,155
homeaw599231f58a46554f807ae8fb2150,https://www.homeaway.es/p8712188,2.1459275,41.4033876,2018-06-12 23:00:59.060000,2018-06-20 01:17:37.101000,homeaw8712188,Apartamento,2,6,0,0,180
homeaw599231f58a46554f807ae8fb2151,https://www.homeaway.es/p6885218,2.1462286,41.40503137,2017-10-14 13:56:13.584000,2018-06-19 23:42:34.290000,homeaw6885218,Apartamento,2,3,8,2,120
homeaw599231f58a46554f807ae8fb2152,https://www.homeaway.es/p8388318,2.14904464,41.40564045,2017-10-14 13:57:57.555000,2018-01-08 14:09:35.345000,homeaw8388318,Apartamento,1,2,1,2,120
homeaw599231f58a46554f807ae8fb2153,https://www.homeaway.es/p8701216,2.14913773,41.40356159,2018-05-10 14:42:57.061000,2018-06-20 01:20:45.519000,homeaw8701216,Casa,2,4,0,2,160
homeaw599231f58a46554f807ae8fb2154,https://www.homeaway.es/p4232681,2.1494428,41.4019285,2017-10-14 13:57:46.908000,2018-01-08 14:09:31.494000,homeaw4232681,Apartamento,2,5,0,2,205
homeaw599231f58a46554f807ae8fb2155,https://www.homeaway.es/p8542155,2.1495418,41.4020113,2018-03-31 20:01:13.320000,2018-06-20 00:37:11.257000,homeaw8542155,Apartamento,2,5,0,1,248
homeaw599231f58a46554f807ae8fb2156,https://www.homeaway.es/p6544121,2.1506424,41.4015804,2017-10-14 13:57:01.129000,2018-05-01 01:35:25.287000,homeaw6544121,Apartamento,3,8,0,0,286
homeaw599231f58a46554f807ae8fb2157,https://www.homeaway.es/p2536738,2.15109409,41.40193861,2017-10-14 13:57:01.129000,2018-01-08 14:09:14.208000,homeaw2536738,Apartamento,0,4,0,0,120
homeaw599231f58a46554f807ae8fb2158,https://www.homeaway.es/p8571622,2.15194399,41.40242473,2018-03-31 20:01:55.002000,2018-06-20 01:29:44,homeaw8571622,Apartamento,2,4,0,2,142
homeaw599231f58a46554f807ae8fb2159,https://www.homeaway.es/p1649362,2.1522,41.4016,2017-10-14 13:56:13.584000,2018-06-19 23:56:20.157000,homeaw1649362,Apartamento,2,4,4,0,165
homeaw599231f58a46554f807ae8fb2160,https://www.homeaway.es/p3514813,2.1523249,41.4017581,2017-10-14 13:56:02.767000,2018-06-19 23:30:00.074000,homeaw3514813,Apartamento,3,4,49,3,116
homeaw599231f58a46554f807ae8fb2161,https://www.homeaway.es/p8362334,2.1522965,41.4015422,2017-10-14 13:57:49.204000,2018-06-20 00:50:42.923000,homeaw8362334,Apartamento,4,9,0,0,216
homeaw599231f58a46554f807ae8fb2162,https://www.homeaway.es/p6716124,2.153543,41.4015956,2017-10-14 13:58:02.874000,2018-05-01 02:41:02.063000,homeaw6716124,Apartamento,2,4,13,31,60
homeaw599231f58a46554f807ae8fb2163,https://www.homeaway.es/p6905710,2.15339092,41.40157758,2017-10-14 13:58:13.499000,2018-06-20 02:20:40.970000,homeaw6905710,Apartamento,1,4,0,3,171
homeaw599231f58a46554f807ae8fb2164,https://www.homeaway.es/p8336908,2.15448652,41.40197966,2018-06-12 22:59:24.541000,2018-06-20 00:43:51.840000,homeaw8336908,Apartamento,3,5,0,2,150
homeaw599231f58a46554f807ae8fb2165,https://www.homeaway.es/p8644526,2.154643,41.402199,2018-05-10 14:44:36.119000,2018-06-20 01:21:41.407000,homeaw8644526,Apartamento,1,4,0,0,79
homeaw599231f58a46554f807ae8fb2166,https://www.homeaway.es/p1335858a,2.15388662,41.403315,2017-10-14 13:56:40.523000,2018-01-08 13:51:35.403000,homeaw1335858a,Apartamento,3,5,0,30,91
homeaw599231f58a46554f807ae8fb2167,https://www.homeaway.es/p6895651,2.1534398,41.4048264,2017-10-14 13:57:12.286000,2018-05-24 13:06:05.514000,homeaw6895651,Apartamento,2,6,0,2,322
homeaw599231f58a46554f807ae8fb2168,https://www.homeaway.es/p8541403,2.154603,41.4047184,2018-03-31 20:01:07.423000,2018-05-01 01:47:03.389000,homeaw8541403,Apartamento,1,2,0,1,323
homeaw599231f58a46554f807ae8fb2169,https://www.homeaway.es/p4232394,2.1544617,41.4046831,2017-10-14 13:57:03.865000,2018-01-08 14:09:15.268000,homeaw4232394,Apartamento,1,2,0,2,235
homeaw599231f58a46554f807ae8fb2170,https://www.homeaway.es/p8454344,2.1541108,41.405027,2018-03-31 19:58:39.827000,2018-06-20 00:20:45.399000,homeaw8454344,Apartamento,3,5,0,4,244
homeaw599231f58a46554f807ae8fb2171,https://www.homeaway.es/p8541399,2.1517744,41.4039687,2018-03-31 20:01:13.320000,2018-05-24 09:31:28.252000,homeaw8541399,Apartamento,3,6,0,2,399
homeaw599231f58a46554f807ae8fb2172,https://www.homeaway.es/p2536740,2.15017025,41.40458824,2017-10-14 13:57:01.129000,2018-01-04 14:53:24.560000,homeaw2536740,Apartamento,0,4,0,0,0
homeaw599231f58a46554f807ae8fb2173,https://www.homeaway.es/p1814316,2.15095997,41.40594553,2018-03-31 20:02:56.320000,2018-06-20 02:02:55.127000,homeaw1814316,Apartamento,3,5,0,0,0
homeaw599231f58a46554f807ae8fb2174,https://www.homeaway.es/p8383006,2.15008513,41.40728274,2017-10-14 13:57:52.074000,2018-01-04 15:24:07.429000,homeaw8383006,Villa,1,6,0,1,188
homeaw599231f58a46554f807ae8fb2175,https://www.homeaway.es/p6948476,2.1522263,41.4078139,2017-10-14 13:57:14.746000,2018-01-08 14:09:18.126000,homeaw6948476,Apartamento,3,8,1,3,145
homeaw599231f58a46554f807ae8fb2176,https://www.homeaway.es/p6948477,2.1522263,41.4078139,2017-10-14 13:56:27.595000,2017-12-31 21:39:17.412000,homeaw6948477,Apartamento,2,6,5,3,143
homeaw599231f58a46554f807ae8fb2177,https://www.homeaway.es/p6948478,2.1522263,41.4078139,2017-10-14 13:57:14.746000,2018-06-20 01:14:20.725000,homeaw6948478,Apartamento,1,4,1,3,118
homeaw599231f58a46554f807ae8fb2178,https://www.homeaway.es/p6948479,2.1522263,41.4078139,2017-10-14 13:57:14.746000,2018-01-08 14:09:18.194000,homeaw6948479,Apartamento,1,4,0,3,119
homeaw599231f58a46554f807ae8fb2179,https://www.homeaway.es/p6948480,2.1522263,41.4078139,2017-10-14 13:56:29.723000,2018-04-13 17:08:21.434000,homeaw6948480,Apartamento,2,6,0,3,143
homeaw599231f58a46554f807ae8fb2180,https://www.homeaway.es/p6948481,2.1522263,41.4078139,2017-10-14 13:57:14.746000,2018-01-08 14:09:18.231000,homeaw6948481,Apartamento,2,6,0,3,132
homeaw599231f58a46554f807ae8fb2181,https://www.homeaway.es/p8127699,2.15146,41.40733,2017-10-14 13:57:20,2018-01-08 14:09:20.579000,homeaw8127699,Apartamento,2,5,0,2,152
homeaw599231f58a46554f807ae8fb2182,https://www.homeaway.es/p8722697,2.151468,41.407331,2018-06-12 23:01:30.188000,2018-06-20 01:25:36.339000,homeaw8722697,Casa,2,5,0,2,150
homeaw599231f58a46554f807ae8fb2183,https://www.homeaway.es/p1095659,2.1519174,41.406213,2017-10-14 13:58:00.340000,2018-04-16 13:27:56.719000,homeaw1095659,Apartamento,3,5,3,0,140
homeaw599231f58a46554f807ae8fb2184,https://www.homeaway.es/p4970092,2.15263256,41.40632735,2018-04-22 23:44:17.253000,2018-06-19 23:54:26.931000,homeaw4970092,Apartamento,1,2,0,31,101
homeaw599231f58a46554f807ae8fb2185,https://www.homeaway.es/p8593928,2.15305514,41.40885292,2018-03-31 20:00:17.644000,2018-06-20 00:25:47.579000,homeaw8593928,Apartamento,0,2,0,3,89
homeaw599231f58a46554f807ae8fb2186,https://www.homeaway.es/p8387407,2.15338635,41.40889336,2017-10-14 13:57:54.978000,2018-01-08 14:09:33.574000,homeaw8387407,Casa,1,2,0,1,66
homeaw599231f58a46554f807ae8fb2187,https://www.homeaway.es/p6678968,2.15447211,41.41108704,2017-10-14 13:56:04.777000,2018-06-19 23:28:55.533000,homeaw6678968,Apartamento,2,4,43,3,96
homeaw599231f58a46554f807ae8fb2188,https://www.homeaway.es/p6597581,2.15439463,41.4110527,2017-10-14 13:56:08.885000,2018-06-19 23:30:45.527000,homeaw6597581,Apartamento,2,4,53,3,116
homeaw599231f58a46554f807ae8fb2189,https://www.homeaway.es/p6671185,2.15439463,41.4110527,2017-10-14 13:56:11.312000,2018-06-19 23:32:32.438000,homeaw6671185,Apartamento,2,4,46,3,96
homeaw599231f58a46554f807ae8fb2190,https://www.homeaway.es/p8382989,2.15194835,41.40891146,2017-10-14 13:57:52.074000,2018-01-08 14:09:33.506000,homeaw8382989,Villa,1,2,0,1,71
homeaw599231f58a46554f807ae8fb2191,https://www.homeaway.es/p6414040,2.15103507,41.40895507,2017-10-14 13:56:06.848000,2018-06-20 00:12:11.769000,homeaw6414040,Apartamento,2,6,10,1,93
homeaw599231f58a46554f807ae8fb2192,https://www.homeaway.es/p6091161,2.148452,41.409787,2017-10-14 13:56:55.855000,2018-06-20 00:07:48.800000,homeaw6091161,Apartamento,4,9,0,4,329
homeaw599231f58a46554f807ae8fb2193,https://www.homeaway.es/p8382993,2.14754285,41.40962869,2017-10-14 13:57:52.074000,2018-06-20 02:26:06.958000,homeaw8382993,Villa,1,5,0,2,226
homeaw599231f58a46554f807ae8fb2194,https://www.homeaway.es/p6950845,2.14848577,41.40625886,2017-10-14 13:58:13.499000,2018-01-08 14:09:40.142000,homeaw6950845,Apartamento,2,4,0,2,111
homeaw599231f58a46554f807ae8fb2195,https://www.homeaway.es/p8376841,2.14672568,41.40837132,2017-10-14 13:56:22.834000,2018-05-01 02:53:33.056000,homeaw8376841,Piso,1,2,0,2,50
homeaw599231f58a46554f807ae8fb2196,https://www.homeaway.es/p8352828,2.1465698,41.40774881,2017-10-14 13:57:46.908000,2018-01-08 14:09:31.357000,homeaw8352828,Apartamento,1,2,1,1,100
homeaw599231f58a46554f807ae8fb2197,https://www.homeaway.es/p6886770,2.1468602,41.407723,2017-10-14 13:58:02.874000,2018-06-20 00:16:57.215000,homeaw6886770,Apartamento,3,8,35,1,271
homeaw599231f58a46554f807ae8fb2198,https://www.homeaway.es/p6886779,2.1468602,41.407723,2017-10-14 13:58:02.874000,2018-06-20 00:17:11.358000,homeaw6886779,Apartamento,6,16,27,1,212
homeaw599231f58a46554f807ae8fb2199,https://www.homeaway.es/p8460022,2.1468602,41.407723,2017-11-27 02:06:13.552000,2018-06-20 00:24:07.669000,homeaw8460022,Apartamento,3,8,21,0,261
homeaw599231f58a46554f807ae8fb2200,https://www.homeaway.es/p8460024,2.1468602,41.407723,2017-11-27 02:06:16.670000,2018-04-13 16:47:02.503000,homeaw8460024,Apartamento,3,8,14,0,290
homeaw599231f58a46554f807ae8fb2201,https://www.homeaway.es/p6886773,2.146861,41.4076941,2017-10-14 13:58:02.874000,2018-06-20 00:47:40.977000,homeaw6886773,Apartamento,48,96,29,1,157
homeaw599231f58a46554f807ae8fb2202,https://www.homeaway.es/p1257035,2.1469227,41.4077044,2017-10-14 13:56:38.521000,2018-06-20 00:52:04.056000,homeaw1257035,Apartamento,3,8,35,1,220
homeaw599231f58a46554f807ae8fb2203,https://www.homeaway.es/p6037423,2.1469227,41.4077044,2017-10-14 13:58:00.340000,2018-05-01 01:04:31.923000,homeaw6037423,Apartamento,41,88,26,3,269
homeaw599231f58a46554f807ae8fb2204,https://www.homeaway.es/p6856270,2.1469227,41.4077044,2017-10-27 17:06:03.740000,2018-06-20 01:19:19.629000,homeaw6856270,Apartamento,3,8,23,1,262
homeaw599231f58a46554f807ae8fb2205,https://www.homeaway.es/p6858460,2.1469227,41.4077044,2017-10-27 17:06:15.778000,2018-06-20 00:44:50.395000,homeaw6858460,Apartamento,3,8,24,1,262
homeaw599231f58a46554f807ae8fb2206,https://www.homeaway.es/p6861109,2.1469227,41.4077044,2017-10-27 17:06:15.778000,2018-06-20 00:13:11.155000,homeaw6861109,Apartamento,3,8,26,1,110
homeaw599231f58a46554f807ae8fb2207,https://www.homeaway.es/p6895510,2.1469227,41.4077044,2017-10-14 13:56:42.518000,2018-06-20 00:12:16.217000,homeaw6895510,Apartamento,4,8,27,3,154
homeaw599231f58a46554f807ae8fb2208,https://www.homeaway.es/p6898271,2.1469227,41.4077044,2017-10-14 13:56:42.518000,2018-06-20 00:44:54.501000,homeaw6898271,Apartamento,4,8,29,3,157
homeaw599231f58a46554f807ae8fb2209,https://www.homeaway.es/p6904478,2.1469227,41.4077044,2017-10-14 13:56:42.518000,2018-06-20 00:38:57.274000,homeaw6904478,Apartamento,4,8,27,3,157
homeaw599231f58a46554f807ae8fb2210,https://www.homeaway.es/p1227416vb,2.1469227,41.4077044,2018-01-18 20:46:01.165000,2018-05-01 01:37:51.765000,homeaw1227416vb,Apartamento,3,8,34,3,275
homeaw599231f58a46554f807ae8fb2211,https://www.homeaway.es/p6886793,2.1464156,41.406889,2017-10-14 13:58:02.874000,2018-06-19 23:34:22.465000,homeaw6886793,Apartamento,4,6,28,1,824
homeaw599231f58a46554f807ae8fb2212,https://www.homeaway.es/p8460035,2.1464156,41.406889,2017-11-27 02:06:16.670000,2018-06-20 00:44:05.202000,homeaw8460035,Apartamento,3,6,18,0,103
homeaw599231f58a46554f807ae8fb2213,https://www.homeaway.es/p8460004,2.146413,41.406904,2017-11-27 04:53:27.861000,2018-06-20 00:44:12.112000,homeaw8460004,Apartamento,3,8,20,0,98
homeaw599231f58a46554f807ae8fb2214,https://www.homeaway.es/p8460045,2.146413,41.406904,2017-11-27 04:53:27.861000,2018-06-20 00:44:08.855000,homeaw8460045,Apartamento,3,6,17,0,101
homeaw599231f58a46554f807ae8fb2215,https://www.homeaway.es/p1602274a,2.14626993,41.40694994,2018-01-18 20:45:40.447000,2018-05-24 11:45:54.969000,homeaw1602274a,Apartamento,3,8,28,3,232
homeaw599231f58a46554f807ae8fb2216,https://www.homeaway.es/p8459991,2.1463428,41.4069432,2017-11-27 02:06:13.552000,2018-05-24 09:44:30.186000,homeaw8459991,Apartamento,3,8,16,0,112
homeaw599231f58a46554f807ae8fb2217,https://www.homeaway.es/p6864017,2.1464054,41.4069144,2017-10-14 13:56:42.518000,2018-06-20 00:08:25.257000,homeaw6864017,Apartamento,3,8,32,1,239
homeaw599231f58a46554f807ae8fb2218,https://www.homeaway.es/p8459993,2.1462942,41.4070073,2017-11-27 02:06:13.552000,2018-06-20 00:42:56.949000,homeaw8459993,Apartamento,3,6,18,0,103
homeaw599231f58a46554f807ae8fb2219,https://www.homeaway.es/p8460047,2.1462942,41.4070073,2017-11-27 02:06:16.670000,2018-06-20 00:44:22.565000,homeaw8460047,Apartamento,3,6,17,0,109
homeaw599231f58a46554f807ae8fb2220,https://www.homeaway.es/p1770511,2.1462589,41.4071935,2017-10-14 13:56:24.993000,2018-06-20 00:12:47.343000,homeaw1770511,Apartamento,3,6,31,3,208
homeaw599231f58a46554f807ae8fb2221,https://www.homeaway.es/p6108341,2.1462589,41.4071935,2017-10-14 13:58:02.874000,2018-06-20 00:38:53.018000,homeaw6108341,Apartamento,16,32,27,3,196
homeaw599231f58a46554f807ae8fb2222,https://www.homeaway.es/p6896210,2.1462589,41.4071935,2017-10-14 13:56:13.584000,2018-06-20 00:45:38.230000,homeaw6896210,Apartamento,4,6,27,3,179
homeaw599231f58a46554f807ae8fb2223,https://www.homeaway.es/p6898209,2.1462589,41.4071935,2017-10-14 13:56:33.646000,2018-06-20 00:36:48.442000,homeaw6898209,Apartamento,3,6,27,3,241
homeaw599231f58a46554f807ae8fb2224,https://www.homeaway.es/p6904471,2.1462589,41.4071935,2017-10-14 13:56:42.518000,2018-06-20 00:39:06.832000,homeaw6904471,Apartamento,3,6,34,3,229
homeaw599231f58a46554f807ae8fb2225,https://www.homeaway.es/p1602093a,2.1462589,41.4071935,2018-01-18 20:45:56.654000,2018-06-20 00:07:26.893000,homeaw1602093a,Apartamento,3,6,33,1,187
homeaw599231f58a46554f807ae8fb2226,https://www.homeaway.es/p6886766,2.1463352,41.4072686,2017-10-14 13:58:02.874000,2018-06-20 00:47:45.078000,homeaw6886766,Apartamento,7,14,27,1,200
homeaw599231f58a46554f807ae8fb2227,https://www.homeaway.es/p6886768,2.1463352,41.4072686,2017-10-14 13:58:02.874000,2018-06-20 00:17:15.479000,homeaw6886768,Apartamento,9,18,32,1,176
homeaw599231f58a46554f807ae8fb2228,https://www.homeaway.es/p8460013,2.1463352,41.4072686,2017-11-27 02:06:16.670000,2018-05-24 09:01:58.359000,homeaw8460013,Apartamento,3,6,20,0,218
homeaw599231f58a46554f807ae8fb2229,https://www.homeaway.es/p8460015,2.1463352,41.4072686,2017-12-03 11:35:35.549000,2018-06-19 23:42:15.085000,homeaw8460015,Apartamento,4,8,20,0,184
homeaw599231f58a46554f807ae8fb2230,https://www.homeaway.es/p8460016,2.1463352,41.4072686,2017-11-27 15:14:33.760000,2018-04-16 12:44:56.550000,homeaw8460016,Apartamento,3,6,12,0,257
homeaw599231f58a46554f807ae8fb2231,https://www.homeaway.es/p8460019,2.1463352,41.4072686,2017-11-27 02:06:16.670000,2018-06-19 23:55:13.843000,homeaw8460019,Apartamento,3,6,20,0,211
homeaw599231f58a46554f807ae8fb2232,https://www.homeaway.es/p8460040,2.1463352,41.4072686,2017-11-27 02:06:16.670000,2018-06-19 23:41:52.370000,homeaw8460040,Apartamento,3,6,20,0,229
homeaw599231f58a46554f807ae8fb2233,https://www.homeaway.es/p6439970,2.14575744,41.40752029,2017-10-14 13:56:13.584000,2018-06-20 01:08:54.578000,homeaw6439970,Casa,4,8,12,6,354
homeaw599231f58a46554f807ae8fb2234,https://www.homeaway.es/p8460027,2.1459371,41.4069229,2017-11-27 02:06:13.552000,2018-06-20 00:42:53.777000,homeaw8460027,Apartamento,3,6,17,0,114
homeaw599231f58a46554f807ae8fb2235,https://www.homeaway.es/p8459989,2.1460139,41.4069895,2017-11-27 02:06:16.670000,2018-06-20 00:44:19.053000,homeaw8459989,Apartamento,3,8,17,0,103
homeaw599231f58a46554f807ae8fb2236,https://www.homeaway.es/p6897503,2.1460171,41.4069634,2017-10-14 13:56:13.584000,2018-06-20 00:54:01.228000,homeaw6897503,Apartamento,3,8,24,1,245
homeaw599231f58a46554f807ae8fb2237,https://www.homeaway.es/p8460032,2.1460871,41.4070479,2017-11-27 04:53:27.861000,2018-06-20 00:44:32.951000,homeaw8460032,Apartamento,3,6,15,0,103
homeaw599231f58a46554f807ae8fb2238,https://www.homeaway.es/p8460026,2.1460005,41.4069982,2017-11-27 02:06:13.552000,2018-06-20 00:44:29.171000,homeaw8460026,Apartamento,3,6,15,0,103
homeaw599231f58a46554f807ae8fb2239,https://www.homeaway.es/p6886764,2.1461401,41.4070986,2017-10-14 13:58:02.874000,2018-06-19 23:46:30.756000,homeaw6886764,Apartamento,6,12,29,1,234
homeaw599231f58a46554f807ae8fb2240,https://www.homeaway.es/p8460011,2.1461401,41.4070986,2017-11-27 02:06:13.552000,2018-06-20 00:44:15.262000,homeaw8460011,Apartamento,3,6,19,0,94
homeaw599231f58a46554f807ae8fb2241,https://www.homeaway.es/p6864016,2.1461034,41.4070405,2017-10-14 13:56:42.518000,2018-06-20 01:16:28.059000,homeaw6864016,Apartamento,3,6,29,1,221
homeaw599231f58a46554f807ae8fb2242,https://www.homeaway.es/p6108340,2.1459592,41.4069133,2017-10-14 13:58:02.874000,2018-06-20 00:13:07.012000,homeaw6108340,Apartamento,40,80,32,3,239
homeaw599231f58a46554f807ae8fb2243,https://www.homeaway.es/p6515616,2.1459592,41.4069133,2017-11-27 02:06:20.544000,2018-05-24 12:32:37.172000,homeaw6515616,Apartamento,39,80,29,3,3426
homeaw599231f58a46554f807ae8fb2244,https://www.homeaway.es/p6904498,2.1459592,41.4069133,2017-10-14 13:56:42.518000,2018-06-20 00:45:08.821000,homeaw6904498,Apartamento,3,8,29,3,240
homeaw599231f58a46554f807ae8fb2245,https://www.homeaway.es/p6886732,2.1458856,41.406882,2017-10-14 13:58:02.874000,2018-06-19 23:52:02.379000,homeaw6886732,Apartamento,4,8,27,1,240
homeaw599231f58a46554f807ae8fb2246,https://www.homeaway.es/p8459988,2.1458856,41.406882,2017-11-27 02:06:16.670000,2018-06-20 00:23:31.375000,homeaw8459988,Apartamento,3,8,17,0,108
homeaw599231f58a46554f807ae8fb2247,https://www.homeaway.es/p8674512,2.1469045,41.4093644,2018-04-15 05:23:16.749000,2018-06-20 01:17:46.545000,homeaw8674512,Apartamento,4,7,0,2,656
