id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
houset599230b08a46554edf884665776,http://www.housetrip.es/buscar-alojamientos/a/1-1617157,2.16148,41.37275,2017-11-30 18:15:59.136000,2018-04-17 16:27:19.156000,houset1617157,Apartamento,,4,7,2,70
houset599230b08a46554edf884665777,http://www.housetrip.es/buscar-alojamientos/a/1-7037007,2.16105,41.37318,2017-11-30 18:15:59.142000,2018-04-17 16:25:28.892000,houset7037007,Apartamento,,4,16,,75
houset599230b08a46554edf884665778,http://www.housetrip.es/buscar-alojamientos/a/1-5895499,2.16067,41.37246,2017-11-30 18:15:59.142000,2017-11-30 23:14:14.500000,houset5895499,Apartamento,,5,5,,50
houset599230b08a46554edf884665779,http://www.housetrip.es/buscar-alojamientos/a/1-9135389,2.16053,41.37254,2017-11-30 18:15:59.142000,2017-11-30 23:18:37.741000,houset9135389,Apartamento,,5,,,50
houset599230b08a46554edf884665780,http://www.housetrip.es/buscar-alojamientos/a/1-2597832,2.1615,41.37538,2017-11-30 18:15:59.142000,2017-11-30 23:11:49.803000,houset2597832,Apartamento,,5,11,,69
houset599230b08a46554edf884665781,http://www.housetrip.es/buscar-alojamientos/a/1-7487074,2.16191,41.37583,2017-11-30 18:15:59.136000,2017-11-30 23:07:41.770000,houset7487074,Apartamento,,4,2,,58
houset599230b08a46554edf884665782,http://www.housetrip.es/buscar-alojamientos/a/1-8510708,2.16201,41.37586,2017-11-30 18:15:59.141000,2017-11-30 23:10:59.867000,houset8510708,Apartamento,,4,,,110
houset599230b08a46554edf884665783,http://www.housetrip.es/buscar-alojamientos/a/1-8690650,2.16183,41.37507,2018-04-16 12:58:10.215000,2018-04-17 16:21:01.608000,houset8690650,Apartamento,,5,,,125
houset599230b08a46554edf884665784,http://www.housetrip.es/buscar-alojamientos/a/1-3470679,2.16211,41.37356,2017-11-30 18:15:59.136000,2017-11-30 23:09:01.872000,houset3470679,Casa,,6,,,0
houset599230b08a46554edf884665785,http://www.housetrip.es/buscar-alojamientos/a/1-3180474,2.1632,41.37411,2017-11-30 18:15:59.136000,2018-04-17 16:20:09.899000,houset3180474,Apartamento,,5,8,3,125
houset599230b08a46554edf884665786,http://www.housetrip.es/buscar-alojamientos/a/1-387472,2.1634,41.37411,2017-11-30 18:15:59.136000,2017-11-30 23:05:46.464000,houset387472,Apartamento,,4,19,3,112
houset599230b08a46554edf884665787,http://www.housetrip.es/buscar-alojamientos/a/1-5288723,2.16336,41.37449,2017-11-30 18:15:59.142000,2017-11-30 23:17:18.866000,houset5288723,Apartamento,,5,,,80
houset599230b08a46554edf884665788,http://www.housetrip.es/buscar-alojamientos/a/1-5875768,2.16228,41.37575,2017-11-30 18:15:59.136000,2018-04-17 16:20:27.060000,houset5875768,Apartamento,,6,1,,107
houset599230b08a46554edf884665789,http://www.housetrip.es/buscar-alojamientos/a/1-7077052,2.16245,41.37566,2017-11-30 18:15:59.142000,2017-11-30 23:14:11.401000,houset7077052,Apartamento,,4,,,85
houset599230b08a46554edf884665790,http://www.housetrip.es/buscar-alojamientos/a/1-5288768,2.16329,41.37468,2017-11-30 18:15:59.142000,2017-11-30 23:17:34.081000,houset5288768,Apartamento,,5,1,,80
houset599230b08a46554edf884665791,http://www.housetrip.es/buscar-alojamientos/a/1-5288792,2.16329,41.37468,2017-11-30 18:15:59.142000,2017-11-30 23:17:37.123000,houset5288792,Apartamento,,5,2,,80
houset599230b08a46554edf884665792,http://www.housetrip.es/buscar-alojamientos/a/1-5288801,2.16329,41.37468,2017-11-30 18:15:59.142000,2017-11-30 23:17:42.993000,houset5288801,Apartamento,,5,,,80
houset599230b08a46554edf884665793,http://www.housetrip.es/buscar-alojamientos/a/1-5288807,2.16329,41.37468,2017-11-30 18:15:59.142000,2017-11-30 23:17:40.105000,houset5288807,Apartamento,,5,,,80
houset599230b08a46554edf884665794,http://www.housetrip.es/buscar-alojamientos/a/1-5288819,2.16329,41.37468,2017-11-30 18:15:59.142000,2017-11-30 23:17:45.931000,houset5288819,Apartamento,,5,,,80
houset599230b08a46554edf884665795,http://www.housetrip.es/buscar-alojamientos/a/1-5288828,2.16329,41.37468,2017-11-30 18:15:59.142000,2017-11-30 23:17:52.232000,houset5288828,Apartamento,,5,,,80
houset599230b08a46554edf884665796,http://www.housetrip.es/buscar-alojamientos/a/1-5288834,2.16329,41.37468,2017-11-30 18:15:59.142000,2017-11-30 23:17:49.306000,houset5288834,Apartamento,,5,,,80
houset599230b08a46554edf884665797,http://www.housetrip.es/buscar-alojamientos/a/1-5288837,2.16329,41.37468,2017-11-30 18:15:59.142000,2017-11-30 23:17:55.224000,houset5288837,Apartamento,,5,1,,65
houset599230b08a46554edf884665798,http://www.housetrip.es/buscar-alojamientos/a/1-5288858,2.16329,41.37468,2017-11-30 18:15:59.142000,2017-11-30 23:17:58.235000,houset5288858,Apartamento,,5,,,90
houset599230b08a46554edf884665799,http://www.housetrip.es/buscar-alojamientos/a/1-5288861,2.16329,41.37468,2017-11-30 18:15:59.142000,2017-11-30 23:18:01.202000,houset5288861,Apartamento,,5,,,80
houset599230b08a46554edf884665800,http://www.housetrip.es/buscar-alojamientos/a/1-5517743,2.16396,41.37578,2017-11-30 18:15:59.142000,2017-11-30 23:14:53.826000,houset5517743,Apartamento,,4,,,85
houset599230b08a46554edf884665801,http://www.housetrip.es/buscar-alojamientos/a/1-8310137,2.16353,41.37343,2017-11-30 18:15:59.141000,2017-11-30 23:11:28.189000,houset8310137,Apartamento,,4,,,107
houset599230b08a46554edf884665802,http://www.housetrip.es/buscar-alojamientos/a/1-5607981,2.16412,41.37297,2017-11-30 18:15:59.142000,2017-11-30 23:12:27.197000,houset5607981,Apartamento,,6,9,,49
houset599230b08a46554edf884665803,http://www.housetrip.es/buscar-alojamientos/a/1-5607990,2.16412,41.37297,2017-11-30 18:15:59.136000,2017-11-30 23:07:50.931000,houset5607990,Apartamento,,6,3,,34
houset599230b08a46554edf884665804,http://www.housetrip.es/buscar-alojamientos/a/1-5608014,2.16412,41.37297,2017-11-30 18:15:59.142000,2017-11-30 23:14:08.395000,houset5608014,Apartamento,,10,4,,72
houset599230b08a46554edf884665805,http://www.housetrip.es/buscar-alojamientos/a/1-5608020,2.16412,41.37297,2017-11-30 18:15:59.142000,2017-11-30 23:14:05.261000,houset5608020,Apartamento,,10,1,,80
houset599230b08a46554edf884665806,http://www.housetrip.es/buscar-alojamientos/a/1-2321037,2.16259,41.37268,2017-11-30 18:15:59.142000,2018-04-17 16:24:14.486000,houset2321037,Apartamento,,5,8,,85
houset599230b08a46554edf884665807,http://www.housetrip.es/buscar-alojamientos/a/1-256221,2.16302,41.37207,2017-11-30 18:15:59.142000,2018-04-17 16:16:49.881000,houset256221,Apartamento,,8,2,,140
houset599230b08a46554edf884665808,http://www.housetrip.es/buscar-alojamientos/a/1-9129409,2.1644,41.37214,2017-11-30 18:15:59.142000,2017-11-30 23:18:16.518000,houset9129409,Apartamento,,4,,4,84
houset599230b08a46554edf884665809,http://www.housetrip.es/buscar-alojamientos/a/1-9129424,2.16414,41.37143,2017-11-30 18:15:59.142000,2017-11-30 23:14:26.472000,houset9129424,Apartamento,,4,,3,68
houset599230b08a46554edf884665810,http://www.housetrip.es/buscar-alojamientos/a/1-7143610,2.14701,41.37522,2017-11-30 18:15:59.136000,2017-11-30 23:08:25.229000,houset7143610,Apartamento,,5,,,79
houset599230b08a46554edf884665811,http://www.housetrip.es/buscar-alojamientos/a/1-7383200,2.14641,41.37388,2017-11-30 18:15:59.142000,2017-11-30 23:11:55.933000,houset7383200,Estudio,,2,11,,45
houset599230b08a46554edf884665812,http://www.housetrip.es/buscar-alojamientos/a/1-6696092,2.14758,41.374,2017-11-30 18:15:59.142000,2017-11-30 23:14:38.686000,houset6696092,Apartamento,,5,13,,49
houset599230b08a46554edf884665813,http://www.housetrip.es/buscar-alojamientos/a/1-1975512,2.14813,41.37298,2017-11-30 18:15:59.136000,2018-04-17 16:15:35.200000,houset1975512,Apartamento,,4,1,,89
houset599230b08a46554edf884665814,http://www.housetrip.es/buscar-alojamientos/a/1-8510749,2.14856,41.3715,2017-11-30 18:15:59.136000,2018-04-17 16:15:48.142000,houset8510749,Apartamento,,7,,,116
houset599230b08a46554edf884665815,http://www.housetrip.es/buscar-alojamientos/a/1-7480285,2.14882,41.37126,2017-11-30 18:15:59.136000,2017-11-30 23:07:13.961000,houset7480285,Casa,,5,1,,55
houset599230b08a46554edf884665816,http://www.housetrip.es/buscar-alojamientos/a/1-7480286,2.14882,41.37126,2017-11-30 18:15:59.141000,2017-11-30 23:10:45.223000,houset7480286,Apartamento,,5,,2,55
houset599230b08a46554edf884665817,http://www.housetrip.es/buscar-alojamientos/a/1-8781857,2.14873,41.37177,2017-11-30 18:15:59.142000,2017-11-30 23:20:37.395000,houset8781857,Apartamento,,6,,,99
houset599230b08a46554edf884665818,http://www.housetrip.es/buscar-alojamientos/a/1-8197290,2.14934,41.37212,2017-11-30 18:15:59.136000,2018-04-17 16:25:37.453000,houset8197290,Casa,,7,2,,116
houset599230b08a46554edf884665819,http://www.housetrip.es/buscar-alojamientos/a/1-2770548,2.15456,41.37552,2017-11-30 18:15:59.142000,2018-04-17 16:24:18.849000,houset2770548,Apartamento,,6,1,,90
houset599230b08a46554edf884665820,http://www.housetrip.es/buscar-alojamientos/a/1-1922637,2.15073,41.37574,2017-11-30 18:15:59.136000,2017-11-30 23:08:40.553000,houset1922637,Apartamento,,7,,,229
houset599230b08a46554edf884665821,http://www.housetrip.es/buscar-alojamientos/a/1-7368239,2.15239,41.37863,2017-11-30 18:15:59.136000,2017-11-30 23:05:49.408000,houset7368239,Apartamento,,6,,,65
houset599230b08a46554edf884665822,http://www.housetrip.es/buscar-alojamientos/a/1-7368253,2.15239,41.37863,2017-11-30 18:15:59.141000,2017-11-30 23:11:12.621000,houset7368253,Apartamento,,6,1,,65
houset599230b08a46554edf884665823,http://www.housetrip.es/buscar-alojamientos/a/1-7326484,2.15199,41.37671,2017-11-30 18:15:59.142000,2018-04-17 16:10:51.778000,houset7326484,Apartamento,,8,,,140
houset599230b08a46554edf884665824,http://www.housetrip.es/buscar-alojamientos/a/1-7329654,2.15334,41.37644,2017-11-30 18:15:59.136000,2018-04-17 16:10:32.072000,houset7329654,Apartamento,,5,4,,90
houset599230b08a46554edf884665825,http://www.housetrip.es/buscar-alojamientos/a/1-9058599,2.15394,41.37831,2017-11-30 18:15:59.142000,2017-11-30 23:13:00.983000,houset9058599,Apartamento,,6,,,92
houset599230b08a46554edf884665826,http://www.housetrip.es/buscar-alojamientos/a/1-3517575,2.15242,41.37783,2017-11-30 18:15:59.136000,2017-11-30 23:08:46.922000,houset3517575,Apartamento,,4,,,59
houset599230b08a46554edf884665827,http://www.housetrip.es/buscar-alojamientos/a/1-3517617,2.15242,41.37783,2017-11-30 18:15:59.142000,2017-11-30 23:12:05.436000,houset3517617,Apartamento,,5,1,,80
houset599230b08a46554edf884665828,http://www.housetrip.es/buscar-alojamientos/a/1-5606022,2.15447,41.37867,2017-11-30 18:15:59.136000,2018-04-17 16:31:16.480000,houset5606022,Apartamento,,6,5,,68
houset599230b08a46554edf884665829,http://www.housetrip.es/buscar-alojamientos/a/1-6882551,2.15447,41.37867,2017-11-30 18:15:59.142000,2017-11-30 23:15:23.765000,houset6882551,Apartamento,,7,1,,104
houset599230b08a46554edf884665830,http://www.housetrip.es/buscar-alojamientos/a/1-8402717,2.15447,41.37867,2017-11-30 18:15:59.142000,2017-11-30 23:14:41.619000,houset8402717,Apartamento,,6,,,100
houset599230b08a46554edf884665831,http://www.housetrip.es/buscar-alojamientos/a/1-9135393,2.15445,41.38032,2017-11-30 18:15:59.142000,2017-11-30 23:18:31.723000,houset9135393,Apartamento,,6,,,70
houset599230b08a46554edf884665832,http://www.housetrip.es/buscar-alojamientos/a/1-7264913,2.15211,41.38112,2017-11-30 18:16:53.947000,2018-04-17 16:10:07.983000,houset7264913,Apartamento,,4,1,,116
houset599230b08a46554edf884665833,http://www.housetrip.es/buscar-alojamientos/a/1-9058611,2.15129,41.38067,2017-11-30 18:16:53.948000,2017-11-30 23:23:35.049000,houset9058611,Apartamento,,6,,,87
houset599230b08a46554edf884665834,http://www.housetrip.es/buscar-alojamientos/a/1-9168667,2.15138,41.38061,2017-11-30 18:16:53.948000,2018-04-17 16:30:53.854000,houset9168667,Apartamento,,6,,,155
houset599230b08a46554edf884665835,http://www.housetrip.es/buscar-alojamientos/a/1-7500716,2.15225,41.38023,2017-11-30 18:15:59.141000,2017-11-30 23:10:48.160000,houset7500716,Apartamento,,7,,,130
houset599230b08a46554edf884665836,http://www.housetrip.es/buscar-alojamientos/a/1-7500717,2.15225,41.38023,2017-11-30 18:15:59.141000,2017-11-30 23:11:06.626000,houset7500717,Apartamento,,8,,,130
houset599230b08a46554edf884665837,http://www.housetrip.es/buscar-alojamientos/a/1-7500718,2.15225,41.38023,2017-11-30 18:15:59.136000,2017-11-30 23:08:37.498000,houset7500718,Apartamento,,8,,,100
houset599230b08a46554edf884665838,http://www.housetrip.es/buscar-alojamientos/a/1-7500719,2.15225,41.38023,2017-11-30 18:15:59.141000,2017-11-30 23:11:22.251000,houset7500719,Apartamento,,7,1,,130
houset599230b08a46554edf884665839,http://www.housetrip.es/buscar-alojamientos/a/1-7500720,2.15225,41.38023,2017-11-30 18:15:59.141000,2017-11-30 23:11:16.076000,houset7500720,Apartamento,,8,,,130
houset599230b08a46554edf884665840,http://www.housetrip.es/buscar-alojamientos/a/1-7500721,2.15225,41.38023,2017-11-30 18:15:59.141000,2017-11-30 23:10:39.480000,houset7500721,Apartamento,,8,,,130
houset599230b08a46554edf884665841,http://www.housetrip.es/buscar-alojamientos/a/1-7500722,2.15225,41.38023,2017-11-30 18:15:59.141000,2017-11-30 23:10:26.158000,houset7500722,Apartamento,,7,,,130
houset599230b08a46554edf884665842,http://www.housetrip.es/buscar-alojamientos/a/1-7500723,2.15225,41.38023,2017-11-30 18:15:59.142000,2017-11-30 23:14:35.709000,houset7500723,Apartamento,,7,,,100
houset599230b08a46554edf884665843,http://www.housetrip.es/buscar-alojamientos/a/1-7500726,2.15225,41.38023,2017-11-30 18:15:59.136000,2017-11-30 23:08:15.494000,houset7500726,Casa,,4,,,55
houset599230b08a46554edf884665844,http://www.housetrip.es/buscar-alojamientos/a/1-5605851,2.15215,41.38003,2017-11-30 18:15:59.136000,2018-04-17 16:16:47.842000,houset5605851,Apartamento,,6,3,,64
houset599230b08a46554edf884665845,http://www.housetrip.es/buscar-alojamientos/a/1-5605896,2.15215,41.38003,2017-11-30 18:15:59.136000,2017-11-30 23:08:31.355000,houset5605896,Apartamento,,6,1,,44
houset599230b08a46554edf884665846,http://www.housetrip.es/buscar-alojamientos/a/1-5605914,2.15215,41.38003,2017-11-30 18:15:59.142000,2017-11-30 23:16:51.411000,houset5605914,Apartamento,,9,3,,60
houset599230b08a46554edf884665847,http://www.housetrip.es/buscar-alojamientos/a/1-9165960,2.15215,41.38003,2017-11-30 18:15:59.141000,2017-11-30 23:11:31.203000,houset9165960,Apartamento,,6,,,104
houset599230b08a46554edf884665848,http://www.housetrip.es/buscar-alojamientos/a/1-2056372,2.15001,41.3802,2017-11-30 18:15:59.136000,2017-11-30 23:07:01.431000,houset2056372,Apartamento,,6,1,,65
houset599230b08a46554edf884665849,http://www.housetrip.es/buscar-alojamientos/a/1-7368254,2.15001,41.3802,2017-11-30 18:15:59.141000,2017-11-30 23:11:37.171000,houset7368254,Apartamento,,6,2,,65
houset599230b08a46554edf884665850,http://www.housetrip.es/buscar-alojamientos/a/1-6537362,2.14979,41.38009,2017-11-30 18:15:59.136000,2017-11-30 23:07:07.964000,houset6537362,Apartamento,,6,,,65
houset599230b08a46554edf884665851,http://www.housetrip.es/buscar-alojamientos/a/1-8405027,2.14913,41.38049,2017-11-30 18:16:53.948000,2017-11-30 23:22:58.811000,houset8405027,Apartamento,,6,,,130
houset599230b08a46554edf884665852,http://www.housetrip.es/buscar-alojamientos/a/1-9130779,2.14803,41.37984,2017-11-30 18:15:59.142000,2017-11-30 23:18:25.699000,houset9130779,Apartamento,,5,,,60
houset599230b08a46554edf884665853,http://www.housetrip.es/buscar-alojamientos/a/1-8647516,2.14797,41.37966,2017-11-30 18:15:59.142000,2017-11-30 23:18:41.215000,houset8647516,Apartamento,,5,,,60
houset599230b08a46554edf884665854,http://www.housetrip.es/buscar-alojamientos/a/1-8649009,2.14797,41.37966,2017-11-30 18:15:59.142000,2018-04-17 16:26:22.940000,houset8649009,Apartamento,,6,,,69
houset599230b08a46554edf884665855,http://www.housetrip.es/buscar-alojamientos/a/1-8647369,2.14792,41.37956,2017-11-30 18:15:59.142000,2017-11-30 23:18:19.592000,houset8647369,Apartamento,,6,,,60
houset599230b08a46554edf884665856,http://www.housetrip.es/buscar-alojamientos/a/1-8647531,2.14792,41.37956,2017-11-30 18:15:59.142000,2017-11-30 23:18:50.006000,houset8647531,Apartamento,,6,,,60
houset599230b08a46554edf884665857,http://www.housetrip.es/buscar-alojamientos/a/1-8647536,2.14792,41.37956,2017-11-30 18:15:59.142000,2017-11-30 23:18:52.999000,houset8647536,Apartamento,,6,,,60
houset599230b08a46554edf884665858,http://www.housetrip.es/buscar-alojamientos/a/1-9130781,2.14792,41.37956,2017-11-30 18:15:59.142000,2017-11-30 23:18:22.697000,houset9130781,Apartamento,,6,,,60
houset599230b08a46554edf884665859,http://www.housetrip.es/buscar-alojamientos/a/1-7326511,2.14954,41.37906,2017-11-30 18:15:59.136000,2018-04-17 16:10:53.937000,houset7326511,Apartamento,,3,8,,65
houset599230b08a46554edf884665860,http://www.housetrip.es/buscar-alojamientos/a/1-8657003,2.14678,41.37869,2017-11-30 18:15:59.141000,2017-11-30 23:11:09.609000,houset8657003,Apartamento,,2,,,69
houset599230b08a46554edf884665861,http://www.housetrip.es/buscar-alojamientos/a/1-9087702,2.14503,41.3791,2017-11-30 18:15:59.141000,2017-11-30 23:10:42.274000,houset9087702,Apartamento,,5,,,370
houset599230b08a46554edf884665862,http://www.housetrip.es/buscar-alojamientos/a/1-5774921,2.14655,41.3791,2017-11-30 18:15:59.142000,2017-11-30 23:12:42.559000,houset5774921,Apartamento,,6,2,,89
houset599230b08a46554edf884665863,http://www.housetrip.es/buscar-alojamientos/a/1-6757772,2.14559,41.38371,2017-11-30 18:16:55.475000,2017-11-30 23:27:27.212000,houset6757772,Apartamento,,5,5,,110
houset599230b08a46554edf884665864,http://www.housetrip.es/buscar-alojamientos/a/1-6475238,2.14785,41.3817,2017-11-30 18:16:53.948000,2018-04-17 16:32:15.238000,houset6475238,Apartamento,,6,3,,80
houset599230b08a46554edf884665865,http://www.housetrip.es/buscar-alojamientos/a/1-8466965,2.14756,41.38199,2017-11-30 18:16:53.948000,2017-11-30 23:21:33.198000,houset8466965,Apartamento,,5,,,84
houset599230b08a46554edf884665866,http://www.housetrip.es/buscar-alojamientos/a/1-6475262,2.14767,41.38191,2017-11-30 18:16:53.948000,2017-11-30 23:22:40.317000,houset6475262,Apartamento,,6,2,,65
houset599230b08a46554edf884665867,http://www.housetrip.es/buscar-alojamientos/a/1-7368218,2.14768,41.38198,2017-11-30 18:16:53.948000,2017-11-30 23:22:12.565000,houset7368218,Apartamento,,6,,,65
houset599230b08a46554edf884665868,http://www.housetrip.es/buscar-alojamientos/a/1-8468202,2.14758,41.38207,2017-11-30 18:16:53.948000,2017-11-30 23:23:44.404000,houset8468202,Apartamento,,4,,,55
houset599230b08a46554edf884665869,http://www.housetrip.es/buscar-alojamientos/a/1-8658350,2.14754,41.38206,2017-11-30 18:16:53.948000,2018-04-17 16:31:07.766000,houset8658350,Apartamento,,5,,,85
houset599230b08a46554edf884665870,http://www.housetrip.es/buscar-alojamientos/a/1-5553061,2.14766,41.38436,2017-11-30 18:16:55.475000,2017-11-30 23:25:57.361000,houset5553061,Apartamento,,7,,,95
houset599230b08a46554edf884665871,http://www.housetrip.es/buscar-alojamientos/a/1-9058615,2.14523,41.3843,2017-11-30 18:16:55.475000,2017-11-30 23:30:40.880000,houset9058615,Apartamento,,5,,,206
houset599230b08a46554edf884665872,http://www.housetrip.es/buscar-alojamientos/a/1-5172701,2.15437,41.39056,2017-11-30 18:16:59.951000,2017-11-30 23:37:42.417000,houset5172701,Apartamento,,4,22,,85
houset599230b08a46554edf884665873,http://www.housetrip.es/buscar-alojamientos/a/1-8834340,2.15465,41.38776,2017-11-30 18:16:59.951000,2017-11-30 23:37:57.810000,houset8834340,Apartamento,,6,,,175
