listing_id,date
2351233,2015-03-23
2351233,2015-03-26
2351233,2015-03-29
2351233,2015-04-05
2351233,2015-04-09
2351233,2015-04-13
2351233,2015-04-17
2351233,2015-04-25
2351233,2015-04-29
2351233,2015-05-03
2351233,2015-05-15
2351233,2015-05-25
2351233,2015-06-01
2351233,2015-06-13
2351233,2015-06-17
2351233,2015-06-21
2351233,2015-06-24
2351233,2015-07-10
2351233,2015-07-14
6284210,2015-06-08
6284210,2015-06-13
6284210,2015-06-17
6284210,2015-06-30
6284210,2015-07-04
510764,2012-11-05
510764,2012-12-31
510764,2013-01-03
510764,2013-03-12
510764,2013-04-01
510764,2013-04-22
510764,2013-05-07
510764,2013-07-17
510764,2013-08-17
510764,2013-10-21
510764,2013-11-04
510764,2014-02-24
510764,2014-03-03
510764,2014-03-17
510764,2014-03-24
510764,2014-04-07
510764,2014-06-10
510764,2014-07-02
510764,2014-07-14
510764,2014-07-29
510764,2014-08-03
510764,2014-08-31
510764,2014-10-13
510764,2014-12-01
510764,2015-02-23
510764,2015-03-31
510764,2015-04-07
510764,2015-04-27
510764,2015-05-11
510764,2015-05-17
784673,2013-05-28
784673,2013-06-18
784673,2013-10-07
784673,2014-03-11
784673,2014-05-05
784673,2014-06-18
784673,2014-06-28
784673,2014-08-08
784673,2014-10-04
784673,2015-02-24
784673,2015-04-07
784673,2015-04-10
784673,2015-04-29
784673,2015-05-10
784673,2015-05-23
784673,2015-05-31
784673,2015-06-06
784673,2015-06-17
784673,2015-06-25
784673,2015-06-30
784673,2015-07-13
5823368,2015-04-06
5823368,2015-05-11
5823368,2015-05-17
5823368,2015-05-26
5823368,2015-06-08
5823368,2015-06-14
5823368,2015-06-22
5823368,2015-06-29
1354219,2013-08-14
1354219,2013-08-19
1354219,2013-08-30
1354219,2013-09-16
1354219,2013-09-26
1354219,2013-10-01
1354219,2013-10-08
1354219,2013-10-14
1354219,2013-10-30
1354219,2013-11-13
1354219,2013-11-27
1354219,2014-01-02
1354219,2014-01-20
1354219,2014-02-25
1354219,2014-03-08
1354219,2014-03-24
1354219,2014-04-03
1354219,2014-04-07
1354219,2014-04-22
1354219,2014-05-14
1354219,2014-05-18
1354219,2014-05-22
1354219,2014-06-10
1354219,2014-07-10
1354219,2014-08-09
1354219,2014-08-16
1354219,2014-09-28
1354219,2014-10-05
1354219,2014-10-20
1354219,2015-02-02
1354219,2015-02-16
1354219,2015-03-05
1354219,2015-03-09
1354219,2015-04-14
1354219,2015-04-20
1354219,2015-04-30
1354219,2015-05-04
1354219,2015-05-11
1354219,2015-05-15
1354219,2015-05-19
1354219,2015-05-23
1354219,2015-05-28
1354219,2015-06-04
1354219,2015-06-08
1354219,2015-06-29
1354219,2015-07-04
6237976,2015-05-08
6237976,2015-05-12
6237976,2015-05-15
6237976,2015-05-19
6237976,2015-05-21
6237976,2015-05-27
6237976,2015-06-02
6237976,2015-06-21
6237976,2015-06-27
6237976,2015-07-11
6651547,2015-06-19
6651547,2015-07-05
1105490,2013-05-04
1105490,2013-05-16
1105490,2013-05-27
1105490,2013-06-06
1105490,2013-06-08
1105490,2013-06-10
1105490,2013-06-12
1105490,2013-06-19
1105490,2013-06-21
1105490,2013-06-30
1105490,2013-07-15
1105490,2013-08-03
1105490,2013-08-05
1105490,2013-08-23
1105490,2013-08-27
1105490,2013-09-23
1105490,2013-10-02
1105490,2013-10-05
1105490,2013-10-21
1105490,2013-11-22
1105490,2013-11-29
1105490,2013-12-11
1105490,2014-01-05
1105490,2014-01-09
1105490,2014-01-20
1105490,2014-01-27
1105490,2014-01-31
1105490,2014-02-16
1105490,2014-04-20
1105490,2014-04-29
1105490,2014-05-13
1105490,2014-05-21
1105490,2014-05-25
1105490,2014-05-28
1105490,2014-06-05
1105490,2014-06-19
1105490,2014-06-23
1105490,2014-07-07
1105490,2014-07-12
1105490,2014-07-24
1105490,2014-07-28
1105490,2014-07-29
1105490,2014-08-06
1105490,2014-08-08
1105490,2014-08-13
1105490,2014-08-21
1105490,2014-08-24
1105490,2014-08-26
1105490,2014-08-31
1105490,2014-09-03
1105490,2014-09-07
1105490,2014-09-20
1105490,2014-09-26
1105490,2014-10-01
1105490,2014-10-05
1105490,2014-10-12
1105490,2014-10-17
1105490,2014-10-20
1105490,2014-10-25
1105490,2014-10-28
1105490,2014-11-09
1105490,2014-11-23
1105490,2014-11-27
1105490,2014-12-26
1105490,2015-01-01
1105490,2015-01-04
1105490,2015-01-31
1105490,2015-02-01
1105490,2015-02-15
1105490,2015-02-20
1105490,2015-02-22
1105490,2015-03-08
1105490,2015-03-16
1105490,2015-04-10
1105490,2015-04-13
1105490,2015-04-16
1105490,2015-04-18
1105490,2015-04-20
1105490,2015-04-26
1105490,2015-04-30
1105490,2015-05-05
1105490,2015-05-09
1105490,2015-05-17
1105490,2015-05-22
1105490,2015-05-25
1105490,2015-05-28
1105490,2015-05-30
1105490,2015-06-04
1105490,2015-06-18
1105490,2015-06-20
1105490,2015-06-28
1105490,2015-07-01
1105490,2015-07-04
1105490,2015-07-05
1105490,2015-07-13
6205913,2015-05-12
6205913,2015-06-14
19502,2010-06-07
19502,2010-07-29
19502,2010-10-27
19502,2010-12-08
19502,2010-12-31
19502,2011-01-03
19502,2011-02-08
19502,2011-02-14
19502,2011-02-17
19502,2011-02-22
19502,2011-02-25
19502,2011-03-14
19502,2011-03-20
19502,2011-04-23
19502,2011-05-19
19502,2011-05-31
19502,2011-07-09
19502,2011-08-03
19502,2011-08-31
19502,2011-09-19
19502,2011-11-02
19502,2011-11-07
19502,2012-01-23
19502,2012-03-02
19502,2012-04-17
19502,2012-05-01
19502,2012-05-13
19502,2012-05-22
19502,2012-05-28
19502,2012-06-08
19502,2012-06-17
19502,2012-09-17
19502,2012-10-09
19502,2012-10-16
19502,2012-12-18
19502,2013-01-03
19502,2013-03-04
19502,2013-04-03
19502,2013-04-22
19502,2013-05-01
19502,2013-05-05
19502,2013-05-09
19502,2013-05-13
19502,2013-05-19
19502,2013-05-28
19502,2013-06-03
19502,2013-06-10
19502,2013-06-13
19502,2013-07-09
19502,2013-07-15
19502,2013-08-04
19502,2013-08-17
19502,2013-09-20
19502,2013-09-27
19502,2013-10-14
19502,2014-01-04
19502,2014-01-07
19502,2014-04-07
19502,2014-04-14
19502,2014-05-05
19502,2014-05-19
19502,2014-05-22
19502,2014-05-25
19502,2014-06-18
19502,2014-08-07
19502,2014-08-16
19502,2014-09-15
19502,2014-09-21
19502,2014-10-01
19502,2014-10-04
19502,2014-10-26
19502,2014-11-09
19502,2015-03-06
19502,2015-03-19
19502,2015-05-10
19502,2015-06-21
19502,2015-07-11
1388897,2014-06-04
1388897,2014-07-13
1388897,2014-10-28
1388897,2014-11-14
1388897,2015-03-18
1388897,2015-05-06
1388897,2015-06-16
1388897,2015-06-30
1388897,2015-07-03
1388897,2015-07-05
6294139,2015-05-17
1310707,2013-10-02
1310707,2013-12-09
1310707,2013-12-17
1310707,2014-01-06
1310707,2014-01-14
1310707,2014-01-21
1310707,2014-02-01
1310707,2014-02-03
1310707,2014-02-07
1310707,2014-02-10
1310707,2014-02-18
1310707,2014-02-21
1310707,2014-02-27
1310707,2014-03-03
1310707,2014-03-13
1310707,2014-03-18
1310707,2014-03-31
1310707,2014-04-05
1310707,2014-04-18
1310707,2014-04-20
1310707,2014-04-30
1310707,2014-05-05
1310707,2014-05-11
1310707,2014-05-15
1310707,2014-06-05
1310707,2014-06-17
1310707,2014-06-23
1310707,2014-06-27
1310707,2014-07-05
1310707,2014-07-08
1310707,2014-07-11
1310707,2014-07-18
1310707,2014-07-28
1310707,2014-08-03
1310707,2014-08-07
1310707,2014-08-11
1310707,2014-08-13
1310707,2014-08-26
1310707,2014-09-02
1310707,2014-09-04
1310707,2014-09-11
1310707,2014-09-17
1310707,2014-09-22
1310707,2014-10-03
1310707,2014-10-08
1310707,2014-10-11
1310707,2014-10-19
1310707,2014-10-23
1310707,2014-10-29
1310707,2014-11-05
1310707,2014-11-13
1310707,2014-11-22
1310707,2014-11-24
1310707,2014-11-28
1310707,2014-12-01
1310707,2014-12-07
1310707,2014-12-09
1310707,2014-12-22
1310707,2015-01-03
1310707,2015-01-08
1310707,2015-01-14
1310707,2015-01-19
1310707,2015-02-10
1310707,2015-02-23
1310707,2015-03-02
1310707,2015-03-08
1310707,2015-03-14
1310707,2015-03-19
1310707,2015-03-21
1310707,2015-03-25
1310707,2015-03-28
1310707,2015-04-02
1310707,2015-04-04
1310707,2015-04-07
1310707,2015-04-10
1310707,2015-04-13
1310707,2015-04-23
1310707,2015-04-27
1310707,2015-05-02
1310707,2015-05-09
1310707,2015-05-13
1310707,2015-05-19
1310707,2015-05-25
1310707,2015-05-31
1310707,2015-06-14
1310707,2015-06-22
1310707,2015-06-24
1310707,2015-06-27
1310707,2015-06-29
1310707,2015-07-06
1310707,2015-07-11
2934934,2014-05-12
2934934,2014-05-28
2934934,2014-07-01
2934934,2014-07-12
2934934,2014-07-19
2934934,2014-07-23
2934934,2014-07-28
2934934,2014-08-04
2934934,2014-08-12
2934934,2014-08-30
2934934,2014-09-08
2934934,2014-09-11
2934934,2014-09-15
2934934,2014-09-22
2934934,2014-10-01
2934934,2014-10-06
2934934,2014-10-10
2934934,2014-11-04
2934934,2014-11-24
2934934,2014-12-16
2934934,2015-01-02
2934934,2015-01-05
2934934,2015-01-13
2934934,2015-01-19
2934934,2015-01-26
2934934,2015-02-10
2934934,2015-02-21
2934934,2015-03-03
2934934,2015-03-18
2934934,2015-03-23
2934934,2015-03-30
2934934,2015-04-11
2934934,2015-04-17
2934934,2015-04-28
2934934,2015-05-01
2934934,2015-05-17
2934934,2015-05-20
2934934,2015-05-25
2934934,2015-05-30
2934934,2015-06-06
2934934,2015-06-11
2934934,2015-06-16
2934934,2015-06-29
1686978,2013-10-04
1686978,2013-10-27
1686978,2014-01-05
1686978,2014-05-18
1686978,2014-06-05
1686978,2014-06-11
1686978,2014-06-17
1686978,2014-06-24
1686978,2014-07-02
1686978,2014-07-07
1686978,2014-07-17
1686978,2014-07-23
1686978,2014-08-01
1686978,2014-08-12
1686978,2014-08-22
1686978,2014-08-30
1686978,2014-09-02
1686978,2014-09-12
1686978,2014-09-30
1686978,2014-10-21
1686978,2014-11-02
1686978,2015-01-03
1686978,2015-02-17
1686978,2015-03-04
1686978,2015-03-09
1686978,2015-03-16
1686978,2015-03-24
1686978,2015-04-01
1686978,2015-04-21
1686978,2015-05-04
1686978,2015-05-12
1686978,2015-05-30
1686978,2015-06-16
1686978,2015-06-30
1972886,2014-02-11
1972886,2014-02-24
1972886,2014-07-06
1972886,2014-07-20
1972886,2014-07-24
1972886,2014-08-31
1972886,2014-09-04
1972886,2014-09-20
1972886,2014-09-30
1972886,2014-10-19
1972886,2014-11-18
1972886,2014-11-25
1972886,2014-12-02
1972886,2014-12-15
1972886,2015-01-04
1972886,2015-01-26
1972886,2015-02-24
1972886,2015-03-25
1972886,2015-03-31
1972886,2015-04-09
1972886,2015-04-15
1972886,2015-04-26
1972886,2015-05-22
1972886,2015-05-26
1972886,2015-06-08
1972886,2015-06-14
1972886,2015-06-17
1972886,2015-06-23
1972886,2015-07-04
4704105,2015-01-31
4704105,2015-02-17
4704105,2015-03-08
4704105,2015-03-17
4704105,2015-03-22
4704105,2015-03-26
4704105,2015-03-29
4704105,2015-04-06
4704105,2015-04-28
4704105,2015-05-02
4704105,2015-05-20
4704105,2015-05-26
4704105,2015-06-15
1011139,2013-05-20
1011139,2013-06-03
1011139,2013-06-08
1011139,2013-06-16
1011139,2013-07-01
1011139,2013-07-11
1011139,2013-07-15
1011139,2013-07-21
1011139,2013-08-21
1011139,2013-08-25
1011139,2013-09-10
1011139,2013-09-22
1011139,2013-09-25
1011139,2013-10-01
1011139,2013-10-20
1011139,2013-11-12
1011139,2013-11-26
1011139,2013-12-03
1011139,2013-12-26
1011139,2014-01-08
1011139,2014-02-24
1011139,2014-03-01
1011139,2014-03-09
1011139,2014-03-13
1011139,2014-03-17
1011139,2014-03-24
1011139,2014-03-31
1011139,2014-04-29
1011139,2014-05-04
1011139,2014-05-13
1011139,2014-05-23
1011139,2014-06-03
1011139,2014-07-20
1011139,2014-08-05
1011139,2014-09-06
1011139,2014-09-09
1011139,2014-09-13
1011139,2014-09-18
1011139,2014-09-25
1011139,2014-10-17
1011139,2014-10-22
1011139,2014-10-26
1011139,2014-10-28
1011139,2014-11-20
1011139,2015-01-19
1011139,2015-03-08
1011139,2015-04-14
1011139,2015-05-09
1011139,2015-05-24
1011139,2015-06-10
1011139,2015-06-22
1011139,2015-06-29
1011139,2015-07-04
3525117,2014-07-16
3525117,2014-08-24
3525117,2014-09-01
3525117,2014-09-06
3525117,2014-10-10
3525117,2014-10-15
3525117,2014-10-26
3525117,2015-01-26
3525117,2015-03-04
3525117,2015-03-17
3525117,2015-07-02
2550015,2014-04-28
2550015,2014-05-05
2550015,2014-05-19
2550015,2014-06-15
2550015,2014-07-12
2550015,2014-07-24
2550015,2014-07-28
2550015,2014-08-10
2550015,2014-09-15
2550015,2014-11-01
2550015,2014-12-01
2550015,2014-12-08
2550015,2014-12-15
2550015,2014-12-23
2550015,2015-01-24
2550015,2015-02-10
2550015,2015-02-23
2550015,2015-02-28
2550015,2015-03-08
2550015,2015-03-09
2550015,2015-03-27
2550015,2015-03-31
2550015,2015-04-01
2550015,2015-04-04
2550015,2015-04-07
2550015,2015-04-26
2550015,2015-05-05
2550015,2015-05-13
2550015,2015-05-18
2550015,2015-05-29
2550015,2015-06-03
2550015,2015-06-08
2550015,2015-06-14
2550015,2015-06-20
2550015,2015-06-27
2550015,2015-06-28
2550015,2015-07-03
504945,2012-09-26
504945,2012-11-26
504945,2012-12-16
504945,2013-07-08
504945,2013-07-14
504945,2013-07-15
504945,2013-08-01
504945,2013-08-05
504945,2013-08-28
504945,2013-09-05
504945,2013-09-09
504945,2013-09-16
504945,2013-09-20
504945,2013-09-24
504945,2013-09-26
504945,2013-09-30
504945,2013-10-20
504945,2013-10-26
504945,2013-11-07
504945,2013-11-25
504945,2013-12-20
504945,2014-05-05
504945,2014-05-27
504945,2014-06-06
504945,2014-06-11
504945,2014-06-15
504945,2014-06-23
504945,2014-06-27
504945,2014-07-02
504945,2014-07-10
504945,2014-07-12
504945,2014-07-16
504945,2014-07-26
504945,2014-08-07
504945,2014-08-12
504945,2014-08-16
504945,2014-08-19
504945,2014-08-30
504945,2014-09-01
504945,2014-09-07
504945,2014-09-08
504945,2014-09-14
504945,2014-09-17
504945,2014-09-18
504945,2014-09-21
504945,2014-09-28
504945,2014-10-04
504945,2014-10-08
504945,2014-10-12
504945,2014-10-22
504945,2014-10-27
504945,2014-11-01
504945,2014-11-05
504945,2014-11-07
504945,2014-11-12
504945,2014-11-20
504945,2014-11-22
504945,2014-11-26
504945,2014-12-15
504945,2014-12-19
504945,2014-12-24
504945,2015-01-06
504945,2015-02-07
504945,2015-02-16
504945,2015-02-26
504945,2015-03-07
504945,2015-03-11
504945,2015-03-29
504945,2015-04-03
504945,2015-04-14
504945,2015-04-19
504945,2015-04-27
504945,2015-04-30
504945,2015-05-05
504945,2015-05-17
504945,2015-05-24
504945,2015-05-29
504945,2015-06-01
504945,2015-06-04
504945,2015-06-07
504945,2015-06-18
504945,2015-06-21
504945,2015-06-26
504945,2015-07-04
504945,2015-07-11
7160334,2015-07-16
1813925,2013-11-09
1813925,2014-03-03
1813925,2014-04-02
1813925,2014-06-10
1813925,2014-07-20
1813925,2014-08-10
1813925,2014-09-07
1813925,2014-10-12
1813925,2014-10-24
1813925,2014-10-27
1813925,2014-11-02
1813925,2014-11-05
1813925,2014-11-08
1813925,2014-11-21
1813925,2014-11-26
1813925,2014-12-01
1813925,2014-12-18
1813925,2014-12-21
1813925,2015-01-04
1813925,2015-01-23
1813925,2015-01-25
1813925,2015-02-02
1813925,2015-02-09
1813925,2015-02-17
1813925,2015-02-20
1813925,2015-02-23
1813925,2015-02-27
1813925,2015-03-01
1813925,2015-03-05
1813925,2015-03-08
1813925,2015-03-11
1813925,2015-03-16
1813925,2015-03-19
1813925,2015-03-23
1813925,2015-03-26
1813925,2015-03-30
1813925,2015-04-04
1813925,2015-04-06
1813925,2015-04-08
1813925,2015-04-18
1813925,2015-04-27
1813925,2015-05-04
1813925,2015-05-10
1813925,2015-05-19
1813925,2015-05-26
1813925,2015-06-06
1813925,2015-06-09
1813925,2015-06-12
1813925,2015-06-22
1813925,2015-07-02
1149756,2014-03-01
1149756,2014-03-27
1149756,2014-04-18
1149756,2014-05-02
1149756,2014-05-11
1149756,2014-05-18
1149756,2014-05-29
1149756,2014-06-14
1149756,2014-06-27
1149756,2014-07-12
1149756,2014-07-26
1149756,2014-09-08
1149756,2014-09-11
1149756,2014-09-15
1149756,2014-09-20
1149756,2014-09-23
1149756,2014-09-26
1149756,2014-09-29
1149756,2014-10-07
1149756,2014-11-24
1149756,2014-12-12
1149756,2014-12-23
1149756,2014-12-26
1149756,2015-01-03
1149756,2015-01-07
1149756,2015-03-07
1149756,2015-03-20
1149756,2015-03-31
1149756,2015-04-19
1149756,2015-05-02
1149756,2015-05-28
1149756,2015-05-28
1149756,2015-06-09
1149756,2015-06-23
1149756,2015-06-26
1149756,2015-07-02
1149756,2015-07-11
2808161,2014-06-03
2808161,2014-07-11
2808161,2014-07-22
2808161,2014-07-28
2808161,2014-08-24
2808161,2014-09-15
2808161,2014-09-20
2808161,2014-09-30
2808161,2014-10-08
2808161,2014-10-15
2808161,2014-10-17
2808161,2014-10-21
2808161,2014-10-27
2808161,2015-01-03
2808161,2015-04-10
2808161,2015-05-15
2808161,2015-06-10
2808161,2015-07-06
2808161,2015-07-13
1327065,2013-07-23
1327065,2013-07-29
1327065,2013-08-05
1327065,2013-08-11
1327065,2013-08-15
1327065,2013-08-22
1327065,2013-08-25
1327065,2013-09-01
1327065,2013-09-03
1327065,2013-09-07
1327065,2013-09-11
1327065,2013-09-14
1327065,2013-09-21
1327065,2013-09-26
1327065,2013-09-29
1327065,2013-10-09
1327065,2013-10-17
1327065,2013-10-21
1327065,2013-10-25
1327065,2013-10-27
1327065,2013-11-02
1327065,2013-11-09
1327065,2013-11-11
1327065,2013-11-18
1327065,2013-11-29
1327065,2014-01-13
1327065,2014-01-25
1327065,2014-02-23
1327065,2014-03-02
1327065,2014-03-16
1327065,2014-04-03
1327065,2014-04-06
1327065,2014-04-11
1327065,2014-04-18
1327065,2014-04-29
1327065,2014-05-07
1327065,2014-05-16
1327065,2014-05-18
1327065,2014-05-24
1327065,2014-06-03
1327065,2014-06-13
1327065,2014-06-30
1327065,2014-07-14
1327065,2014-07-18
1327065,2014-08-11
1327065,2014-08-19
1327065,2014-09-03
1327065,2014-09-09
1327065,2014-09-13
1327065,2014-09-19
1327065,2014-09-24
1327065,2014-10-01
1327065,2014-10-05
1327065,2014-10-09
1327065,2014-10-20
1327065,2014-10-23
1327065,2014-10-29
1327065,2014-11-01
1327065,2014-11-23
1327065,2014-12-15
1327065,2014-12-17
1327065,2015-01-02
1327065,2015-01-08
1327065,2015-01-11
1327065,2015-01-27
1327065,2015-02-09
1327065,2015-02-15
1327065,2015-02-22
1327065,2015-03-01
1327065,2015-03-08
1327065,2015-03-16
1327065,2015-03-23
1327065,2015-04-05
1327065,2015-04-13
1327065,2015-04-17
1327065,2015-04-24
1327065,2015-04-27
1327065,2015-04-30
1327065,2015-05-04
1327065,2015-05-10
1327065,2015-05-17
1327065,2015-05-22
1327065,2015-05-30
1327065,2015-06-01
1327065,2015-06-04
1327065,2015-06-11
1327065,2015-06-19
1327065,2015-06-21
1327065,2015-06-24
1327065,2015-06-28
1327065,2015-07-04
1327065,2015-07-10
1327065,2015-07-13
3449333,2014-07-14
3449333,2014-07-24
3449333,2014-08-01
3449333,2014-08-21
3449333,2014-09-01
3449333,2014-09-10
3449333,2014-09-15
3449333,2014-10-13
3449333,2014-10-21
3449333,2014-10-27
3449333,2014-11-04
3449333,2014-12-12
3449333,2014-12-27
3449333,2014-12-30
3449333,2015-01-02
3449333,2015-01-04
3449333,2015-02-16
3449333,2015-02-22
3449333,2015-03-16
3449333,2015-03-24
3449333,2015-03-30
3449333,2015-04-05
3449333,2015-04-10
3449333,2015-04-20
3449333,2015-04-23
3449333,2015-04-30
3449333,2015-05-04
3449333,2015-05-10
3449333,2015-05-18
3449333,2015-05-22
3449333,2015-05-26
3449333,2015-06-01
3449333,2015-06-08
3449333,2015-06-16
3449333,2015-07-07
3449333,2015-07-10
3449333,2015-07-14
4543053,2015-02-23
5887052,2015-04-24
5887052,2015-05-01
5887052,2015-05-04
5887052,2015-05-07
5887052,2015-05-11
5887052,2015-05-17
5887052,2015-05-19
5887052,2015-06-08
5887052,2015-06-17
5887052,2015-06-22
571783,2012-09-13
571783,2012-09-19
571783,2012-10-18
571783,2012-10-24
571783,2013-03-18
571783,2013-03-30
571783,2013-05-22
571783,2013-05-27
571783,2013-07-03
571783,2013-07-18
571783,2013-08-08
571783,2013-08-12
571783,2013-09-10
571783,2013-09-13
571783,2013-09-24
571783,2013-09-29
571783,2013-10-14
571783,2013-10-29
571783,2013-12-24
571783,2013-12-27
571783,2014-01-06
571783,2014-01-13
571783,2014-01-29
571783,2014-02-12
571783,2014-02-17
571783,2014-02-25
571783,2014-02-28
571783,2014-03-05
571783,2014-03-17
571783,2014-03-25
571783,2014-04-01
571783,2014-04-09
571783,2014-04-13
571783,2014-04-30
571783,2014-05-04
571783,2014-05-11
571783,2014-08-05
571783,2014-08-27
571783,2014-09-07
571783,2014-09-24
571783,2014-09-29
571783,2014-10-08
571783,2014-10-26
571783,2014-10-30
571783,2014-11-02
571783,2014-11-08
571783,2014-11-23
571783,2014-11-30
571783,2014-12-07
571783,2015-01-05
571783,2015-03-14
571783,2015-03-17
571783,2015-04-12
571783,2015-04-18
571783,2015-05-21
571783,2015-05-29
571783,2015-05-31
571783,2015-06-03
571783,2015-06-14
571783,2015-06-26
571783,2015-07-01
571783,2015-07-05
571783,2015-07-08
571783,2015-07-11
4376607,2015-03-09
4376607,2015-06-01
4376607,2015-06-23
4376607,2015-07-01
5609419,2015-05-28
507076,2012-06-19
507076,2013-03-02
507076,2013-05-19
507076,2013-05-30
507076,2013-08-12
507076,2013-08-18
507076,2013-11-05
507076,2014-05-07
507076,2014-06-14
507076,2014-07-01
507076,2014-07-19
507076,2014-07-23
507076,2014-08-12
507076,2014-08-19
507076,2014-08-22
507076,2014-09-11
507076,2014-09-20
507076,2015-03-07
507076,2015-04-20
507076,2015-04-25
507076,2015-05-02
507076,2015-05-12
507076,2015-05-17
507076,2015-05-25
507076,2015-05-30
507076,2015-06-02
507076,2015-06-14
507076,2015-06-23
507076,2015-07-02
3247624,2014-07-29
3247624,2014-08-05
3247624,2014-09-23
3247624,2014-10-29
3247624,2015-05-06
3247624,2015-05-13
3247624,2015-05-15
3247624,2015-06-07
3247624,2015-06-09
3247624,2015-06-12
3247624,2015-06-15
3247624,2015-06-17
3247624,2015-06-29
3944878,2014-09-17
3944878,2014-10-01
3944878,2014-10-08
3944878,2014-10-28
3944878,2015-06-08
2383663,2014-04-29
2383663,2014-05-06
2383663,2014-05-11
2383663,2014-05-15
2383663,2014-05-20
2383663,2014-05-23
2383663,2014-05-28
2383663,2014-05-31
2383663,2014-06-07
2383663,2014-06-13
2383663,2014-06-18
2383663,2014-06-29
2383663,2014-07-10
2383663,2014-07-16
2383663,2014-07-23
2383663,2014-07-28
2383663,2014-08-01
2383663,2014-08-12
