"id","name","host_id","host_name","neighbourhood_group","neighbourhood","latitude","longitude","room_type","price","minimum_nights","number_of_reviews","last_review","reviews_per_month","calculated_host_listings_count","availability_365"
6733321,"Lovely doble Room + garden near Parc Guell",15505736,"Norma","Gràcia","Vallcarca i els Penitents",41.4202472399652,2.14288517953572,"Private room",25,1,9,"2018-08-19",0.32,2,12
6785634,"Small room in the heart of Gothic",789080,"Aloha&Friends","Ciutat Vella","el Barri Gòtic",41.3804433846768,2.18066755262216,"Private room",22,5,7,"2018-08-29",0.18,1,364
6804092,"NOU RAMBLA I 3 BEDROOM APARTMENT",383697,"Anna","Ciutat Vella","el Raval",41.3776447541359,2.17380783454971,"Entire home/apt",200,3,13,"2017-05-01",0.34,19,339
6816763,"Bright Double Room in the center of BCN for 2",33048789,"Karina","Ciutat Vella","el Raval",41.3761586849078,2.16912011996017,"Private room",34,1,147,"2018-08-27",3.74,3,307
6955681,"Central and sunny Passeo de Gracia with Terrace",34533485,"Inna","Eixample","la Dreta de l'Eixample",41.3996613084502,2.16577385439541,"Private room",13,52,0,"",NA,2,316
7047527,"Familiar Apartment",36957295,"Susana","Eixample","el Fort Pienc",41.3957350476876,2.18617322776212,"Entire home/apt",130,4,1,"2016-01-03",0.03,1,364
7120827,"Barcelona - Loft Parc Guell",35712072,"Trize","Gràcia","el Camp d'en Grassot i Gràcia Nova",41.4098327860135,2.16026404437595,"Entire home/apt",50,1,44,"2018-07-31",1.17,13,326
7184322,"Charming flat next to Sagrada Familia, Barcelona",34493114,"Irene","Sants-Montjuïc","Sants",41.3725948397394,2.13298520118621,"Entire home/apt",60,1,1,"2015-07-23",0.03,1,1
7286779,"Room in Sagrada Familia, Barcelona",9857118,"Gabriela Y Luis","Gràcia","el Camp d'en Grassot i Gràcia Nova",41.4025415221206,2.16902255808323,"Private room",25,2,7,"2018-08-23",0.18,2,350
7434682,"Lovely room, in Barcelona, nearby beach!",15759497,"Ana","Ciutat Vella","la Barceloneta",41.3761772639542,2.18848168796534,"Private room",68,7,31,"2017-07-13",0.83,1,365
7465343,"lovely home in Barcelona center",2037915,"Virginie","Ciutat Vella","el Raval",41.3780687454536,2.16609003823247,"Entire home/apt",83,5,124,"2018-08-28",3.81,1,333
7552588,"Gorgeous Barcelona Beach Apartment",37105102,"Mimi","Ciutat Vella","la Barceloneta",41.3868930530944,2.19677728106358,"Entire home/apt",249,31,3,"2018-07-08",0.36,1,56
7576103,"Amazing room in Sagrada Familia",39722149,"Hans","Gràcia","el Camp d'en Grassot i Gràcia Nova",41.4042490248026,2.17182100721932,"Private room",50,1,121,"2018-09-06",3.25,2,16
7593892,"Bailey's Barcelona B&B!!!!",38848388,"Sergi & Senia","Eixample","la Dreta de l'Eixample",41.3988478642019,2.17419313262871,"Private room",90,2,17,"2017-07-16",0.45,4,90
7640587,"2 rooms privat bathroom independent Kitchen",7250583,"Oriol Y Sandra","Sant Andreu","Sant Andreu",41.4336300253596,2.18741862642091,"Private room",46,2,99,"2018-08-30",2.83,1,137
7709267,"Couch in an Atic",40498014,"Carlos","Gràcia","el Camp d'en Grassot i Gràcia Nova",41.403226831248,2.16805751822725,"Shared room",30,1,0,"",NA,1,365
7745595,"Double room barcelona",40713547,"Nicola","Ciutat Vella","el Barri Gòtic",41.3816295492134,2.1782589282844,"Private room",48,2,63,"2016-10-20",1.7,3,148
7985930,"o31 GREAT 2 BEDR FLAT - LAS RAMBLAS",3911721,"Aurora","Ciutat Vella","el Barri Gòtic",41.3808914142313,2.17816559293741,"Entire home/apt",90,1,2,"2017-06-05",0.06,24,365
8196465,"Modern flat near Sagrada Familia",43234128,"Eva","Eixample","la Sagrada Família",41.4063913154754,2.17423980227939,"Private room",85,1,0,"",NA,1,365
8251716,"Room available! - Habitacion libre!",14163211,"Nicolas","Eixample","el Fort Pienc",41.3992335276366,2.17491973895069,"Private room",40,31,1,"2015-09-10",0.03,1,365
8266693,"Christmas at Holy Family + WIFI",14848038,"Beatriz","Eixample","el Fort Pienc",41.4010402625393,2.17964476840033,"Private room",40,10,0,"",NA,2,0
8278826,"room next to the Sagrada Familia",43654764,"Daniela","Eixample","la Sagrada Família",41.4068712456151,2.17329825276252,"Private room",60,2,1,"2016-07-11",0.04,1,365
8332230,"LOFT BARCELONA - BARCELONETA",43917466,"Carlos","Ciutat Vella","la Barceloneta",41.3776434168645,2.18737773816099,"Entire home/apt",28,60,5,"2018-04-05",0.24,1,70
8620038,"Sagrada Familia. Cozy room.",45344226,"Mer","Eixample","l'Antiga Esquerra de l'Eixample",41.3865242368955,2.15903318235947,"Private room",30,3,14,"2018-09-07",0.85,1,336
8696984,"Comfortable room in new apartment",39613302,"Анжелика","Sants-Montjuïc","la Marina de Port",41.359908090499,2.13683325460542,"Private room",65,7,1,"2015-10-08",0.03,1,364
8999630,"Gaudi Superior Residence 3",23939670,"Charm Apartments Barcelona","Eixample","l'Antiga Esquerra de l'Eixample",41.3886587830529,2.16339249490761,"Entire home/apt",99,2,13,"2018-09-07",0.48,8,305
9106910,"2002 - AB Plaça Espanya 4-2 - Chic 3-Bedroom Eixample Apartment near Plaça d´Espanya",4459553,"Eva&Jacques","Eixample","la Nova Esquerra de l'Eixample",41.3790275929935,2.14769809111107,"Entire home/apt",600,2,5,"2018-07-17",0.14,192,317
9209321,"Barcelona.Old town beat",47897025,"Alberto","Ciutat Vella","el Raval",41.3769143845124,2.17153185084686,"Entire home/apt",120,3,0,"",NA,1,46
9223871,"Borne Incredible Loft!! (best area",7016191,"Guille","Ciutat Vella","Sant Pere, Santa Caterina i la Ribera",41.3888942719367,2.1788190190882,"Entire home/apt",100,3,30,"2018-08-08",0.91,4,332
9305767,"Long term rental 4bed/2bath  by Catalonia",713364,"Horacio","Eixample","l'Antiga Esquerra de l'Eixample",41.3868048396524,2.16284691131897,"Entire home/apt",180,150,5,"2016-06-24",0.15,3,365
9306883,"On the Ramblas Port Vell 2 bedrooms",4396136,"Marisa","Ciutat Vella","el Raval",41.378757480007,2.17529507380829,"Entire home/apt",93,3,39,"2018-08-19",1.15,11,146
9469001,"Large Double Room Near Boqueria",37308706,"Easy","Ciutat Vella","el Raval",41.3816866700551,2.17168106893449,"Private room",40,3,61,"2018-08-25",1.85,4,57
9572390,"Sants 2 bdr apartment with terrace",10704,"Weflating","Sants-Montjuïc","Sants",41.3786578537982,2.13662128669566,"Entire home/apt",95,3,6,"2018-08-25",0.2,82,292
9709056,"apartment plaza catalunya/rambla",34355348,"Gianluca","Ciutat Vella","el Barri Gòtic",41.3856939507988,2.17465107970448,"Entire home/apt",85,3,49,"2017-09-05",1.49,1,163
9850272,"Chambre spacieuse & Salle de bain privative",28075490,"Tadzio","Gràcia","la Vila de Gràcia",41.4058739861763,2.15627267541681,"Private room",66,2,0,"",NA,1,351
10096385,"COZY APARTMENT/ PLACA REAL/ GOTHIC",18873445,"Sergey","Ciutat Vella","el Barri Gòtic",41.3819378831785,2.17658652494766,"Entire home/apt",55,1,138,"2018-08-26",4.31,1,306
10398589,"Unique experience in Poble Sec",9598643,"Aytor","Sants-Montjuïc","el Poble Sec",41.3726624735558,2.16419307444749,"Entire home/apt",42,31,16,"2018-09-03",0.63,1,0
10559121,"All you need (kitchen, bathroom,bed",20390075,"Marisa","Ciutat Vella","el Barri Gòtic",41.3794031538417,2.17500857340409,"Private room",65,1,55,"2018-08-17",1.78,6,88
10561498,"HUGE FLAT FOR 9 IN CITY CENTRE",21758213,"Hannah","Ciutat Vella","el Barri Gòtic",41.3798219539766,2.17982486899159,"Entire home/apt",300,1,7,"2017-05-21",0.22,4,365
10602629,"Ramblas´s Palace w/ sea views",51663087,"Ies Barcelona 2040 Sl","Ciutat Vella","el Barri Gòtic",41.3760725401841,2.17835210747664,"Entire home/apt",350,1,101,"2018-08-12",3.17,1,330
10619784,"Double Room in Plaza Catalunya",28726468,"Jose Antonio","Eixample","la Dreta de l'Eixample",41.3866777182696,2.16777137127585,"Shared room",30,1,84,"2018-06-15",2.68,3,255
10642387,"Cozy apartment in Ciutat Vella -long term rental-",36336748,"Alicia","Ciutat Vella","Sant Pere, Santa Caterina i la Ribera",41.3880266997995,2.17677650519551,"Entire home/apt",100,32,22,"2017-08-14",0.75,1,149
10677443,"Cosy & Central 1bd Raval St Antoni",3901019,"Dorothee & Jerome Team","Ciutat Vella","el Raval",41.3786756151001,2.16728731905328,"Entire home/apt",37,32,5,"2017-05-31",0.17,23,346
10802909,"Room in the very ♥ of BCN - Unbeatable location",55390614,"Flo","Ciutat Vella","el Barri Gòtic",41.3804910075856,2.17777606741167,"Private room",40,1,104,"2018-09-05",3.46,2,331
10902576,"Great Location & Comfort 2 bd",3901019,"Dorothee & Jerome Team","Ciutat Vella","el Barri Gòtic",41.385525892783,2.17182741565075,"Entire home/apt",52,32,2,"2017-08-31",0.13,23,163
10988342,"NEWLY Refurfished Studio Apartment",9866045,"Vincent","Eixample","la Nova Esquerra de l'Eixample",41.3830101679769,2.14925309396116,"Entire home/apt",58,31,16,"2018-07-31",0.52,1,266
11002274,"RAMBLAS APARTMENT ONE BEDROOM",383697,"Anna","Ciutat Vella","el Raval",41.3845140565487,2.16747682527425,"Entire home/apt",100,3,21,"2018-03-01",0.68,19,332
11019415,"TOP APARTMENT with TERRACE",29648516,"Loving Barcelona","Eixample","la Sagrada Família",41.4016516995442,2.17868971438735,"Entire home/apt",89,1,54,"2018-08-18",1.76,2,308
11028835,"Room with great view close to beach",15952907,"Aat","Sant Martí","el Besòs i el Maresme",41.4188902104721,2.21076241554216,"Private room",29,5,85,"2018-08-22",2.74,1,16
11051917,"Gaudi Superior Residence 4",23939670,"Charm Apartments Barcelona","Eixample","l'Antiga Esquerra de l'Eixample",41.389104634719,2.16269980302514,"Entire home/apt",60,2,14,"2018-07-20",0.45,8,318
11195567,"Luxury Room in centre town views",1541269,"Jose","Eixample","la Dreta de l'Eixample",41.3885596100521,2.16534973773182,"Private room",59,7,5,"2017-06-17",0.19,3,280
11231484,"Apartamento 3-4 BALCON A RAMBLAS",55366754,"ApartRamblas108","Ciutat Vella","el Raval",41.3830008539627,2.17113470397907,"Entire home/apt",250,2,13,"2018-07-27",0.42,7,358
11312258,"ESTUDIO RAMBLAS A",55366754,"ApartRamblas108","Ciutat Vella","el Raval",41.3820837944985,2.17182406136955,"Entire home/apt",125,2,18,"2018-04-30",0.75,7,354
11331850,"Poble Sec relax and cool vintage room",208154,"Cate","Sants-Montjuïc","el Poble Sec",41.372212957117,2.16562482478763,"Private room",35,2,8,"2018-06-27",0.28,2,145
11354948,"Habitación doble en el born",47770106,"Mònica","Ciutat Vella","Sant Pere, Santa Caterina i la Ribera",41.3857293802341,2.18021953903293,"Private room",25,2,0,"",NA,1,10
11424486,"Artistic 2 bed.  Available for 2-4months stays",18038725,"Zane","Eixample","la Dreta de l'Eixample",41.3977325708296,2.17391725395291,"Entire home/apt",120,30,0,"",NA,3,358
11486871,"Habitacion doble",60066414,"Manoli","Horta-Guinardó","el Carmel",41.4173944648679,2.15152270815306,"Private room",42,1,2,"2017-05-28",0.07,1,363
11489407,"Room in beautiful classical flat - Arc de Triomf",1775455,"Britt","Eixample","la Dreta de l'Eixample",41.3918472718847,2.17740208198877,"Private room",38,1,28,"2018-07-06",1.11,1,357
11507115,"Nice private room in city ceter.",60624266,"Marc","Sants-Montjuïc","Sants",41.3727515311997,2.13735978679552,"Private room",30,1,1,"2016-06-25",0.04,1,365
11524534,"Mediterranean light",2802759,"Nadia","Ciutat Vella","el Raval",41.3846422925666,2.1683484672003,"Entire home/apt",110,4,17,"2018-09-01",0.57,1,4
11599829,"Private single bedroom in Barcelona center",59290703,"Sergio","Eixample","la Nova Esquerra de l'Eixample",41.3880866140447,2.14788396318891,"Private room",20,3,53,"2018-08-26",1.84,1,82
11619500,"Big double room in poble sec",37701624,"Marc","Sants-Montjuïc","el Poble Sec",41.3727062903853,2.17117853087354,"Private room",45,2,24,"2016-10-13",0.81,1,349
11670653,"PRIVATZIMMER, 25' WALK TO CAMP NOU",6442713,"En","Sarrià-Sant Gervasi","Sant Gervasi - Galvany",41.3945996182822,2.14263891858735,"Private room",50,1,1,"2016-03-30",0.03,2,209
11706071,"Habitación con cama de matrimonio",11388974,"Ariadna","Eixample","la Nova Esquerra de l'Eixample",41.3864322055173,2.15184047433545,"Private room",50,1,1,"2016-04-26",0.03,1,365
11922455,"CAPUCINE PREMIUM LUX",1853675,"Richard","Eixample","Sant Antoni",41.3776894627681,2.15365415647603,"Entire home/apt",69,1,6,"2017-11-25",0.24,10,238
12029031,"SUIT ROOM IN A BRAND NEW LOFT",11987687,"Guille","Ciutat Vella","el Raval",41.3786030437866,2.17179736681937,"Entire home/apt",250,2,34,"2018-06-16",1.24,2,39
12134261,"beautiful room for a family in Barc",35690246,"Alex","Eixample","Sant Antoni",41.379463373321,2.15693775518355,"Private room",40,1,38,"2018-08-15",1.3,5,326
12375972,"BEAUTIFUL ROOM Parque Guell/Bunkers.",10979929,"Simona","Horta-Guinardó","la Font d'en Fargues",41.4218878481297,2.16272314815949,"Private room",40,1,11,"2016-10-30",0.38,1,90
12525407,"Sagrada Familia´s apartment",51939140,"Albino","Eixample","la Sagrada Família",41.4102865485165,2.17732634410307,"Entire home/apt",89,2,57,"2018-09-07",3.24,3,126
12710352,"Brand new modern  flat in best area",17567595,"Barcelona Days","Ciutat Vella","Sant Pere, Santa Caterina i la Ribera",41.3887085716078,2.18096995036075,"Entire home/apt",77,2,108,"2018-08-26",3.88,1,52
12717218,"Double room in the City centre",21758213,"Hannah","Ciutat Vella","el Barri Gòtic",41.3810481153763,2.17681187338215,"Private room",54,4,11,"2017-07-20",0.46,4,364
12822901,"Quiet Room in superb well located area",780696,"Andy","Sant Martí","el Parc i la Llacuna del Poblenou",41.3931019841241,2.18843275366721,"Private room",33,7,17,"2018-03-03",0.64,1,52
12999535,"Private Room in Eixample with Terrasse",3615729,"Mathias","Eixample","la Nova Esquerra de l'Eixample",41.3827034149094,2.15605233592679,"Private room",45,1,1,"2018-07-31",0.7,1,59
13044882,"Cosy apartment in perfect location",16635144,"Diego","Eixample","el Fort Pienc",41.4014269207914,2.18116711494962,"Private room",38,2,36,"2017-09-09",1.27,2,270
13106483,"Nice room in centric Gracia!",4330973,"Anel","Gràcia","el Camp d'en Grassot i Gràcia Nova",41.4042910568868,2.16574851943941,"Private room",22,2,13,"2018-08-01",0.47,2,13
13109196,"Apartamento 3 habitaciones en corazon de ciudad",70543771,"Diego","Ciutat Vella","Sant Pere, Santa Caterina i la Ribera",41.3843734537071,2.17912953115668,"Entire home/apt",57,32,1,"2017-03-08",0.05,2,262
13129110,"Hab Individual - Single Room BCN",72892783,"Isabel Daniela","Sants-Montjuïc","Sants",41.3736878666772,2.13293970736702,"Private room",40,1,6,"2017-08-28",0.22,4,363
13150410,"PRIVATE ROOM IN A LOVELY FLAT NEAR TO PLAZA ESPAÑA",9747190,"Alquiler","Sants-Montjuïc","la Marina de Port",41.3613973393995,2.14089753840057,"Private room",35,2,11,"2017-09-19",0.41,3,4
13229116,"Estupendo Atico en centro (100m de la rambla)",4862182,"Matthieu","Ciutat Vella","el Raval",41.3805887005456,2.17209606304016,"Private room",29,2,31,"2018-09-08",1.12,1,168
13288797,"Private rooms Barcelona - district of Gracia",9025180,"Nico","Gràcia","la Vila de Gràcia",41.4074018096255,2.15957332400743,"Private room",220,1,24,"2017-08-18",0.87,9,289
13290216,"Room for 8 persons - Barcelona - Sagrada Familia",9025180,"Nico","Gràcia","la Vila de Gràcia",41.4085126574121,2.1590943376071,"Private room",220,1,22,"2017-09-03",0.8,9,317
13359741,"Habitación doble con baño privado",63403561,"Aurelian","Eixample","el Fort Pienc",41.394024239242,2.17932402158097,"Private room",45,1,12,"2017-07-21",0.65,1,163
13370186,"Habitacion doble interior",75900051,"Mama Neus","Gràcia","la Vila de Gràcia",41.4035963053746,2.15492607870406,"Private room",22,3,44,"2018-08-31",1.63,1,350
13407375,"Comfortable studio in the heart of Barcelona.",17864701,"Olga","Ciutat Vella","Sant Pere, Santa Caterina i la Ribera",41.3857494629595,2.1785330387307,"Entire home/apt",54,2,153,"2018-09-01",5.59,1,47
13407580,"2215 - AB Calabria Apartment 1-2 - Homely 3-Bedroom Apartment with a Balcony in Central Barcelona",4459553,"Eva&Jacques","Eixample","la Nova Esquerra de l'Eixample",41.3809474094999,2.1548073065047,"Entire home/apt",600,2,20,"2018-09-03",0.87,192,306
13425553,"PB2 - great terrace and little pool",385249,"Joel","Sants-Montjuïc","Hostafrancs",41.3755446266739,2.14756327526001,"Entire home/apt",180,3,28,"2018-09-01",1.16,14,233
13469655,"Comfortable room area Sagrada Familia in Barcelona",77047598,"Doris","Eixample","la Sagrada Família",41.407181329425,2.1739308565246,"Private room",18,15,8,"2018-07-24",0.31,2,204
13504092,"Double room near the beach",77447869,"Bruno","Sant Martí","la Vila Olímpica del Poblenou",41.3951897852277,2.19434086797142,"Private room",50,3,4,"2016-10-01",0.16,2,179
13512190,"Cool apartment Barcelona, Paseo de Gracia area",3808089,"Rafa","Eixample","la Dreta de l'Eixample",41.3942551227548,2.16319664950301,"Entire home/apt",110,5,3,"2016-10-10",0.12,1,0
13539019,"Private bedroom, balcony",46557969,"Cristian","Nou Barris","Vallbona",41.4688195744729,2.18378460733593,"Private room",30,2,59,"2017-10-18",2.2,1,164
13554575,"St. Anthony - Sunny 3 BR apartment",10287576,"Barcelona Nextdoor","Eixample","Sant Antoni",41.3788866348104,2.16177148408364,"Entire home/apt",120,3,41,"2018-09-09",1.55,47,321
13612097,"Amazing 2 bedroom near Las Ramblas",78766105,"Eugenia","Ciutat Vella","el Raval",41.3807289385532,2.16937513004757,"Entire home/apt",65,31,4,"2018-04-20",0.23,1,35
13662180,"2283 - AB Roma Apartment 2-B - Lovely Eixample Apartment with a Large Communal Terrace",4459553,"Eva&Jacques","Eixample","l'Antiga Esquerra de l'Eixample",41.3856885426456,2.15591368036446,"Entire home/apt",400,2,7,"2018-08-15",0.53,192,313
13667517,"2289 - AB Roma Apartment 5-B - Classy Eixample Apartment with a Large Communal Terrace",4459553,"Eva&Jacques","Eixample","la Nova Esquerra de l'Eixample",41.3845590358597,2.15398216274448,"Entire home/apt",400,2,3,"2018-06-03",0.21,192,320
13705691,"looking to port vell+wifi+Ac+parking in gotic",9244329,"Jo","Ciutat Vella","el Barri Gòtic",41.3800573893698,2.17902601153698,"Entire home/apt",140,7,4,"2017-09-29",0.16,1,341
13770834,"Habitación amplia 2",55242124,"Edd","Eixample","el Fort Pienc",41.3961477204128,2.17834998153127,"Private room",29,2,7,"2017-08-19",0.26,1,9
13856761,"SEPARATE ROOM and BATHROOM",49896352,"Eva","Les Corts","les Corts",41.385502377175,2.13920772514666,"Entire home/apt",52,1,151,"2018-08-14",5.78,6,312
13904652,"Best, Cheapest and Relaxing Rooms to 6",6440167,"Roman","Horta-Guinardó","la Teixonera",41.421930651763,2.14891052545649,"Private room",20,1,6,"2017-05-29",0.25,4,365
13945319,"CozyRoom!few steps away casa Battló",3859850,"Cilia+Cris+Holly","Eixample","l'Antiga Esquerra de l'Eixample",41.3892899115702,2.16192532248579,"Private room",38,1,6,"2018-07-26",0.23,1,351
13956598,"Room in Oasis the city",5904718,"Alba","Sants-Montjuïc","Sants - Badal",41.3751826520051,2.12969862134845,"Private room",36,1,25,"2018-08-21",0.96,1,4
13959848,"Centro de Barcelona habitación con pequeña terrasa",83152037,"Juan Carlos","Ciutat Vella","el Raval",41.379458083621,2.17384807917431,"Private room",30,1,7,"2018-08-30",0.27,1,345
13966740,"Refurbished designer flat in heart of Barcelona",7161778,"Martin","Ciutat Vella","el Raval",41.3804990505263,2.1655082178372,"Entire home/apt",50,32,0,"",NA,1,37
13979120,"Barceloneta cozy renovated apartment",71922291,"Daria","Ciutat Vella","la Barceloneta",41.3781559053419,2.18909359623861,"Entire home/apt",46,32,0,"",NA,1,39
13988785,"1993 - AB Plaça Espanya XI - Stylish 3-Bedroom Eixample Apartment near Plaça d´Espanya",4459553,"Eva&Jacques","Eixample","la Nova Esquerra de l'Eixample",41.3805406676408,2.14754569265231,"Entire home/apt",600,3,7,"2018-07-20",0.83,192,351
13990336,"1987 - AB Plaça Espanya VII - Amazing 3-Bedroom Eixample Apartment near Plaça d´Espanya",4459553,"Eva&Jacques","Eixample","la Nova Esquerra de l'Eixample",41.3805898586552,2.14853025069202,"Entire home/apt",600,3,3,"2018-05-12",0.12,192,347
14050760,"Cozy Design loft with Terrace ( walled garden)",27784804,"Alex","Gràcia","la Vila de Gràcia",41.4051347720956,2.15636295670802,"Private room",80,1,5,"2018-07-27",1.61,1,360
