,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
8017,19963003,Economic room in great area in BCN,3544924,Johanna,Eixample,el Fort Pienc,41.4004462319,2.17636717982,Private room,28,2,3,2017-08-02,3.0,3,37
8020,758235,Cozy double ensuite room & sunny terrasse BCN,3864938,Eva,Eixample,el Fort Pienc,41.3948219964,2.17709872695,Private room,80,3,13,2017-07-02,0.23,1,355
8025,14052904,RENT DOUBLE ROOM FOR DAYS,84285674,Josep,Eixample,el Fort Pienc,41.3977845151,2.18148950801,Private room,30,2,3,2016-08-19,0.24,1,219
8028,693456,Double bedroom perfect location,3544924,Johanna,Eixample,el Fort Pienc,41.3981439576,2.17653936022,Private room,30,2,10,2017-07-28,0.27,3,217
8029,20241726,Precioso loft en el CENTRO de Barcelona,34555617,Lara,Eixample,el Fort Pienc,41.395782319,2.18039118369,Entire home/apt,130,6,0,,,2,359
8031,19960074,"Bright, spacious room where the vibes are right!",65011017,Nadine,Eixample,el Fort Pienc,41.400817813,2.18329871052,Private room,33,1,0,,,1,77
8035,19412172,Habitación con cama litera centro Barcelona,133879844,Carolina,Eixample,el Fort Pienc,41.3985728883,2.18577310722,Private room,45,2,3,2017-07-28,1.91,2,353
8037,14718397,"COZY ROOMS, PERFECT LOCATION!",10445396,Flor Y,Eixample,el Fort Pienc,41.3963984174,2.18597464562,Private room,14,1,3,2017-06-03,0.28,5,340
8054,13863192,private apartment in Barcelona,75408905,Will,Eixample,el Fort Pienc,41.3973469681,2.18176362942,Entire home/apt,155,1,0,,,4,339
8056,20219412,Cheap&Chic@GLORIES Indipendent SUITE,5515536,Alessandro,Eixample,el Fort Pienc,41.4003227952,2.18376056701,Private room,110,2,0,,,3,62
8063,12485113,Sunny and very well located,7894824,Paloma,Eixample,el Fort Pienc,41.3959797477,2.18378004539,Entire home/apt,80,3,3,2017-07-30,0.2,1,227
8064,16024921,Habitación para compartir,25734846,Marlon,Eixample,el Fort Pienc,41.4016261212,2.18369346641,Private room,20,1,0,,,2,217
8067,19778914,Spacious and luminous central located apartment,7492467,Monica,Eixample,el Fort Pienc,41.393061783,2.17841849599,Entire home/apt,300,3,0,,,1,81
8070,20221901,Trendy attic close to Sagrada Familia - Monumental,3358918,Catherine,Eixample,el Fort Pienc,41.4016674281,2.18168165486,Entire home/apt,125,14,0,,,3,349
8084,12810892,Double rooms in a sunny flat in BCN center,3101479,Nikoletta,Eixample,el Fort Pienc,41.3950587501,2.18431476846,Private room,35,1,11,2017-07-31,0.72,2,365
8102,7892970,Threebedroom apartment Sagrada FAMILIA HUTB-006896,15280071,Far,Eixample,el Fort Pienc,41.4003916094,2.17540642672,Entire home/apt,110,3,0,,,3,167
8114,19754039,MESTRALMAR HI-2BIS,134881865,Mestral,Eixample,el Fort Pienc,41.3962273871,2.17760980293,Private room,44,4,0,,,12,14
8116,486014,nice room Barcelona centre,2405609,Cristobal,Eixample,el Fort Pienc,41.4000339181,2.17750613467,Private room,30,2,2,2012-06-23,0.03,2,34
8118,19950151,Room available in Eixample Barcelona,141401762,Flora,Eixample,el Fort Pienc,41.3998138304,2.17769150608,Private room,50,5,0,,,1,64
8119,2779667,Room quite centre of Barcelona,857741,Rosa,Eixample,el Fort Pienc,41.3921217979,2.17962960375,Private room,20,15,10,2017-02-13,0.37,1,26
8135,19818045,"Bright, double room with balcony!",133246248,Dario,Eixample,el Fort Pienc,41.3996601889,2.18083548862,Private room,45,3,3,2017-08-01,3.0,2,37
8142,18930975,Habitación Céntrica tranquila e independiente Bcn,131958706,Philippe,Eixample,el Fort Pienc,41.3955540658,2.18147208206,Private room,55,1,0,,,1,320
8149,20210072,Very cute room with everything!,143953657,Bea,Eixample,el Fort Pienc,41.4008652851,2.18242017249,Private room,50,1,0,,,1,0
8163,20186689,A 200 mts de la sagrada familia,143724206,Laura Andrea,Eixample,el Fort Pienc,41.4014977249,2.18160039097,Entire home/apt,80,1,0,,,1,331
8191,20026603,Barcelona center room,142216468,Will,Eixample,el Fort Pienc,41.395389218,2.18306189115,Private room,85,3,0,,,3,144
8204,20267693,Good energy Barcelona,6405346,L. Felipe,Eixample,el Fort Pienc,41.3997848694,2.18091993867,Private room,27,7,0,,,4,365
8208,19108515,Apartamento con estilo en Barcelona,5681479,Ornella,Eixample,el Fort Pienc,41.3946944353,2.1798848665,Entire home/apt,110,2,0,,,1,21
8211,1248289,Sunny Penthouse Apt in Barcelona,1011018,Kephra,Eixample,el Fort Pienc,41.3945490536,2.17734060365,Entire home/apt,113,2,13,2017-04-17,0.36,1,359
8212,18385822,Spacious 3 bedroom apartment near Sagrada Familia,7316491,German,Eixample,el Fort Pienc,41.3985147734,2.17817862877,Entire home/apt,200,7,0,,,40,354
8231,20199603,Cool Room. Near Sagrada Familia,17504322,Peter And Company,Eixample,el Fort Pienc,41.400944535,2.18272056091,Private room,30,2,0,,,1,154
8236,19741944,Habitación individual.,122832931,Jordi,Eixample,el Fort Pienc,41.3981141597,2.18627593542,Private room,16,1,3,2017-07-26,3.0,2,264
8240,20199206,ALLURE,34915427,Barcelona2be,Eixample,el Fort Pienc,41.4022104268,2.18352369426,Entire home/apt,200,2,0,,,40,361
8247,19742213,Room next to main monuments-lovely cat in the flat,109322364,Elena,Eixample,el Fort Pienc,41.3993375102,2.18441681122,Private room,30,1,2,2017-07-18,2.0,1,4
8282,14099454,Spacious room in Arc de Triomf area,24061178,Vanesa,Eixample,el Fort Pienc,41.394045946,2.18135138507,Private room,42,10,5,2016-09-28,0.42,3,324
8283,19932146,Room/Apartment in Barcelona Center,141226307,Francesc,Eixample,el Fort Pienc,41.3939843483,2.17794723845,Entire home/apt,129,2,0,,,1,0
8286,19408625,Nice double bedroom next to Sagrada Familia,136065102,Luli,Eixample,el Fort Pienc,41.3959668837,2.18320234041,Private room,33,2,0,,,1,89
8291,13770834,Habitación amplia 2,55242124,Edd,Eixample,el Fort Pienc,41.3961477204,2.17834998153,Private room,29,2,6,2017-05-20,0.45,1,128
8298,13640156,Habitación en el centro de Barcelona,34555617,Lara,Eixample,el Fort Pienc,41.3960529459,2.18162338997,Private room,25,1,0,,,2,355
8310,20191870,double room near sagrada familia,55186366,Alito,Eixample,el Fort Pienc,41.3987569606,2.18245668132,Shared room,65,1,0,,,1,77
8327,920537,"1Br Top Floor Apt, A/C, walking distance to evthg",865887,Tim,Eixample,el Fort Pienc,41.4017445054,2.18312190886,Entire home/apt,169,5,40,2016-10-01,0.76,2,303
8334,20120100,Habitación pequeña con litera no camas individual,141848289,Marco,Eixample,el Fort Pienc,41.3981939512,2.1829519504,Private room,40,1,0,,,2,16
8339,19704880,CHAMBRE ENSOLEILLEE DOUBLE ET BALCON PROCHE PLAGE,5890046,Michel,Eixample,el Fort Pienc,41.398838376,2.18385887996,Private room,60,2,0,,,2,365
8344,20060427,Comfortable double room with own bathroom central,142558914,Alex,Eixample,el Fort Pienc,41.3961300616,2.1814152897,Private room,55,1,0,,,1,292
8347,524652,3 Rooms flat by Sagrada familia,2405609,Cristobal,Eixample,el Fort Pienc,41.3991540555,2.17781954483,Entire home/apt,150,3,2,2016-06-07,0.03,2,158
8352,721470,61 Sicilia Estudio,3724467,Ana,Eixample,el Fort Pienc,41.399824475,2.17733948134,Entire home/apt,999,3,0,,,12,122
8358,19992577,Cute home,129773746,Jesus,Eixample,el Fort Pienc,41.4010606731,2.18522839683,Private room,25,3,0,,,1,343
8363,5267210,Lovely Aragó,1391607,Greg,Eixample,el Fort Pienc,41.3989317855,2.17516651534,Entire home/apt,124,3,15,2016-10-11,0.51,104,11
8367,19720843,Descanso y comodidad en el centro de Barcelona.,111739032,=Cris Y Saly=,Eixample,la Sagrada Família,41.4086111848,2.17306166962,Private room,57,1,3,2017-07-28,3.0,1,22
8369,18537170,Single Room Next To Sagrada Familia 1,77770804,Gio,Eixample,la Sagrada Família,41.4047480342,2.17554881518,Private room,33,2,5,2017-08-07,1.95,6,361
8370,14579253,圣家族大教堂经典公寓,39529237,俊成,Eixample,la Sagrada Família,41.4032627605,2.17265280594,Private room,50,1,1,2017-05-11,0.08,1,358
8385,20108651,Private double room near Sagrada Familia,85255492,Pablo,Eixample,la Sagrada Família,41.4059766039,2.1811952312,Private room,26,1,1,2017-08-07,1.0,1,8
8399,592432,Sagrada Familia-Room for rent 4 DAY,2802688,Carlos,Eixample,la Sagrada Família,41.4086095606,2.17675628556,Private room,30,1,1,2012-09-10,0.02,14,217
8402,6624330,Big shared room A/C with terrace 60,8826561,Littlebird Bcn,Eixample,la Sagrada Família,41.4093572139,2.17639470444,Shared room,70,3,28,2017-07-04,1.07,3,329
8412,1376484,Apartment Sagrada Familia,4126257,Vincenzo,Eixample,la Sagrada Família,41.407162011,2.17125318922,Entire home/apt,60,2,19,2017-05-17,0.48,6,0
8414,20192170,Room and private bathroom,143779646,Jacnaly,Eixample,la Sagrada Família,41.4038610189,2.18025915886,Private room,50,2,0,,,1,359
8424,18186514,¡PRECIOSA HABITACIÓN EXTERIOR,114365151,Pedro,Eixample,la Sagrada Família,41.4060281193,2.18140805553,Private room,35,2,0,,,1,0
8427,1474088,individual room in sagrada familia,7890427,Marcel,Eixample,la Sagrada Família,41.4074601668,2.17925639854,Private room,27,1,1,2013-09-03,0.02,1,0
8432,17349666,"Flat two steps from Sagrada Familia, 4-2",105534123,Elena,Eixample,la Sagrada Família,41.4022940366,2.17151896736,Entire home/apt,100,3,0,,,4,312
8434,19594984,"Centro ciudad, buena comunicación con transporte!",137760790,Haidee,Eixample,la Sagrada Família,41.4024436731,2.17798994181,Private room,35,3,0,,,1,51
8442,19529031,Cozy apartment in a quiet and centric neighborhood,16033104,Als,Eixample,la Sagrada Família,41.4022366708,2.17532146615,Entire home/apt,130,2,0,,,1,24
8444,16760029,"Cozy and elegant flat in Eixample, 3-1",105534123,Elena,Eixample,la Sagrada Família,41.4033893569,2.17101925311,Entire home/apt,100,3,0,,,4,320
8450,19452966,Apartamento Valencia 1º,133688998,Claudia,Eixample,la Sagrada Família,41.4020983927,2.17561771498,Entire home/apt,215,1,0,,,20,137
8453,19452961,Apartamento Aragó,133688998,Claudia,Eixample,la Sagrada Família,41.4039862456,2.18048444864,Entire home/apt,201,1,0,,,20,130
8454,19963588,Loft near Sagrada Familia,141535014,Luke,Eixample,la Sagrada Família,41.4043159464,2.17573299395,Entire home/apt,92,1,0,,,1,337
8471,20215639,Habitación single junto a la Sagrada Familia,139671724,Angela,Eixample,la Sagrada Família,41.40446454,2.17345524139,Private room,27,2,0,,,4,60
8492,20248617,Habitacion doble amplia con baño privado y balcon,28669171,Nayu,Eixample,la Sagrada Família,41.4018864357,2.17737594631,Private room,40,4,0,,,5,5
8493,17364434,"Modern, beautiful apartment with amazing rooftop!",13732329,Sandro,Eixample,la Sagrada Família,41.4067453276,2.17826888777,Entire home/apt,200,2,1,2017-03-02,0.19,1,0
8496,20182353,Blue Fantastic View,143684756,Joan,Eixample,la Sagrada Família,41.4058908334,2.17361320537,Private room,50,7,0,,,1,356
8522,20151686,Cozy and quiet Room for two,117482164,Carmelo,Eixample,la Sagrada Família,41.4017211102,2.17787210735,Private room,43,3,0,,,2,151
8529,1666615,2 rooms Sagrada Família,8826561,Littlebird Bcn,Eixample,la Sagrada Família,41.4108090427,2.17617836673,Private room,39,2,30,2017-07-08,0.75,3,337
8537,19908619,Habitación en piso acogedor en l'Eixample,28094337,Sam,Eixample,la Sagrada Família,41.4059453734,2.17051406263,Private room,40,4,0,,,1,5
8543,20049666,Habitación doble cerca de Sagrada Familia,139671724,Angela,Eixample,la Sagrada Família,41.4060527537,2.17452851109,Private room,45,2,0,,,4,60
8547,18541547,sunny room in Sagrada Familia with large rooftop,121820292,Paolo,Eixample,la Sagrada Família,41.4042501472,2.18252383054,Private room,39,3,10,2017-08-02,7.69,1,2
8548,15526778,Cómoda habitación sencilla en Sagrada Familia,87961797,Samantha,Eixample,la Sagrada Família,41.4046597492,2.1787044508,Private room,26,1,1,2016-10-23,0.1,1,92
8568,17639495,Cozy Studio near Sagrada Familia .,37433562,Vera,Eixample,la Sagrada Família,41.4078037373,2.17388106371,Entire home/apt,61,3,1,2017-04-09,0.25,1,0
8569,20113478,Amplia habitación doble junto a la Sagrada Familia,139671724,Angela,Eixample,la Sagrada Família,41.4039447388,2.1742564149,Private room,55,2,0,,,4,73
8574,7662103,Room with Terrasa Sagrada Familia,40214395,Anri,Eixample,la Sagrada Família,41.4036545483,2.17462535608,Private room,31,7,15,2017-07-07,0.62,4,21
8576,20047736,Habitación en Sagrada Familia,12598175,Manuel,Eixample,la Sagrada Família,41.4071557357,2.17538997906,Private room,36,1,0,,,3,4
8579,6022823,Cheap and Cozy Room in a Big House.,8826561,Littlebird Bcn,Eixample,la Sagrada Família,41.4091381316,2.17664707854,Shared room,30,1,2,2015-10-25,0.08,3,285
8582,19979193,ARAGO - Confort & Cozy,107525686,Yudith&Juan,Eixample,la Sagrada Família,41.4036447235,2.17923079257,Entire home/apt,50,4,1,2017-07-30,1.0,1,164
8589,20046878,Appartement de charme,142413672,Carmen,Eixample,la Sagrada Família,41.4027092341,2.18286152121,Entire home/apt,150,6,0,,,1,6
8603,19980607,Vacaciones bcn,138513631,Carlos,Eixample,la Sagrada Família,41.4051814652,2.18101568026,Private room,37,3,1,2017-07-31,1.0,3,218
8605,19910887,habitacion S.Familia,126165224,Jose Manuel,Eixample,la Sagrada Família,41.4038796857,2.17831422637,Private room,50,2,2,2017-07-25,2.0,2,336
8608,19455313,Outstanding aparment with terrace in Barcelona,136434183,Luca,Eixample,la Sagrada Família,41.4034479512,2.17897465864,Entire home/apt,350,6,0,,,1,349
8612,17431142,Sagrada familia apartamento,22874530,Wuguiqing,Eixample,la Sagrada Família,41.4105748743,2.17508151446,Entire home/apt,180,2,0,,,2,158
8613,20241998,Te encantará!,144262443,Mariela,Eixample,la Sagrada Família,41.4030192265,2.17694903726,Private room,50,1,0,,,1,320
8619,13490382,NICE DOUBLE ROOM IN A TROPICAL LOFT,15207287,Raul,Eixample,la Sagrada Família,41.4058488268,2.17895040228,Private room,50,2,21,2017-06-26,1.52,1,0
8636,3003688,Apartamento cerca  Sagrada Familia,13376756,Mariana,Eixample,la Sagrada Família,41.4035506114,2.1792959802,Entire home/apt,55,2,114,2017-07-10,3.86,2,293
8638,20239670,Apartment very close to Sagrada Familia - 1032,4085156,Ferran,Eixample,la Sagrada Família,41.4086843114,2.17812513278,Entire home/apt,500,20,0,,,34,365
8642,19888798,Ático rustico 6° cielo,51955190,Isa,Eixample,la Sagrada Família,41.4081675151,2.177059376,Private room,40,2,0,,,1,58
8643,19504980,SAGRADA FAMILIA,136970493,Olga,Eixample,la Sagrada Família,41.404543142,2.18012733613,Private room,32,2,0,,,2,348
8678,20010035,Private Double Room Very Close To Sagrada Familia,77770804,Gio,Eixample,la Sagrada Família,41.4057581122,2.18364422397,Private room,75,2,0,,,6,219
8679,19452974,Apartamento Valencia 5º,133688998,Claudia,Eixample,la Sagrada Família,41.4016850757,2.17506623086,Entire home/apt,188,1,0,,,20,117
8680,19452972,Apartamento Valencia 4º,133688998,Claudia,Eixample,la Sagrada Família,41.4032817532,2.17730786168,Entire home/apt,215,1,0,,,20,131
8681,19452970,Apartamento Valencia 3º 2ª,133688998,Claudia,Eixample,la Sagrada Família,41.4021514516,2.17712831154,Entire home/apt,215,1,0,,,20,132
8683,19452967,Apartamento Valencia 3º 1ª,133688998,Claudia,Eixample,la Sagrada Família,41.4014447616,2.17588465698,Entire home/apt,215,1,0,,,20,128
8684,19452968,Apartamento Valencia Principal,133688998,Claudia,Eixample,la Sagrada Família,41.4021169722,2.17670017864,Entire home/apt,215,1,0,,,20,132
8688,16568463,DIVINITY,34915427,Barcelona2be,Eixample,la Sagrada Família,41.4070672237,2.17744111648,Entire home/apt,208,32,2,2017-06-26,0.65,40,298
8689,19910718,Confortable y bien ubicada cerca sagrada familia,80436834,Andrea Y Carlos,Eixample,la Sagrada Família,41.401166176,2.17563582706,Private room,45,1,0,,,3,24
8693,19778004,Sagrada Familia - Two bedrooms,6451715,Gustavo,Eixample,la Sagrada Família,41.4069321377,2.17956045798,Private room,120,2,0,,,3,22
8698,20107496,Doble excellent  View of Gaudí Themple,130160811,Ernest,Eixample,la Sagrada Família,41.4016417849,2.17284752391,Private room,58,2,0,,,2,54
8701,20172226,Beautiful doubleroom in Sagrada Familia,143578456,Ana,Eixample,la Sagrada Família,41.4042100348,2.18099061774,Private room,48,1,0,,,1,81
8704,16567679,SWEET BARCELONA,34915427,Barcelona2be,Eixample,la Sagrada Família,41.4051098084,2.1814562051,Entire home/apt,208,32,0,,,40,364
8707,19908795,Limpio y muy acogedora a 2 calles de la sagrada,80436834,Andrea Y Carlos,Eixample,la Sagrada Família,41.4014471865,2.17637333075,Private room,35,1,0,,,3,172
8709,20104943,Individual Magnific view of Sagrada familia,130160811,Ernest,Eixample,la Sagrada Família,41.403196855,2.17209677599,Private room,35,2,1,2017-08-05,1.0,2,71
8721,19843958,Comfy and calm double room in Sagrada Familia,140262152,Montse,Eixample,la Sagrada Família,41.4071368885,2.17109929211,Private room,50,3,5,2017-07-25,5.0,3,31
8729,7779815,Room with a Sagrada Familia view,40214395,Anri,Eixample,la Sagrada Família,41.4029231828,2.17506550197,Private room,25,7,10,2017-06-26,0.69,4,24
8731,18925620,BAI ZENZU,34915427,Barcelona2be,Eixample,la Sagrada Família,41.4094411896,2.17338450728,Entire home/apt,105,32,0,,,40,360
8734,20236173,Hab cama donle sagrada familia,144206836,Charlie Andres,Eixample,la Sagrada Família,41.4054090573,2.17334100754,Private room,55,1,0,,,1,365
8735,18134672,Vintage flat 200m sagrada familia,50580575,Gatito,Eixample,la Sagrada Família,41.4054008666,2.17456252911,Private room,100,2,5,2017-07-01,1.32,1,313
8739,12894714,3 Bdr Apartment w balcony close Sagrada Familia.,3556337,Alejandro,Eixample,la Sagrada Família,41.4050926551,2.18038308422,Entire home/apt,150,6,17,2017-07-12,1.3,6,339
8755,20034178,Apartamento espectacular frente Sagrada Familia,142293462,Júlia,Eixample,la Sagrada Família,41.4035585735,2.17279047131,Entire home/apt,199,1,0,,,1,166
8760,13414220,Apartment renovated and comfortable,56106289,Angel,Eixample,la Sagrada Família,41.4113672988,2.17462075466,Entire home/apt,120,3,16,2016-11-13,1.18,2,0
8779,20017714,Sagrada familia 2,136970493,Olga,Eixample,la Sagrada Família,41.4061033591,2.17986298266,Private room,30,2,0,,,2,350
8800,19639159,Sagrada Familia new luxurious apartment,18002674,Milica,Eixample,la Sagrada Família,41.4046299952,2.17764710332,Entire home/apt,230,2,4,2017-07-30,4.0,1,248
8801,20161776,Habitación en Sagrada Familia,12598175,Manuel,Eixample,la Sagrada Família,41.4050902387,2.1740154584,Private room,36,1,0,,,3,9
8809,20032660,Piso Sagrada Familia,2824559,Augusto,Eixample,la Sagrada Família,41.4042428677,2.17803842447,Private room,40,1,1,2017-07-27,1.0,1,349
8818,20029974,Moyenne chambre Sagrada familia,140579111,Stephan,Eixample,la Sagrada Família,41.4064133663,2.1819893113,Private room,34,1,0,,,3,278
8827,20029520,Lovely apartment in Sagrada Familia,113004520,Carol,Eixample,la Sagrada Família,41.4071006636,2.17894308009,Entire home/apt,60,3,0,,,1,1
8834,8232522,"Room in shared flat,  Sagrada Familia",25368109,Vaiva,Eixample,la Sagrada Família,41.4019649572,2.1748491839,Private room,27,5,0,,,1,0
8841,20038889,BONITO APARTAMENTO SAGRADA FAMILIA,59499204,Emi !,Eixample,la Sagrada Família,41.4028626854,2.17578379514,Entire home/apt,70,3,0,,,2,350
8846,20202587,Cute 3BR apartment in Barcelona,5081592,C,Eixample,la Sagrada Família,41.4077338647,2.17028062186,Entire home/apt,125,3,0,,,24,14
8862,19699701,room luminous Barcelona,57024432,Sara,Eixample,la Sagrada Família,41.409241119,2.17697896737,Private room,42,1,2,2017-07-19,2.0,1,355
8865,18804196,Duplex just next to the Sagrada Familia,17514775,Dulce,Eixample,la Sagrada Família,41.4042106493,2.17399696429,Private room,169,3,5,2017-07-21,2.34,9,267
8870,20225303,Modern Apartament 3 Bedroom - Great Location.,18708334,Manu,Eixample,la Sagrada Família,41.4062104018,2.1748925692,Entire home/apt,190,3,0,,,3,350
8871,20225236,Comfortable room next to Sagrada Familia,144053232,Jimena,Eixample,la Sagrada Família,41.404246005,2.17518827873,Private room,50,1,0,,,1,163
8872,19832016,Comfortable  and Quiet  Room for 2 guests,117482164,Carmelo,Eixample,la Sagrada Família,41.4028679311,2.17701925729,Private room,55,2,0,,,2,159
8873,6397123,SINGLE BED 40€ SAGRADA FAMILIA VERY COZY!!,2608358,Alicia,Eixample,la Sagrada Família,41.4038346865,2.18238667661,Private room,40,3,0,,,5,128
8892,20026423,HT GAUDI 2,34964499,Catherine,Eixample,la Sagrada Família,41.4038054047,2.17762432019,Private room,50,5,0,,,14,226
