,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
6234,19019167,Luxury Apartment at Barceloneta Beach,132710056,Víctor,Ciutat Vella,la Barceloneta,41.3785409148,2.188922289,Entire home/apt,175,10,0,,,1,168
6240,19548293,Room with Balcony,22269144,Innel,Ciutat Vella,la Barceloneta,41.3763557626,2.18823402731,Private room,60,2,0,,,7,14
6259,19504694,Lovely double bedroom city center,136965483,Jose,Ciutat Vella,la Barceloneta,41.3823374286,2.1897706744,Private room,45,1,0,,,1,318
6261,15051569,Descubre la Barceloneta,58002893,Carles,Ciutat Vella,la Barceloneta,41.3799300624,2.18973447757,Private room,59,1,2,2017-05-03,0.92,1,80
6278,19647900,Modern and Comfy Flat in Barceloneta,87968276,Kiryl,Ciutat Vella,la Barceloneta,41.3806195318,2.18718053688,Entire home/apt,200,4,0,,,1,66
6290,15921984,Doble room With balcony Barceloneta,38638686,Eleonora,Ciutat Vella,la Barceloneta,41.3803199171,2.18778945632,Private room,75,2,8,2017-05-28,2.7,1,298
6296,3210749,Apartment in Born,16267458,Rob,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3835342782,2.18107899343,Entire home/apt,70,3,0,,,1,66
6301,18480958,BORN MONTCADA 5,126934248,Jason,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3856770196,2.18182391427,Entire home/apt,250,3,0,,,12,262
6310,17956738,Habitacion privada en el Born.,120229409,Mariela,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3890079342,2.18098920846,Private room,60,2,0,,,1,359
6316,19463548,BORNE0033OldTown2Bed1BathA/CBabyFriendly,136529000,Lula,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3890022943,2.18183327364,Entire home/apt,120,1,0,,,1,104
6317,19693457,"Central, spacious, and private living in Barcelona",131127730,Amancio,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3911701876,2.18191989358,Private room,50,2,0,,,2,315
6322,19133407,"Room in old town, Barcelona. Air conditioning!",24447548,Damian,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3868550202,2.18163000014,Private room,70,2,2,2017-06-26,2.0,1,35
6327,19133963,Spacious flat in Born district,133731298,Mariona,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3848137842,2.17976430365,Entire home/apt,120,4,0,,,1,29
6332,19659329,Quiet and Cozy studio in Born,27408499,Anton,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3887287242,2.18060252221,Entire home/apt,95,5,0,,,1,308
6343,18278780,Born a la playa,126387430,J,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3842121016,2.18539504651,Entire home/apt,120,3,0,,,1,23
6345,18654806,Charming & elegant,129630952,Toni,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3906454513,2.17941667252,Entire home/apt,151,3,11,2017-06-30,8.92,1,197
6350,19655488,FANTASTIC SUNNY APARTMENT GOTHIC AREA CATHEDRAL,138362559,Marta,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3860362981,2.17649017176,Entire home/apt,79,1,0,,,2,198
6351,19654369,Big room with balcony in Born near beach/nightlife,36379868,Mauricio & Janett,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3843620535,2.18359189221,Private room,95,2,0,,,3,360
6352,18480074,BORN PICASSO A,126934248,Jason,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3860553218,2.18152914793,Entire home/apt,340,3,1,2017-06-07,1.0,12,247
6353,19654253,SUNNY ÁTICO DUPLEX IN THE HEART OF BORN! CENTER,40763743,Vanessa,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3861444014,2.18042656845,Entire home/apt,270,1,0,,,1,17
6355,19652811,Luminosa Habitación c/balcón Borne. Cerca-playa,138339627,Olli & Jose,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3834808698,2.18459261842,Private room,60,1,0,,,1,364
6361,19588060,Habitación privada en el centro de la ciudad,137681601,Alice,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3880038751,2.17484627527,Private room,49,2,0,,,1,74
6380,12900273,Excellent apartment in the heart of Barcelona!!,70662101,Andrea,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3827225428,2.18209248061,Entire home/apt,85,2,45,2017-07-04,3.35,1,323
6389,7593755,Apartment Barcelona in the Center with Pool,39506137,My Space,Eixample,el Fort Pienc,41.3940914596,2.18161389886,Entire home/apt,100,3,7,2016-08-13,0.31,43,311
6390,579682,Apartment in Barcelona in Borne ,2840449,Esther,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3864175864,2.17974489421,Entire home/apt,60,1,0,,,1,279
6397,19582784,Great Apartment in El Born,39479303,Lucas,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3847656885,2.18256078809,Private room,30,1,0,,,3,0
6400,19147367,Cozy flat en el Borne,116387185,Mariana,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.387878656,2.18067892134,Entire home/apt,170,1,0,,,1,345
6405,18860645,BALCONY PRIVATE ROOM,131410175,David,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3871554106,2.17542154143,Private room,55,2,1,2017-07-02,1.0,1,22
6406,18729569,B&B Barcelona Born Studio,129685278,Maria,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3855569791,2.18266437717,Entire home/apt,59,2,0,,,1,301
6426,3521017,GREAT  NEW and MODERN APT IN BORNE!,17728398,Raul,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3867537301,2.18129358649,Entire home/apt,150,1,36,2017-07-05,5.78,1,300
6435,19381190,Nice room and balcony borne,40103042,Aaron,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3820687163,2.1817457813,Private room,52,1,0,,,4,86
6443,19116382,Brilliant Double room- The Born of Barcelona,133579960,Junior,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3863518312,2.18209189125,Private room,45,1,0,,,1,60
6445,19384309,Barcelona al  Centro,135686809,Alexa,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3887553925,2.17742773605,Private room,31,1,0,,,3,362
6453,19573745,Happy Room for 1 or 2,109879780,Lis,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3836434486,2.18172499443,Private room,35,1,0,,,1,0
6464,3386615,Big and Luminous double room. Balcony!,17084548,Martin,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3878860162,2.17901401837,Private room,45,2,11,2016-10-30,0.92,1,327
6472,19310225,Fournished studio in the heart of Barcelona,42960220,Francesca,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38595984,2.18357095338,Entire home/apt,48,3,0,,,1,1
6490,19470829,bright apartment close to beach,120552705,Ziyabaddin,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38438823,2.17913184968,Entire home/apt,190,2,0,,,2,44
6492,13148845,"Amazing Flat in ElBorne:terrace, 2bedrooms, 2baths",784341,Paola,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3875115252,2.18232122039,Entire home/apt,180,6,1,2016-08-24,0.09,2,7
6500,17471263,"Mozart III, Friendly Rentals",102947901,Claudia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3880706686,2.18159674845,Entire home/apt,50,1,1,2017-04-16,0.37,122,306
6516,19370085,3 - Double room in a great location,104942864,Barcelona,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3878436928,2.17700003523,Private room,30,1,0,,,6,239
6520,19432099,Design Cosy Flat Terrace in the heart of the Born,14532527,Benjamin,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3874453916,2.17897719642,Entire home/apt,149,2,0,,,1,79
6528,19426207,Double Bedroom in El Borne Area,80530331,Chloe,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3875704303,2.17704376315,Private room,50,3,0,,,1,46
6529,19629500,Sleep tight in the coolest Barrio :),7575062,Angelica,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3866207277,2.18095066619,Private room,30,2,0,,,1,57
6532,19695889,Barcelona City Centre Apartment,138747449,Tom,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3884369926,2.17970548834,Entire home/apt,80,2,0,,,1,304
6534,19302150,Cozy ensuite with living room!,72454159,Sebastiano,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3883434305,2.17710218612,Private room,90,1,0,,,1,65
6542,19498091,"Flat in Born, near Zoo!",136798650,Jaume,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3855916803,2.18479404414,Private room,45,2,0,,,1,3
6544,19109356,"Cosy studio in the center, next to the beach !",21275706,Antony,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3834937969,2.18332461741,Entire home/apt,139,2,0,,,1,10
6548,19692817,DOUBLE ROOM. PRIVATE ENSUITE BATHROOM.,138522020,Roberto,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.384061261,2.17881256202,Private room,50,4,0,,,1,79
6552,19497191,Beautiful spacious room in Born,18893130,Kelly,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3868054684,2.17875361969,Private room,40,2,0,,,5,312
6570,17724111,Habitación doble en el Born,73097244,Alejandra,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3871855552,2.181995454,Private room,50,1,8,2017-06-12,2.18,1,0
6572,19494605,BORNE COZY HOUSE,132650803,Raul,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3853405832,2.18317064581,Entire home/apt,120,1,0,,,1,275
6573,18344225,BIG BORN ARTS 2,126934248,Jason,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3858713932,2.18500831581,Entire home/apt,330,3,0,,,12,317
6580,19428356,Old town spacious room,136200967,Katarina,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.387594905,2.1754804206,Private room,80,1,0,,,1,351
6584,17984705,Spacious modern newly renovated in El Born,47368732,Leo,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3862232896,2.18285817991,Private room,52,2,0,,,1,305
6588,19130204,Private Double Bedroom near Rambla,56209697,Francesc,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3882376222,2.17681011561,Private room,48,1,4,2017-06-20,4.0,1,284
6600,17394277,Beautiful Room w/balcony at the heart of Barcelona,15558417,Benjamin,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3851309544,2.17747756786,Private room,60,1,4,2017-06-21,0.93,1,91
6610,16802451,LITTLE AND COZY ROOM IN THE VERY CENTER OF BCN,61662940,Kuro,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3882304497,2.17638724872,Private room,39,3,1,2017-02-01,0.19,1,20
6621,19291260,Oasis room in the heart of Barcelona,49999074,Aleksandr,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3827679538,2.18310807449,Private room,65,2,0,,,3,83
6624,12080237,"BORN-Centre Logement rénové, équipé, idéal couple",40316022,Chris,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3888154796,2.17869026914,Entire home/apt,95,3,0,,,1,0
6631,16078135,SUNNY AND COZY ROOM AT BARCELONA CENTER,23337884,Gisele,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3853672882,2.18135935634,Private room,42,1,14,2017-06-18,1.95,1,333
6634,216699,SUPER CENTRAL CUTE DOUBLE ROOM+TERRACE!,1118232,Fran,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3848417891,2.17795766821,Private room,42,3,252,2017-06-26,3.76,1,98
6646,19281257,Bohemian Apartment,127515277,Marta,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3859275885,2.18073903429,Entire home/apt,95,7,0,,,2,25
6651,19481614,BORNE00351OldTownQuietTerraceA/CWiFiBabyFriendly,136721388,Lula,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3871853833,2.18241950081,Entire home/apt,150,1,0,,,1,162
6654,19152766,"Music IV, Friendly Rentals",102947901,Claudia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3872804822,2.17572081476,Entire home/apt,83,1,0,,,122,298
6660,19481521,Beautiful central apartment in El Born,26600697,Lina,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3839883895,2.1794577223,Entire home/apt,100,5,0,,,1,42
6664,18102333,Single room in a confortable flat in Born,34271845,Niccolò,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3870059498,2.18334564549,Private room,35,2,1,2017-05-01,0.45,2,63
6668,5060374,Chic&Cosy Romantic Apartment!!!,3970295,Angie And Jane!,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3843365827,2.18415753201,Entire home/apt,59,7,31,2017-06-05,1.05,1,84
6672,603571,Stunning&cozy flat with terrace!,1712819,Marián,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3859498355,2.18053809109,Entire home/apt,105,3,12,2016-09-01,0.2,1,105
6678,19378981,Habitaciones en el Born,87145974,Andrea,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.387737209,2.17877480894,Private room,86,2,0,,,1,17
6679,19545056,Cute studio in the middle of the city center,136339934,Anne,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.385967859,2.18537966071,Entire home/apt,100,3,0,,,2,7
6681,19540228,BORN 2BEDROOMS TEN MTS BEACH,130960439,Isabelle,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3862898426,2.18176953573,Entire home/apt,160,1,0,,,1,342
6683,19083596,Lovely in Born,133262600,Eva,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3872560113,2.17962860941,Entire home/apt,130,2,7,2017-06-25,7.0,1,175
6687,8727305,Lovely Apart in the heart of Bcn,45799102,Fernando,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3831034539,2.18097125362,Entire home/apt,70,2,60,2017-05-25,2.94,1,7
6689,19671240,Lovely Cozy&Artsy Atic in the heart of El Borne,138517672,Amalia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3865581638,2.18112722434,Entire home/apt,300,4,0,,,1,197
6705,19537488,BORN SANTA MARIA 2,126934248,Jason,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3831641739,2.18147628565,Entire home/apt,250,3,0,,,12,36
6706,19618204,Art Flat in the heart of Barcelona,1962433,Cristina,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3901897351,2.17791686249,Entire home/apt,100,5,0,,,1,186
6707,19650959,Habitación privada centro de Barcelona,88309023,Fabian Alejandro,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3873076183,2.1771707924,Private room,25,1,0,,,3,359
6710,19470511,August in Barcelona!!,128343518,Jose,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3876894193,2.17611285351,Entire home/apt,100,5,0,,,2,293
6715,19010910,"Beautiful apartment in Barcelona, sea view & cosy.",132633230,Justina,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3837355267,2.18666465297,Entire home/apt,210,2,2,2017-07-02,2.0,1,13
6720,19467235,Lovely apartment in the heart of Barcelona,129120577,Artem,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3826174135,2.18247127782,Entire home/apt,180,1,0,,,3,52
6722,19597895,Gothic apartment very centric,92408306,Isa,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3821538777,2.1812825536,Entire home/apt,275,3,0,,,5,67
6723,19466687,Barcelona Centre,136551441,Laia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3888553824,2.17495119754,Private room,90,1,0,,,1,193
6724,16713741,Cute apartment in amazing district,52093497,Viktoryia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3876498348,2.17764033594,Entire home/apt,170,4,0,,,1,82
6727,1444509,wonderful atic in Barcelona Center,4953854,Elisabetta,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3888087386,2.18498570985,Entire home/apt,99,1,23,2017-06-26,0.49,1,322
6740,19632434,Two Centric and Quite Boho Double Rooms,138121010,Anna,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3903255404,2.17843381069,Private room,120,2,0,,,3,59
6745,19436671,Two rooms in a modernist central apartment,22023791,Lavinia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3888914479,2.17935449058,Private room,133,3,0,,,1,85
6750,16659795,Charming bedroom with a view in El Born,8409825,Victor,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3884975742,2.17596263957,Private room,65,1,0,,,1,312
6751,16184044,Hermosa habitación en piso familiar con patio.,32706613,Rosario,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3890784241,2.17726715547,Private room,80,1,0,,,1,180
6754,19399865,DOUBLE ROOM IN HISTORIC CENTER,136002118,David,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3873962556,2.18122629045,Private room,68,3,0,,,1,78
6761,19667923,BedRoom Borne,55806099,Ekaterina,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3869071077,2.17832745018,Private room,45,1,0,,,1,322
6762,19291668,El bornito,30721321,Nina,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3870788827,2.17881190452,Private room,34,3,0,,,1,117
6765,4736609,Your perfect BCN room!,1339201,Jon,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3832908248,2.18066670295,Private room,43,3,11,2017-06-19,0.36,2,12
6775,10008917,"Two Twin Beds, Brilliant Central, Air Conditioning",24222016,My Friends House,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3875331153,2.1790546574,Private room,127,1,0,,,2,332
6776,19118872,Cosy room in El Born,6237684,Zoran,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3872145878,2.17638970432,Private room,55,2,3,2017-07-02,3.0,1,287
6779,19528549,STYLISH APARTMENT IN THE HEART OLD BARCELONA,137145615,Alexander,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3875250274,2.1787454429,Entire home/apt,109,2,1,2017-06-30,1.0,1,311
6782,14118245,Double room in cozy flat in the Born district,34271845,Niccolò,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3870497136,2.18109870622,Private room,39,2,9,2017-06-12,0.77,2,130
6790,18176199,Huge room in the BCN's heart. (B),52642830,José,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3843050429,2.18053338503,Private room,100,2,0,,,3,336
6799,2053724,Sunny lovely room in the center,10521033,Tamara,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3848853293,2.1812962736,Private room,60,1,78,2017-06-16,1.99,2,340
6803,18332660,"2 Huge Rooms in BCN`s Heart (""El Born"")",52642830,José,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3855911105,2.18066881329,Private room,220,2,3,2017-07-02,3.0,3,336
6805,19380533,"Private Bedroom in Luxury Apartment, Born.",135845856,Javier Y Alex,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3865530094,2.17976548696,Private room,60,2,0,,,1,50
6811,19605875,Sunny/Quiet FULL Apt in Heart of Barcelona,136372243,EyeDea Homes,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3868530194,2.17532188455,Entire home/apt,248,2,0,,,2,351
6823,19513377,BORN DUPLEX LUXURY,126934248,Jason,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3831160207,2.18062581799,Entire home/apt,150,3,0,,,12,241
6827,13088036,"Piso acogedor, centro de Barcelona",72553427,Natalia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3867612932,2.17787747807,Entire home/apt,130,4,11,2017-04-28,0.81,1,354
6842,19692052,Appart pour  4 pers El BORN quartier branché,4339120,Anjouna,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3861532873,2.18001981105,Entire home/apt,150,3,0,,,1,323
6850,19158331,Spacious Flat in Born with Historical Character,42510125,Eugenio,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3846990414,2.17966058267,Entire home/apt,120,2,0,,,1,148
6856,17081826,Aquilo Habitacion 3+1 El Born,96659581,Alessandro,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3858057378,2.17808080968,Shared room,50,1,9,2017-06-10,1.86,2,130
6857,19388359,Peaceful place with the view,119789581,Alexandra,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3897500354,2.18417085588,Shared room,45,2,0,,,1,177
6858,19376523,LUMINOUS DOUBLEROOM IN BORN,18988739,Julia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3877751882,2.18140488548,Private room,75,1,0,,,1,338
