,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
17989,26910446,Sunny home with terrace near the center.,33282137,Line,Eixample,la Nova Esquerra de l'Eixample,41.3826084659,2.15095357973,Private room,30,4,0,,,2,10
17990,26911047,Cozy Room en El Born,202464407,Alex,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3866335064,2.18031957121,Private room,26,7,0,,,1,30
17991,26912754,Kingsize bed in Private room next to the Sea,37761291,Fausto,Sant Martí,el Besòs i el Maresme,41.4144911971,2.21784908835,Private room,40,2,5,2018-08-09,5.0,1,15
17992,26913460,3 BEDROOMS APARTMENT IN CITY CENTER FOR MID-TERM,1837053,Ayal,Ciutat Vella,el Raval,41.3801248403,2.16792514819,Entire home/apt,120,31,0,,,12,252
17993,26915475,Tu Habitación cerca a la playa te espera,202506648,Sara,Sant Martí,el Besòs i el Maresme,41.4212363971,2.21180660997,Private room,43,1,6,2018-08-12,6.0,1,166
17994,26915745,Espectacular habitación para pareja en el centro,202507473,Miriam,Eixample,l'Antiga Esquerra de l'Eixample,41.3869651512,2.15598413952,Private room,100,7,0,,,2,365
17995,26916109,Habitación en Sagrada Familia,41349300,Ruben,Eixample,el Fort Pienc,41.4009645219,2.17980093569,Private room,35,3,0,,,2,57
17996,26916277,Cosy  Double Room In Barcelona with dining room,61217576,Laura,Sants-Montjuïc,Sants,41.3775875802,2.13072302716,Private room,50,5,0,,,1,364
17997,26916457,Habitación de lujo a 2 calles de paseo de gracia,202507473,Miriam,Eixample,la Dreta de l'Eixample,41.3952236864,2.16931169022,Private room,400,1,0,,,2,365
17998,26916770,Triple Room Private Bathroom,195942000,Adriana,Eixample,la Dreta de l'Eixample,41.3958421906,2.16755686325,Private room,56,1,1,2018-08-04,1.0,4,352
17999,26916773,Double Room Balcony Shared Bathroom,195942000,Adriana,Eixample,la Dreta de l'Eixample,41.3955245213,2.16538718375,Private room,56,1,2,2018-07-27,2.0,4,343
18000,26916776,Small Economic Room Shared Bathroom,195942000,Adriana,Eixample,la Dreta de l'Eixample,41.3970638068,2.16758011405,Private room,45,1,0,,,4,330
18001,26916997,Triple Room City View Shared Bathroom,195942000,Adriana,Eixample,la Dreta de l'Eixample,41.3975489126,2.16672939616,Private room,56,1,0,,,4,332
18002,26917125,Double Room near The Sagrada Familia + Breakfast,202424855,Lyubomir,Eixample,la Sagrada Família,41.4022920358,2.17376945016,Private room,45,2,2,2018-08-03,2.0,4,14
18003,26917495,Barcelona Metta room for metta people :),2023221,Paolo,Gràcia,la Vila de Gràcia,41.4051776006,2.15233751537,Private room,35,2,2,2018-07-16,2.0,5,351
18004,26919280,PRIVATE ROOM IN HOLY FAMILY,96703859,Patricia,Eixample,la Sagrada Família,41.4048701054,2.17276284755,Private room,35,1,6,2018-08-09,6.0,2,328
18005,26919578,Sunny and relaxed place by the beach at Barcelona,72434490,Daniela,Ciutat Vella,la Barceloneta,41.3777590164,2.18922625036,Entire home/apt,90,2,0,,,1,225
18006,26920348,Plaza España comfort and handy apart (1811),146682595,Ana & Rafa,Sants-Montjuïc,Hostafrancs,41.3763477491,2.14717635023,Entire home/apt,75,1,5,2018-08-10,5.0,8,333
18007,26922629,Modern designer apartment,5264883,Unique Barcelona Rentals,Ciutat Vella,el Raval,41.3796441528,2.1659758384,Entire home/apt,63,32,0,,,19,313
18008,26922634,Habitación suite de 17 m2 con baño privado,138327192,Eli,Horta-Guinardó,el Guinardó,41.4179883178,2.17014113155,Private room,80,1,0,,,2,35
18009,26923005,Habitacion individual,138327192,Eli,Horta-Guinardó,el Guinardó,41.4155654102,2.17077885877,Private room,30,1,0,,,2,35
18010,26925063,HABIATACION PRIVADA EN El Centro de Barcelona,202599030,Juana,Eixample,la Nova Esquerra de l'Eixample,41.3762135604,2.14872370366,Private room,25,10,1,2018-07-20,1.0,1,320
18011,26933001,Precioso y moderno Loft en Barcelona,202654862,Flateli,Eixample,la Dreta de l'Eixample,41.3973460486,2.17423340486,Entire home/apt,49,32,0,,,8,268
18012,26933370,Espacioso y céntrico con 3 habitaciones. Ideal!,202654862,Flateli,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4017973594,2.16644830545,Entire home/apt,80,32,0,,,8,341
18013,26933764,Bright and fresh double room in city center,4218213,Malin,Ciutat Vella,el Raval,41.3773696294,2.16698128098,Private room,35,2,0,,,2,40
18014,26934011,Acogedor apartamento en el centro de Barcelona,202654862,Flateli,Les Corts,les Corts,41.3846127139,2.13400823679,Entire home/apt,53,32,0,,,8,303
18015,26934322,Precioso y moderno Estudio en Barcelona,202654862,Flateli,Eixample,la Dreta de l'Eixample,41.3971408438,2.17566861427,Entire home/apt,49,32,0,,,8,359
18016,26934998,Habitación Individual en piso compartido.,202668449,Xavier,Nou Barris,la Trinitat Nova,41.4475771157,2.18274925219,Private room,25,3,2,2018-08-08,2.0,1,348
18017,26935093,Precioso y moderno Apartamento en Barcelona,202654862,Flateli,Eixample,la Dreta de l'Eixample,41.3970038075,2.17377412126,Entire home/apt,58,32,0,,,8,315
18018,26935750,Cómodo apartamento para larga estancia,20662039,Ricard&Davinia,Horta-Guinardó,Horta,41.4396464971,2.15600273678,Private room,52,32,0,,,1,302
18019,26936332,"Bright double room, city center RAVAL",4218213,Malin,Ciutat Vella,el Raval,41.3761252258,2.16708884316,Private room,35,3,0,,,2,50
18020,26937025,confortable&bien situado! solo familias con niños!,2741644,Juan,Gràcia,la Vila de Gràcia,41.4014543927,2.15382303676,Entire home/apt,150,3,0,,,1,95
18021,26937290,Beach Room Barceloneta,12896769,Roberta,Ciutat Vella,la Barceloneta,41.3810277091,2.18672787372,Private room,70,3,2,2018-08-12,2.0,1,304
18022,26937566,Habitacion doble a 50 metros de Las Ramblas,7869684,Lionel Sebastian,Ciutat Vella,el Raval,41.3792008546,2.17445179011,Private room,47,1,3,2018-08-07,3.0,2,32
18023,26937726,Deluxe room for 4 in Barrio Gotico,202330374,Oscar,Ciutat Vella,el Barri Gòtic,41.3803598603,2.17713544541,Private room,150,2,0,,,3,43
18024,26939562,Habitaciones muy luminosas en BCN centro. Ramblas,52153093,Anna,Ciutat Vella,el Raval,41.3749600911,2.17255621581,Private room,25,4,2,2018-08-02,2.0,1,331
18025,26940344,Habitación Doble en Apartamento en Barcelona,202702467,Iris,Sarrià-Sant Gervasi,el Putxet i el Farró,41.4029103227,2.14440989172,Private room,28,7,1,2018-07-17,1.0,1,328
18026,26940354,Little room downtown,34115706,Alessandra,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3885118709,2.17606013557,Private room,35,2,0,,,3,62
18027,26940439,Two Bedroom Apartment next to Sagrada Familia,98330509,Apart-Suites,Eixample,la Dreta de l'Eixample,41.4004648152,2.1709368611,Entire home/apt,200,1,0,,,5,362
18028,26940546,Junior Suite at Apart-Suites Hostemplo Sagrada Familia,98330509,Apart-Suites,Eixample,la Dreta de l'Eixample,41.4011011149,2.17114461947,Entire home/apt,150,1,0,,,5,355
18029,26940783,Art Gallery Apartments 1B,9784103,Marisa,Sants-Montjuïc,el Poble Sec,41.3742626776,2.16252555474,Entire home/apt,80,3,0,,,43,128
18030,26941605,FANCY LIGHT FLAT 2B,20800350,Fran & Adri,Ciutat Vella,el Raval,41.3798519925,2.16540195951,Entire home/apt,70,32,0,,,11,314
18031,26942581,"Privacidad, silencio, buena comunicación...",184577,Patricia,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41.3938218725,2.13860052772,Entire home/apt,39,31,0,,,1,238
18032,26943500,Art Gallery Apartments 2A,9784103,Marisa,Sants-Montjuïc,el Poble Sec,41.3741510786,2.16227824569,Entire home/apt,80,3,0,,,43,123
18033,26944001,Appartement Plein Centre Barcelone Rambla,91710563,Florian,Ciutat Vella,el Raval,41.378624378,2.17410940843,Entire home/apt,79,1,0,,,1,42
18034,26944881,Pequeña y acogedora habitación en Poblé Sec 1,151054566,Naty,Sants-Montjuïc,el Poble Sec,41.3743005215,2.16303975796,Private room,22,2,2,2018-07-29,2.0,2,76
18035,26946113,Art Gallery Apartments 2B,9784103,Marisa,Sants-Montjuïc,el Poble Sec,41.3747443331,2.16296202907,Entire home/apt,80,3,0,,,43,122
18036,26946301,Beautiful and cozy apt in the Eixample,202748902,Maria,Eixample,la Nova Esquerra de l'Eixample,41.3823199554,2.15769061295,Entire home/apt,48,45,0,,,1,347
18037,26947589,THE ORIGIN FIRA BARCELONA,115783949,Rosa María,Les Corts,la Maternitat i Sant Ramon,41.3722863392,2.1178883493,Entire home/apt,39,32,0,,,2,343
18038,26947930,NICE STUDIO WALK TO LAS RAMBLAS,192525338,Apartments,Ciutat Vella,el Barri Gòtic,41.3803865673,2.17755392506,Entire home/apt,96,1,0,,,2,54
18039,26949450,LUJOSA HABITACIÓN EN ÁTICO DE DISEÑO,130262773,Alfonso,Ciutat Vella,el Raval,41.3776261634,2.16707565239,Private room,50,1,2,2018-08-12,2.0,1,234
18040,26949622,Mini Loft au coeur de Barcelone,119449134,Liegeois,Sants-Montjuïc,Sants,41.3716696424,2.13610548857,Entire home/apt,90,3,0,,,1,142
18041,26951830,Apartamento en Barcelona centro,202794291,Gonzalo,Ciutat Vella,el Raval,41.3781216562,2.16748861193,Entire home/apt,90,3,2,2018-07-30,2.0,1,357
18042,26952399,Bedroom with independent space for breakfast,16269012,Paul,Sant Martí,el Camp de l'Arpa del Clot,41.414957801,2.18335926746,Private room,45,2,2,2018-08-12,2.0,1,81
18043,26952409,Industrial design 2 floors  house in a cool area,615795,Cristiana,Sants-Montjuïc,Sants,41.3760660545,2.13988009557,Entire home/apt,140,3,0,,,1,8
18044,26952958,Habitación Individual,70220020,Carla,Sant Martí,el Clot,41.4072222225,2.19107660086,Private room,15,1,2,2018-08-09,2.0,2,204
18045,26954098,Boqueria Market spacious double room,44583806,Gianluca,Ciutat Vella,el Raval,41.381887773,2.17087561051,Private room,55,2,0,,,2,326
18046,26954123,nice room in the born,41812656,Rodri,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3862595795,2.18140457555,Private room,42,1,8,2018-08-12,8.0,2,128
18047,26955200,BCN Studio - Room,58996772,Sweet,Eixample,la Dreta de l'Eixample,41.3983012841,2.17311563976,Entire home/apt,45,32,0,,,8,313
18048,26955565,Charming Bedroom in Barcelona,193897973,Paola,Eixample,la Dreta de l'Eixample,41.3966786181,2.17736748134,Private room,40,1,0,,,1,171
18049,26956057,Breakfast & single room by the Park Guell,35383631,Giulia,Gràcia,Vallcarca i els Penitents,41.4116708465,2.14664480028,Private room,30,2,1,2018-08-10,1.0,4,39
18050,26956300,Habitacion  con balcón a 5 minutos  plaza España,202830210,Gary,Sants-Montjuïc,el Poble Sec,41.3743015515,2.14917481569,Private room,38,2,0,,,1,78
18051,26956885,Nice room with terrace near Sants station,21503566,Diego Ariel,Sants-Montjuïc,Sants,41.3762009672,2.13110768815,Private room,33,3,0,,,1,193
18052,26957533,近距离感受巴塞罗那圣家堂的壮观，体验充满风情的不一样的巴塞罗那,85376805,Vicky,Eixample,la Sagrada Família,41.4009374155,2.17496384186,Shared room,29,1,1,2018-08-11,1.0,1,3
18053,26966765,Apartamento para 4 en el centro de Barcelona,173993443,Pilar,Eixample,l'Antiga Esquerra de l'Eixample,41.3849753423,2.15996859721,Entire home/apt,130,1,0,,,1,70
18054,26969209,Plaza España apart with balcony (1832),146682595,Ana & Rafa,Sants-Montjuïc,Hostafrancs,41.3741520009,2.14565263569,Entire home/apt,75,1,3,2018-08-12,3.0,8,321
18055,26970125,Sants-Plaza España apart with a big terrace (1802),146682595,Ana & Rafa,Sants-Montjuïc,Hostafrancs,41.3765426394,2.14529749312,Entire home/apt,75,2,2,2018-08-11,2.0,8,341
18056,26970811,Beautiful Apartment Sagrada Familia,175873472,Ivan,Eixample,la Sagrada Família,41.4053883758,2.18002090874,Entire home/apt,150,3,0,,,6,344
18057,26976011,Superior Room with Balcony in Sagrada Familia,200109747,Hotel Boutique,Eixample,la Sagrada Família,41.4007459227,2.17432132975,Private room,150,1,0,,,3,357
18058,26976071,Design Room in Sagrada Familia,200109747,Hotel Boutique,Eixample,la Sagrada Família,41.4017360291,2.17283456229,Private room,140,1,0,,,3,347
18059,26976115,Superior Room with Terrace in Sagrada Familia,200109747,Hotel Boutique,Eixample,la Sagrada Família,41.4022492713,2.17275060747,Private room,160,1,0,,,3,362
18060,26977542,"Very comfortable, bright apartment, nice views",186910497,Jan,Horta-Guinardó,Can Baró,41.4145787212,2.16233018771,Entire home/apt,44,31,0,,,1,241
18061,26978043,Art Gallery Apartments 3B,9784103,Marisa,Sants-Montjuïc,el Poble Sec,41.3738076866,2.16429525849,Entire home/apt,80,3,0,,,43,129
18062,26978640,Room with double bed in a shared duplex,187952748,Toni,Sant Martí,el Parc i la Llacuna del Poblenou,41.3921035794,2.18811820429,Private room,28,32,0,,,38,365
18063,26978870,Cozy and sunny room next to Hospital de Sant Pau,61921325,Cristina,Horta-Guinardó,el Baix Guinardó,41.4109649796,2.17067672635,Private room,45,2,2,2018-08-06,2.0,1,71
18064,26979631,Deluxe Double Room with Breakfast at Hotel OD Barcelona *****,197064207,Ana Del Hotel OD Barcelona,Eixample,la Dreta de l'Eixample,41.3926933454,2.16779214796,Private room,170,1,0,,,5,351
18065,26979798,Superior Double Room with Breakfast at Hotel OD Barcelona *****,197064207,Ana Del Hotel OD Barcelona,Eixample,la Dreta de l'Eixample,41.3943313045,2.16840485857,Private room,150,1,0,,,5,352
18066,26979907,Art Gallery Apartments 4A,9784103,Marisa,Sants-Montjuïc,el Poble Sec,41.3739822669,2.16257467815,Entire home/apt,80,3,0,,,43,103
18067,26979976,40m2 Loft Room with Breakfast at Hotel OD Barcelona *****,197064207,Ana Del Hotel OD Barcelona,Eixample,la Dreta de l'Eixample,41.3949870309,2.1682324349,Private room,250,1,0,,,5,344
18068,26980102,"45m2 Suite with separate lounge, complementary breakfast, at Hotel OD Barcelona *****",197064207,Ana Del Hotel OD Barcelona,Eixample,la Dreta de l'Eixample,41.3947824534,2.16808420626,Private room,420,1,0,,,5,353
18069,26980317,Spectacular Grand Suite with private rooftop pool at Hotel OD Barcelona ***** - breakfast included.,197064207,Ana Del Hotel OD Barcelona,Eixample,la Dreta de l'Eixample,41.3935139022,2.16815162102,Private room,680,1,0,,,5,331
18070,26980333,Habitacion en Sagrada familia,202997092,David,Eixample,la Sagrada Família,41.407415313,2.17732661697,Private room,35,1,0,,,1,179
18071,26982584,Art Gallery Apartments 4B,9784103,Marisa,Sants-Montjuïc,el Poble Sec,41.3742427156,2.164067601,Entire home/apt,80,3,0,,,43,130
18072,26984211,Art Gallery PPL,9784103,Marisa,Sants-Montjuïc,el Poble Sec,41.3737870165,2.16280329895,Entire home/apt,80,3,0,,,43,131
18073,26984239,Balcony Basic room near HigthLigths: Gracia,202210164,Sophie And Txato,Gràcia,la Vila de Gràcia,41.4024906532,2.1610833694,Private room,25,5,1,2018-08-01,1.0,4,75
18074,26985077,Big room. Nature. Silence. Close to Park Güell.,7715403,Laia,Sarrià-Sant Gervasi,el Putxet i el Farró,41.4081496722,2.14265446362,Private room,40,1,0,,,2,7
18075,26985642,"Urlaub in Barcelona, PLAYA BOGATELL",191738688,Lidia,Sant Martí,el Poblenou,41.3976087385,2.20631471389,Private room,55,2,3,2018-08-09,3.0,1,249
18076,26985653,Cuartos dobles con terraza privada- Barrio Gotico,203028217,Jenny Carolina,Ciutat Vella,el Barri Gòtic,41.3818443508,2.17697327057,Private room,50,1,0,,,2,72
18077,26986758,"Apartamento, 5 minutos de Sagrada Familia",7416666,Rocio,Eixample,el Fort Pienc,41.4001563103,2.1777256009,Entire home/apt,45,32,0,,,3,142
18078,26987283,single room in BCN center,202112641,Kim,Sant Martí,el Poblenou,41.3960858095,2.19999635344,Private room,31,2,0,,,2,167
18079,26990511,Air-conditioned and quiet flat with big terrace,188143033,Magnus Andreas,Ciutat Vella,el Raval,41.3803940693,2.16766719967,Private room,69,1,2,2018-08-12,2.0,2,85
18080,26990532,Room in Barcelona 7,15852448,Olí,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41.396482507,2.14868267078,Private room,30,3,0,,,4,86
18081,26992477,New Apartmet Terrace La Pedrera - C,153943393,Mario,Eixample,la Dreta de l'Eixample,41.3952968709,2.1616582559,Entire home/apt,149,1,2,2018-07-30,2.0,4,75
18082,26994112,"AmazingLocation,Centric room at the <3 of BCN",203101753,Montse,Ciutat Vella,el Barri Gòtic,41.384461713,2.17366874772,Private room,35,4,0,,,2,357
18083,26994811,Habitacion cerca del aeropuerto,202062578,Lela,Sants-Montjuïc,la Bordeta,41.3636659462,2.12912054728,Private room,21,1,1,2018-07-26,1.0,2,167
18084,27004129,Room with wiew. Nature. Close to park Güell.,7715403,Laia,Sarrià-Sant Gervasi,el Putxet i el Farró,41.4075644385,2.1428630709,Private room,40,1,1,2018-08-09,1.0,2,12
18085,27007407,quarto privado ao lado da Plaza Espana,81067583,Leandro Franco,Sants-Montjuïc,el Poble Sec,41.3728672824,2.1583488815,Private room,69,2,0,,,1,210
18086,27010010,Acogedor piso en Gracia / Cosy flat in Gracia,57226031,Paula,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4068064308,2.16607375444,Private room,35,3,0,,,1,24
18087,27011219,2 Luxury bedroom apartment,113020313,Javier,Eixample,la Dreta de l'Eixample,41.3962857117,2.16562470252,Entire home/apt,225,1,0,,,21,162
18088,27011225,1 Luxury bedroom apartment,113020313,Javier,Eixample,la Dreta de l'Eixample,41.3956056275,2.16590904881,Entire home/apt,190,1,0,,,21,110
18089,27011591,Complimentary Breakfast & double room by ParkGuell,35383631,Giulia,Gràcia,Vallcarca i els Penitents,41.4100746274,2.14684325381,Private room,45,2,2,2018-08-13,2.0,4,14
18090,27012206,Double room,203237671,Fiona,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4080876208,2.1638615358,Private room,35,3,1,2018-07-26,1.0,1,6
18091,27013203,"Bright, stylish and quiet next to Paseo de Gracia",85865864,Amanda,Eixample,la Dreta de l'Eixample,41.3993946823,2.16358404362,Entire home/apt,130,3,0,,,1,123
18092,27013214,Habitación  en Barcelona,132271945,Roberto,Eixample,el Fort Pienc,41.3953810747,2.18492036817,Private room,40,2,3,2018-07-28,3.0,5,233
18093,27013595,Eugenia Cosy 6BR Holiday Home in Barcelona,202764062,Eugenia,Sarrià-Sant Gervasi,Sarrià,41.411135901,2.11363658752,Entire home/apt,560,7,0,,,1,360
18094,27014012,TWO ROOMS FLAT IN VALLVIDRERA,168588027,Vivian,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",41.4172152605,2.10936798044,Private room,40,31,0,,,1,75
18095,27014904,Bright & artsy flat for a local experience,203245903,Elia,Sant Martí,Sant Martí de Provençals,41.4176819528,2.19609893506,Entire home/apt,100,3,0,,,1,337
18096,27015638,Cozy Central Apartment with Terrace,29559265,Xevi,Ciutat Vella,el Raval,41.3853190832,2.16490991292,Entire home/apt,180,3,0,,,1,29
18097,27015673,Habitación privada en alojamiento.,190665726,Zuleyka,Les Corts,les Corts,41.3850439794,2.14185545957,Private room,75,1,0,,,1,365
18098,27015879,Apartamento barrio Poble sec,203263179,Stephany,Sants-Montjuïc,el Poble Sec,41.3735279303,2.15809247795,Private room,25,2,1,2018-08-09,1.0,1,27
18099,27016200,Art Gallery ENT,9784103,Marisa,Sants-Montjuïc,el Poble Sec,41.3747388422,2.16371366386,Entire home/apt,80,3,0,,,43,116
18100,27017060,Gignas 2 Apartment,4396136,Marisa,Ciutat Vella,el Barri Gòtic,41.380962041,2.17854010997,Entire home/apt,55,32,0,,,15,347
18101,27017231,Barcelona Apartment,203269440,Julia,Eixample,la Sagrada Família,41.4031715884,2.17361514913,Private room,30,31,0,,,1,364
18102,27017267,"ROOM with private BATHROOM near guell park ,CENTER",203269921,Josua,Sant Andreu,el Congrés i els Indians,41.4245673501,2.17872536125,Private room,60,1,5,2018-08-13,5.0,1,252
18103,27017742,Apartment 3 rooms for a long stay,61081652,Ding Dong Fira,Sants-Montjuïc,el Poble Sec,41.3735792551,2.14831892745,Entire home/apt,250,30,0,,,6,105
18104,27017748,Moderno apartamento en Gracia para el verano,202654862,Flateli,Sarrià-Sant Gervasi,el Putxet i el Farró,41.4023682957,2.15000118442,Entire home/apt,50,27,0,,,8,2
18105,27018133,Paseo de Gracia Apartment 1º 2ª,9784103,Marisa,Gràcia,la Vila de Gràcia,41.3997828357,2.16360444529,Entire home/apt,90,3,0,,,43,133
18106,27018354,"Cozy and Sunny 60m2 BARCELONA,S HEART",203278276,Elisa,Eixample,l'Antiga Esquerra de l'Eixample,41.3837154534,2.16050322657,Entire home/apt,79,31,0,,,2,286
18107,27018604,010 YAROC,193643890,ElPilar,Ciutat Vella,el Raval,41.3805791598,2.16733964265,Entire home/apt,47,1,0,,,18,343
18108,27018609,005 JAUME GIRALT,193643890,ElPilar,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3877172986,2.18008534927,Entire home/apt,47,1,0,,,18,300
18109,27018611,012 SAGOL,193643890,ElPilar,Ciutat Vella,el Raval,41.3798871833,2.16803566969,Entire home/apt,47,1,0,,,18,308
18110,27018612,011 CATOM,193643890,ElPilar,Ciutat Vella,el Raval,41.3789288434,2.16799415657,Entire home/apt,47,1,0,,,18,319
18111,27018613,002 MUSEU PICASSO 1,193643890,ElPilar,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3867317038,2.18154064606,Entire home/apt,47,1,0,,,18,297
18112,27018614,008 MERCAT ANTONI A,193643890,ElPilar,Ciutat Vella,el Raval,41.3792742465,2.16507997877,Entire home/apt,47,1,0,,,18,337
18113,27018617,006 SALVADOR 13,193643890,ElPilar,Ciutat Vella,el Raval,41.3779872437,2.16579703118,Entire home/apt,47,1,0,,,18,311
18114,27018618,004 MUSEU PICASSO 3,193643890,ElPilar,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3870332524,2.18151583069,Entire home/apt,47,1,0,,,18,303
18115,27018619,007 SALVADOR 14,193643890,ElPilar,Ciutat Vella,el Raval,41.379151469,2.16396017112,Entire home/apt,47,1,0,,,18,333
18116,27018636,013 HOSPITAL E,193643890,ElPilar,Ciutat Vella,el Raval,41.3787618799,2.16744394049,Entire home/apt,47,1,0,,,18,332
18117,27018637,PARLAMENT,193643890,ElPilar,Eixample,Sant Antoni,41.3775319363,2.16186195626,Entire home/apt,47,1,1,2018-08-06,1.0,18,299
18118,27018651,003 MUSEU PICASSO 2,193643890,ElPilar,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3860056152,2.18028494961,Entire home/apt,47,1,0,,,18,279
18119,27018652,014 SANT ANTONI 1,193643890,ElPilar,Eixample,Sant Antoni,41.3788067649,2.15874150026,Entire home/apt,47,1,0,,,18,317
18120,27018653,009 MERCAT ANTONI B,193643890,ElPilar,Ciutat Vella,el Raval,41.3789896274,2.16434350659,Entire home/apt,47,1,0,,,18,300
18121,27019704,Apartment 2 rooms for long stays,61081652,Ding Dong Fira,Sants-Montjuïc,el Poble Sec,41.3727365822,2.14915378293,Entire home/apt,1000,30,0,,,6,133
18122,27019708,Paseo de Gracia Apartment 1º 1,9784103,Marisa,Eixample,la Dreta de l'Eixample,41.3997479218,2.16433753788,Entire home/apt,90,3,0,,,43,134
18123,27019812,Rent room couple,203288999,Montserrat,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3908194576,2.17943660713,Private room,30,1,4,2018-08-04,4.0,2,266
18124,27020257,Habitacion individual en Barcelona.,203254157,Dina,Nou Barris,Vilapicina i la Torre Llobeta,41.428668252,2.16937331434,Entire home/apt,20,31,0,,,1,365
18125,27020282,Comfortable room in a house in the heart of Gràcia,173397399,Enric,Gràcia,la Vila de Gràcia,41.4056983757,2.1579747868,Private room,40,1,4,2018-08-08,4.0,1,68
18126,27021820,Plaza Catalunya Modern Pleasure 5,40676061,Michele,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3887495857,2.17647111943,Entire home/apt,130,3,1,2018-08-04,1.0,15,332
18127,27022329,Apartamento cerca de playa,203310368,Valya,Sant Martí,Provençals del Poblenou,41.4077524051,2.19427543953,Private room,39,4,0,,,1,33
18128,27024255,Nice low cost Raval city center,198828574,Marian,Ciutat Vella,el Raval,41.3784572221,2.16731588454,Shared room,55,1,1,2018-07-30,1.0,2,151
18129,27025305,Cosy double room in lovely penthouse .. Poble Sec,6116066,Juliette,Sants-Montjuïc,el Poble Sec,41.3733089098,2.16579032703,Private room,39,1,0,,,1,3
18130,27027241,VINTAGE DESIGN ROOM W/ POOL,13599653,Alessandro,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",41.4161112773,2.10737902891,Private room,70,3,1,2018-08-03,1.0,4,174
18131,27027479,Superb Loft in the heart of POBLE SEC - BCN,3129820,Esteban,Sants-Montjuïc,el Poble Sec,41.3739347836,2.16743469473,Private room,75,4,0,,,6,15
18132,27029260,habitacion en barcelona,202062578,Lela,Sants-Montjuïc,la Bordeta,41.3628390667,2.12856442114,Private room,30,1,4,2018-07-27,4.0,2,146
18133,27029559,Cozy Bedroom in a nice apartment near the Beach,203373078,Sergio,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4054779179,2.209641226,Private room,36,2,0,,,1,77
18134,27030097,Private small room in the center of Barcelona,34993787,Andrea,Eixample,Sant Antoni,41.381147893,2.15908787818,Private room,15,31,0,,,4,328
18135,27030253,Double room in the center of Barcelona,34993787,Andrea,Eixample,Sant Antoni,41.38272227,2.15999705823,Private room,27,31,0,,,4,174
18136,27036879,Carmelindo (Minimum Stay 32 Nights!),203443501,Marco,Ciutat Vella,el Raval,41.3805573475,2.16605648006,Entire home/apt,75,32,0,,,1,177
18137,27039920,Double room with private bathroom,40377641,Lina,Horta-Guinardó,la Teixonera,41.4236457568,2.15066319879,Private room,50,2,3,2018-07-29,3.0,1,338
18138,27040945,Stylish 2 bed/2 bath flat close to Arc de Triomf,202848558,Sara & Alex,Eixample,el Fort Pienc,41.3972329036,2.17899924035,Entire home/apt,119,2,0,,,1,350
18139,27041295,Cozy 3Floors Barcelona House - Sants/Plaza España,27731694,Kevin,Sants-Montjuïc,Sants,41.3749937766,2.13713496579,Entire home/apt,105,3,2,2018-08-04,2.0,1,11
18140,27041487,Baurent Pangea Center Rambla Cataluña,67921501,Carles,Eixample,la Dreta de l'Eixample,41.3944938808,2.16139293556,Entire home/apt,135,32,0,,,15,88
18141,27041945,Contemporary 1bed flat next to Santa Eulàlia Metro,203469646,Eva,Sants-Montjuïc,la Bordeta,41.3683182604,2.13090573029,Entire home/apt,20,31,0,,,1,365
18142,27042073,Charming Sunny Apartment Steps to Sagrada Familia,1391607,Aline,Eixample,la Sagrada Família,41.4064813457,2.17408442818,Entire home/apt,170,3,0,,,105,352
18143,27042361,Apolo RoofTop,7053689,Lana & Alain,Sants-Montjuïc,el Poble Sec,41.3740552718,2.16888028501,Entire home/apt,118,3,2,2018-08-09,2.0,20,141
18144,27042372,Loft En Barcelona,170895136,Frank,Sants-Montjuïc,el Poble Sec,41.3728074694,2.16852869642,Private room,40,31,0,,,2,180
18145,27042581,Double room overviewing the beautiful Born quarter,118436368,Laura,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3846807364,2.18366111968,Private room,50,2,2,2018-08-11,2.0,1,17
18146,27042772,22 Wonderful sXIX old style APARTMENT ( Center ),203278276,Elisa,Eixample,l'Antiga Esquerra de l'Eixample,41.3853622906,2.16001286629,Entire home/apt,75,31,0,,,2,365
