,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
2260,7861120,Private Atic in the heart of BCN,33645037,Deborah & Carlos,Ciutat Vella,el Barri Gòtic,41.3800211998,2.17633269818,Entire home/apt,90,5,4,2015-12-29,0.26,2,347
2286,3358961,3 BedRooms & 2 BathRooms VeryCenter,6680514,Alfonso,Ciutat Vella,el Barri Gòtic,41.382677993,2.1792642788,Entire home/apt,209,6,27,2016-11-26,0.94,1,13
2309,13413026,Modern flat in the heart of Barcelona,65945766,Guilherme,Ciutat Vella,el Barri Gòtic,41.3810042497,2.17615562933,Entire home/apt,397,1,10,2016-10-04,1.42,1,364
2313,16363940,BIG ROOM WITH BALCONY at Barcelona center,73077305,Daniel,Ciutat Vella,el Barri Gòtic,41.3812010809,2.18075832737,Private room,34,1,3,2016-12-31,3.0,3,365
2322,2743351,Centric and nice,11415911,Maribel,Ciutat Vella,el Barri Gòtic,41.3844528209,2.17434483119,Private room,49,2,81,2016-10-24,2.45,2,365
2332,16001037,Charming Gothic One-Bedroom Flat,15963269,Amanda,Ciutat Vella,el Barri Gòtic,41.3846051479,2.1749316988,Entire home/apt,48,3,0,,,1,168
2351,16556943,City Center Trendy Loft,3479346,Ewa & Pau,Ciutat Vella,el Barri Gòtic,41.3862472738,2.17337915949,Entire home/apt,99,2,1,2017-01-03,1.0,11,177
2367,15975890,Apartment on a main street in Barcelona,13124940,Emay,Ciutat Vella,el Barri Gòtic,41.3799029701,2.1804193917,Entire home/apt,100,3,1,2016-11-17,0.6,4,342
2369,16458377,Perfect Room whit terrace in the down town,72619510,Alessandra,Ciutat Vella,el Barri Gòtic,41.3818232484,2.17938279897,Private room,30,3,0,,,1,1
2375,10297886,Double and sunny room in Gothic,8003291,Blanca,Ciutat Vella,el Barri Gòtic,41.3777007503,2.1791195598,Private room,23,1,0,,,1,0
2384,14917848,Pequeña Habitacion Doble,1782585,Bruno,Ciutat Vella,el Barri Gòtic,41.3841422038,2.17324747343,Private room,25,1,7,2016-10-23,1.78,11,365
2395,13705691,looking to port vell+wifi+Ac+parking in gotic,9244329,Jo,Ciutat Vella,el Barri Gòtic,41.3785743894,2.17851101154,Entire home/apt,82,30,3,2016-10-10,0.77,1,365
2403,15212681,Les Demoiselles d'Avignon,96646944,Pent,Ciutat Vella,el Barri Gòtic,41.3819122793,2.17656656427,Entire home/apt,54,5,0,,,2,52
2472,16058891,Quiet One Bedroom in Sagrada Familia,32037490,Enrique,Ciutat Vella,el Barri Gòtic,41.3857937341,2.17110722595,Entire home/apt,70,2,4,2017-01-01,4.0,31,317
2492,14785336,Lovely Flat Plaza Reial,92310489,Princesa,Ciutat Vella,el Barri Gòtic,41.3799394016,2.17545422769,Entire home/apt,65,3,14,2016-12-26,3.39,1,345
2493,15047479,CHARMING APARTMENT in PLAÇA REIAL-HUTB001513 07,95090627,David&David,Ciutat Vella,el Barri Gòtic,41.3805987203,2.17446634027,Entire home/apt,150,3,11,2017-01-01,3.4,1,196
2499,11011021,Penthouse next to Plaza Real,29632132,David,Ciutat Vella,el Barri Gòtic,41.379287151,2.1776961396,Entire home/apt,130,3,2,2017-01-03,0.28,1,13
2506,13074944,Spacious apartment in Barri Gothic,20203907,Sebastiaan,Ciutat Vella,el Barri Gòtic,41.3826295873,2.1785896364,Private room,120,2,3,2016-08-16,0.47,1,148
2509,16357937,Las Ramblas/Gothic Quarter WALK EVERYWHERE,2132723,Adrián,Ciutat Vella,el Barri Gòtic,41.3789258487,2.17847501909,Entire home/apt,100,1,0,,,6,71
2510,12339554,CENTRAL & BEATIFUL APARTMENT !!!,31319688,Ignacio,Ciutat Vella,el Barri Gòtic,41.3807416019,2.17817969857,Entire home/apt,100,1,1,2016-04-17,0.11,1,365
2520,16357813,Cozy Single bed in shared room,105670390,Il Rifugio,Ciutat Vella,el Barri Gòtic,41.3776558761,2.17673301392,Shared room,22,1,0,,,2,69
2522,16554397,Quiet room and sunny terraces in Gotico,30584000,Kissley,Ciutat Vella,el Barri Gòtic,41.376975251,2.17855155237,Private room,45,1,0,,,1,8
2526,16488747,Double room in city center,104173257,Carlos,Ciutat Vella,el Barri Gòtic,41.3797687812,2.17931313917,Private room,30,2,0,,,4,179
2547,16389974,"Spacious apartment in Gothic Quarter, up to 11ppl",299462,Enrique,Ciutat Vella,el Barri Gòtic,41.3805758783,2.17651593053,Entire home/apt,300,3,0,,,60,143
2556,10032456,Private penthouse city center,33645037,Deborah & Carlos,Ciutat Vella,el Barri Gòtic,41.379753524,2.17813056974,Entire home/apt,90,7,0,,,2,320
2557,8951827,Original alternativa armador,44814775,Sandra,Ciutat Vella,el Barri Gòtic,41.3791519909,2.18312557797,Private room,80,2,8,2016-10-19,0.64,3,364
2570,9147631,Spacious room near Rambla,29639223,Yvonne,Ciutat Vella,el Barri Gòtic,41.3838587658,2.17689794915,Private room,36,1,1,2016-06-22,0.15,1,0
2572,16159586,Muy CERCA de la SAGRADA FAMILIA,105044201,José Luis,Ciutat Vella,el Barri Gòtic,41.3839233582,2.17309341205,Private room,35,2,0,,,1,179
2586,3467771,Amazing huge room with a balcony,16988869,Nina,Ciutat Vella,el Barri Gòtic,41.3798810311,2.1797483618,Private room,25,4,21,2016-09-20,0.71,1,28
2591,16515161,Gotico-Centre. Habitación Doble,18881533,Juan Pablo,Ciutat Vella,el Barri Gòtic,41.3806956115,2.1798286821,Private room,35,1,0,,,1,111
2593,16374606,big and comfy room with balcony in barrio gotico,9259548,Saar,Ciutat Vella,el Barri Gòtic,41.3828574291,2.17966036585,Private room,30,7,0,,,1,35
2595,16417222,Room in Gotic with bathroom,86044016,Viorel,Ciutat Vella,el Barri Gòtic,41.3829786276,2.17886076039,Private room,95,1,1,2017-01-01,1.0,3,364
2619,16614147,Lovely centric apartment!,50791942,Caherine And Rima,Ciutat Vella,el Barri Gòtic,41.3816761465,2.17594101515,Entire home/apt,54,3,0,,,3,246
2638,16526333,2 LUXURY DOUBLE ROOMS ON SUNNY ATTIC P. DE GRACIA,29049738,Lino & Carlos,Eixample,la Dreta de l'Eixample,41.3947205344,2.16385608886,Private room,180,1,0,,,4,330
2642,16478777,single room bcn,46542089,Isbel,Eixample,la Dreta de l'Eixample,41.3941870253,2.15634518549,Private room,30,1,0,,,3,365
2645,16592088,"Fun, bright, balcony, close to Sagrada Familia, AC",5878688,Yaiza,Eixample,la Dreta de l'Eixample,41.3973745709,2.17133164543,Entire home/apt,100,2,0,,,29,308
2663,14604793,BRAND NEW Double Bedroom next to Arc de Triumf,7156108,Victor,Eixample,la Dreta de l'Eixample,41.3993845639,2.17156520162,Private room,110,1,2,2016-10-08,0.65,4,307
2672,16478945,with friend & family bcn,46542089,Isbel,Eixample,la Dreta de l'Eixample,41.3930130343,2.15792339151,Private room,60,1,0,,,3,365
2677,11509719,Habitacion Individual limpia en BCN,9807665,Albert,Eixample,la Dreta de l'Eixample,41.3900647786,2.16291936405,Private room,25,1,3,2016-08-01,0.37,19,362
2683,16296352,Comfortable and Accessible Room - 4 people,522656,Eduardo,Eixample,la Dreta de l'Eixample,41.3906460343,2.16160183,Private room,120,3,0,,,4,339
2693,16371499,Habitación doble en el centro,96629790,Lidijoana,Eixample,la Dreta de l'Eixample,41.3942556497,2.1631104535,Private room,35,1,1,2016-12-31,1.0,3,171
2699,14605880,BRAND NEW Single Bedroom near Arc de Tirumf,7156108,Victor,Eixample,la Dreta de l'Eixample,41.3980218151,2.17326491844,Private room,65,1,2,2016-10-16,0.53,4,307
2739,16462000,Atico Gaudi,7053689,Lana & Alain,Eixample,la Dreta de l'Eixample,41.3955983378,2.17404445389,Entire home/apt,119,3,0,,,28,344
2759,16432297,New San Juan Apartment,54310958,Javier,Eixample,la Dreta de l'Eixample,41.3967533777,2.17227440618,Entire home/apt,106,2,0,,,89,4
2770,16445954,Double room in Barcelona centre,39318120,Diego,Eixample,la Dreta de l'Eixample,41.3907584392,2.16922701807,Private room,24,1,0,,,2,4
2782,15005924,Cosy  & modern room in Born area,1176136,Julia,Eixample,la Dreta de l'Eixample,41.3910765123,2.17972861491,Private room,50,2,1,2016-10-01,0.31,1,320
2784,4126932,Room at SAGRADA FAMILIA,21407874,Borja,Eixample,la Dreta de l'Eixample,41.4017292518,2.17044064911,Private room,45,2,6,2017-01-04,0.24,1,4
2805,16478851,혼숙남녀,46542089,Isbel,Eixample,la Dreta de l'Eixample,41.3944385755,2.15625508666,Private room,30,1,0,,,3,365
2819,11424486,Artistic 2 bedroom flat in central BCN,18038725,Zane,Eixample,la Dreta de l'Eixample,41.3977325708,2.17391725395,Entire home/apt,209,4,0,,,3,365
2854,16215318,Love Barcelona Cute little flat with amazing views,15214703,Gerard,Eixample,la Dreta de l'Eixample,41.3990730218,2.17222784773,Entire home/apt,90,10,0,,,1,362
2861,16379048,Spacious&quiet bedroom+own bathroom CENTRE (RED),10144928,Igor,Eixample,la Dreta de l'Eixample,41.3920344003,2.16022271491,Private room,65,1,0,,,2,148
2891,13233630,Centric House,2265994,Mirko,Eixample,la Dreta de l'Eixample,41.3884458261,2.17022023088,Entire home/apt,80,2,6,2016-09-06,0.93,1,18
2916,16351058,Double cozy room in Barcelona centre,107052215,Diego,Eixample,la Dreta de l'Eixample,41.3922646928,2.16889425593,Private room,26,1,0,,,2,8
2952,14777690,Linda y céntrica habitación doble,3554348,Daniela,Eixample,la Dreta de l'Eixample,41.3994661336,2.16619512675,Private room,35,1,11,2016-11-30,3.0,1,365
2968,16350839,Double king size room close to Paseo de Gracia,107052215,Diego,Eixample,la Dreta de l'Eixample,41.3907108792,2.17085641804,Private room,30,2,0,,,2,5
2998,14016354,Light-filled room in a great location!,8278145,Viki,Eixample,la Dreta de l'Eixample,41.397395315,2.1713456972,Private room,43,1,0,,,1,0
3027,14605468,BRAND NEW Double Bedroom near Arc de Triumf,7156108,Victor,Eixample,la Dreta de l'Eixample,41.400252609,2.17204471025,Private room,90,1,3,2016-09-16,0.69,4,307
3028,6863382,DOWN TOWN ENSUITE BRIGHT ROOM,35965626,Mabel,Eixample,la Dreta de l'Eixample,41.3981900685,2.17218628318,Private room,80,4,7,2015-10-07,0.39,1,219
3044,16472592,"Bright, elegant, balcony, close to Sagrada Familia",5878688,Yaiza,Eixample,la Dreta de l'Eixample,41.3984421958,2.17128708757,Entire home/apt,150,2,0,,,29,312
3059,16537607,Private double bedroom with sun balcony and WiFi,23181906,Jan,Eixample,la Dreta de l'Eixample,41.398006701,2.17141180179,Private room,50,2,0,,,1,180
3092,16209983,"Bright, stylish, central, close to Sagrada Familia",5878688,Yaiza,Eixample,la Dreta de l'Eixample,41.3988925917,2.17101747075,Entire home/apt,135,1,1,2017-01-02,1.0,29,349
3094,14603540,"Cozy 3 bedroom apt. Arc de Triomf,Eixample,Sagrada",7156108,Victor,Eixample,la Dreta de l'Eixample,41.3978889542,2.17299479686,Entire home/apt,145,1,7,2016-10-23,1.52,4,307
3101,11195567,Luxury Room in centre town views,1541269,Jose,Eixample,la Dreta de l'Eixample,41.3885596101,2.16534973773,Private room,69,1,3,2016-10-25,0.46,2,250
3105,14019533,"Lovely, Big & Sunny Room in Barcelona Center",83784870,Jordi,Eixample,la Dreta de l'Eixample,41.3956943431,2.17423451975,Private room,50,2,19,2017-01-02,3.52,1,93
3108,7793542,Big and nice in Pl Catalunya for 12,40676061,Simone Y Georgina,Eixample,la Dreta de l'Eixample,41.3859650114,2.16649515084,Entire home/apt,350,3,23,2016-11-27,1.52,12,325
3141,3566075,"Roomy, bright, very central, AC, daily cleaning",5878688,Yaiza,Eixample,la Dreta de l'Eixample,41.389792422,2.16579799634,Entire home/apt,300,2,2,2015-08-09,0.11,29,202
3158,15459188,Paseo De Gracia I (433),54310958,Javier,Eixample,la Dreta de l'Eixample,41.3916158892,2.16816770612,Entire home/apt,94,2,0,,,89,2
3161,6667181,Centro de Barcelona,5729069,Rosa,Eixample,la Dreta de l'Eixample,41.3892787191,2.16649403198,Entire home/apt,400,3,3,2016-10-28,0.2,26,365
3163,10430037,Apartamento céntrico 2,20202101,Carolina,Eixample,la Dreta de l'Eixample,41.3859918825,2.16548175721,Entire home/apt,150,7,1,2016-02-28,0.1,2,14
3169,16437357,DUPLEX  SAGRADA  FAMILIA´`QUEEN,797259,Cristal,Eixample,la Dreta de l'Eixample,41.3983909236,2.17174717982,Entire home/apt,350,4,0,,,5,86
3182,1008717,"Casa Consell, Guest House",750385,Francisco,Eixample,la Dreta de l'Eixample,41.3925475893,2.16629985721,Entire home/apt,290,3,0,,,1,104
3184,16474580,Small double room in the city center,16342263,Coralie,Eixample,la Dreta de l'Eixample,41.3949621753,2.17165800574,Private room,22,1,2,2017-01-04,2.0,1,5
3200,16201411,"Elegant, central and spacious, AC, shared terrace",5878688,Yaiza,Eixample,la Dreta de l'Eixample,41.3920520358,2.17574444012,Entire home/apt,119,2,0,,,29,230
3201,16299705,Comfortable and Accessible Room - 8 people,522656,Eduardo,Eixample,la Dreta de l'Eixample,41.3924137446,2.161073745,Private room,160,3,0,,,4,339
3224,16267306,APT with a private terrace for 3 guests,20486289,Taras,Eixample,la Dreta de l'Eixample,41.3930299798,2.16904270582,Entire home/apt,134,3,0,,,1,89
3247,16307147,Loft - Studio - Attic in the  Example de Barcelona,44755486,Iris,Eixample,la Dreta de l'Eixample,41.3921343844,2.1602882748,Entire home/apt,60,2,0,,,1,215
3250,3822425,Habitación doble ext. centro BCN,3276624,Marta,Eixample,la Dreta de l'Eixample,41.3947726705,2.16989896808,Private room,60,1,0,,,1,304
3257,13718276,LUXURY ROOM IN CENTER TOWN WITH VEW,1541269,Jose,Eixample,la Dreta de l'Eixample,41.3870306253,2.16608744353,Private room,69,1,0,,,2,365
3267,16370976,Large and comfortable central room!,79102934,Jimbo,Eixample,la Dreta de l'Eixample,41.395868832,2.16980529852,Private room,25,1,2,2017-01-03,2.0,1,179
3293,9358770,living directly  la sagrada familia,48564603,Blanca,Eixample,la Dreta de l'Eixample,41.3972562247,2.16725538135,Private room,35,2,17,2016-08-21,1.57,1,365
3300,16436444,Habitación doble con balcón en pleno centro,39318120,Diego,Eixample,la Dreta de l'Eixample,41.3902749525,2.17096495935,Private room,20,1,2,2017-01-04,2.0,2,10
3326,16529123,Habitación 8 personas/Baños Compartidos,108682562,Veronica,Eixample,la Dreta de l'Eixample,41.3916077635,2.16078895652,Shared room,10,1,0,,,4,0
3344,16140932,Penthouse In the Heart of Barcelona,11477654,Nikolas,Eixample,la Dreta de l'Eixample,41.3907337683,2.17219589343,Entire home/apt,300,2,1,2017-01-05,1.0,1,291
3379,16233656,Large double room - city center,19948624,Julie,Eixample,la Dreta de l'Eixample,41.3994550179,2.16758234231,Private room,40,2,0,,,1,357
3390,16300764,Confortable apartamento en el centro de Barcelona,39273722,Alba,Eixample,la Dreta de l'Eixample,41.3898350181,2.17318063669,Private room,60,1,0,,,1,87
3395,9713445,BONITA HABITACION EN EL CENTRO,39623843,Naldo Ney,Eixample,la Dreta de l'Eixample,41.3914926946,2.17489845699,Private room,40,2,1,2016-09-28,0.3,4,180
3411,16528371,Habitación Compartida 6 personas/Baños Compartidos,108682562,Veronica,Eixample,la Dreta de l'Eixample,41.3924032565,2.16018562719,Shared room,10,1,0,,,4,0
3413,16168875,"Central spacious, comfortable, AC, shared terrace",5878688,Yaiza,Eixample,la Dreta de l'Eixample,41.3909012316,2.17498940471,Entire home/apt,119,2,0,,,29,279
3417,16463167,"Elegant, bright, balcony, close to Sagrada Familia",5878688,Yaiza,Eixample,la Dreta de l'Eixample,41.3980629312,2.16993525743,Entire home/apt,150,2,0,,,29,312
3426,14496806,AC flat/single room just next to Passeig de Gràcia,19742325,Katarzyna,Eixample,la Dreta de l'Eixample,41.3933115437,2.16839796922,Private room,40,1,2,2016-09-10,0.42,1,365
3438,5485338,En corazón BCN-INDIVIDUAL-INDEPENDI,28414515,Estela,Eixample,la Dreta de l'Eixample,41.3918422904,2.16039983528,Entire home/apt,25,1,41,2016-01-03,1.88,3,0
3443,16462603,"Elegant, bright, central, close to Sagrada Familia",5878688,Yaiza,Eixample,la Dreta de l'Eixample,41.3983995615,2.16976004028,Entire home/apt,150,2,0,,,29,349
3454,16544516,Cosy single room with nice view,105340238,Sonia,Eixample,la Dreta de l'Eixample,41.3966981254,2.16877893494,Private room,57,3,0,,,3,125
3465,16592830,"Bright, fun, balcony, close to Sagrada Familia, AC",5878688,Yaiza,Eixample,la Dreta de l'Eixample,41.3966384563,2.17063901851,Entire home/apt,100,2,0,,,29,308
3482,16309503,Double room with privat bathroom,37232653,Oana,Eixample,la Dreta de l'Eixample,41.3993298974,2.16405704435,Private room,40,1,0,,,1,83
3484,16297451,Comfortable and Accessible Room - 6 people,522656,Eduardo,Eixample,la Dreta de l'Eixample,41.3923064423,2.16098809179,Private room,180,3,0,,,4,339
3498,16526807,Double room in the city center. Gran via 625,2471606,Kevin,Eixample,la Dreta de l'Eixample,41.3918170333,2.17096536686,Private room,50,2,0,,,1,35
3519,16526723,Habitación compartida 4 personas/Baños Compartidos,108682562,Veronica,Eixample,la Dreta de l'Eixample,41.3914611006,2.16082635033,Shared room,10,1,0,,,4,0
3542,16623165,Private Room & Lovely Terrace in the heart of Bcn!,36574198,Marcos,Eixample,la Dreta de l'Eixample,41.3926588874,2.16828418947,Private room,36,1,0,,,1,353
3546,3901295,Central apartment,20202101,Carolina,Eixample,la Dreta de l'Eixample,41.3861539025,2.16457237312,Entire home/apt,180,7,9,2016-02-28,0.39,2,166
3553,16472583,Spacious&quiet bedroom+own bathroom CENTRE (BLUE),10144928,Igor,Eixample,la Dreta de l'Eixample,41.3920568779,2.16123852577,Private room,65,1,0,,,2,148
3559,16362272,Habitación privada en l'Eixample,85598822,Josuel,Eixample,la Dreta de l'Eixample,41.3992021844,2.16556497957,Private room,26,1,0,,,1,361
3589,16433896,Plaza Cataluña Cosy 3 BDR Apartments,107754160,Patricia,Eixample,la Dreta de l'Eixample,41.3893473196,2.1715197227,Entire home/apt,150,2,1,2017-01-02,1.0,1,355
3611,16597020,Room with private bathroom next to city center,109426486,Giulia,Eixample,la Dreta de l'Eixample,41.3934078834,2.16859118751,Private room,40,1,0,,,1,176
3613,16039779,Confortable Habitacion 150 metros  Sagrada Familia,91319545,Nairelys,Eixample,la Dreta de l'Eixample,41.4009382589,2.16990879859,Private room,25,2,0,,,2,363
3619,3948967,Very centric modernist flat.,697547,Mar,Eixample,la Dreta de l'Eixample,41.390094674,2.17115447381,Entire home/apt,114,3,95,2017-01-03,4.5,1,299
3636,2899921,Suite doble,14821932,Bedart,Eixample,la Dreta de l'Eixample,41.3897424759,2.17549648224,Private room,118,1,0,,,1,365
3639,15711623,"Stylish, very central, bright, AC, daily cleaning!",5878688,Yaiza,Eixample,la Dreta de l'Eixample,41.3892589345,2.16439562076,Entire home/apt,170,2,0,,,29,340
3648,450425,Beautiful Chic Gran Via Apartment ,2142642,Lou,Eixample,la Dreta de l'Eixample,41.3942675779,2.17394567625,Entire home/apt,135,3,11,2014-07-07,0.2,1,365
3650,16486879,"Bright, elegant, central, close to Sagrada Familia",5878688,Yaiza,Eixample,la Dreta de l'Eixample,41.3988736948,2.17116870934,Entire home/apt,150,2,0,,,29,348
3677,11997761,Central cosy 1 bedroom apartment,64050315,Laura,Eixample,la Dreta de l'Eixample,41.3930196734,2.17110614636,Entire home/apt,90,2,0,,,5,317
3680,16486504,"Bright, stylish, balcony, close to Sagrada Familia",5878688,Yaiza,Eixample,la Dreta de l'Eixample,41.3972966438,2.17112717436,Entire home/apt,150,2,0,,,29,313
3706,16420861,GUEST HOUSE BARCELONA BRUC (best location),107634024,Albert -,Eixample,la Dreta de l'Eixample,41.3941677202,2.16821189305,Shared room,22,1,1,2017-01-01,1.0,2,316
3708,16584688,Habitación luminosa con cama doble y gran ventana.,89977153,Claudio,Eixample,la Dreta de l'Eixample,41.3980585722,2.17338614273,Private room,32,6,0,,,1,263
3735,461801,Private Big Room - Paseo de Gracia,1451449,Pedro,Eixample,la Dreta de l'Eixample,41.3929689943,2.16751325831,Private room,25,4,16,2017-01-02,0.29,7,365
3736,16485345,"Stylish, bright, balcony, close to Sagrada Familia",5878688,Yaiza,Eixample,la Dreta de l'Eixample,41.3981901003,2.17074514892,Entire home/apt,150,2,0,,,29,313
3779,10127485,Amazing triplex in Plaza Cataluña!,36686144,Bruno,Eixample,la Dreta de l'Eixample,41.3874230161,2.16818335157,Entire home/apt,250,1,5,2016-10-31,0.41,1,364
3791,16484440,MWC Paseo de Gracia Deluxe D (411),54310958,Javier,Eixample,la Dreta de l'Eixample,41.3929163312,2.16877305025,Entire home/apt,345,4,0,,,89,39
3802,16526313,Hab.privada 3 personas/ Baños Compartidos,108682562,Veronica,Eixample,la Dreta de l'Eixample,41.3909338373,2.16087761098,Private room,24,2,0,,,4,1
3808,16484139,MWC Paseo de Gracia A (422),54310958,Javier,Eixample,la Dreta de l'Eixample,41.3927939704,2.16943251582,Entire home/apt,345,4,0,,,89,39
3809,16484106,Guest House Barcelona Bruc,107634024,Albert -,Eixample,la Dreta de l'Eixample,41.3950451902,2.16819296762,Shared room,25,2,0,,,2,364
3820,11509254,HAB. Doble X DIAS - BCN * PASEO DE ,9807665,Albert,Eixample,la Dreta de l'Eixample,41.3897973727,2.16268445078,Private room,45,1,0,,,19,337
3826,7800320,"Double Room in ""Arc de Triomf""",2237130,Miguel,Eixample,la Dreta de l'Eixample,41.3926521775,2.17524238294,Private room,35,2,47,2016-11-29,2.79,1,364
