id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
4881057,City centre in Plaza Catalunya,25108567,Javier,Eixample,la Dreta de l'Eixample,41.386074588522,2.166279497033142,Entire home/apt,200,7,1,2015-03-05,0.22,2,365
3670648,Apartment in Gracia,4274027,Nuria,Gràcia,la Vila de Gràcia,41.40247017998329,2.1558583876182094,Entire home/apt,70,1,0,,,1,326
7398823,**Al cau***,36812500,Hayda,Sant Martí,el Parc i la Llacuna del Poblenou,41.393482695020985,2.1910880110056974,Private room,45,1,0,,,3,340
73481,NOU RAMBLA CENTRAL STUDIO,383697,Anna,Ciutat Vella,el Raval,41.378952758332716,2.1740599950640678,Entire home/apt,95,3,7,2015-06-15,2.16,14,320
945265,"BRAND NEW 5* 4bd, by RAMBLAS!",713364,Horacio,Eixample,l'Antiga Esquerra de l'Eixample,41.385431597095746,2.1617540086917164,Entire home/apt,140,3,34,2015-07-05,1.37,10,337
747274,Barcelona Charming Eixample Chic,3922188,Marta,Eixample,l'Antiga Esquerra de l'Eixample,41.387998437519656,2.1547862413404384,Entire home/apt,120,3,36,2015-06-29,1.10,1,305
260233,Guardia 1 apartment,1365618,HSB Apartments,Ciutat Vella,el Raval,41.378360548950596,2.1731999673186446,Entire home/apt,72,3,11,2015-06-26,0.32,43,60
6332358,Centrally located apartment in Born,9999707,Jason,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38682787544514,2.182223504828082,Entire home/apt,90,2,7,2015-06-30,3.33,1,338
4349572,Family 2 Bed Apt in Eixample,3590196,Anne,Ciutat Vella,el Raval,41.38522303450444,2.1643372451569003,Entire home/apt,265,2,0,,,10,317
3382278,Rooptop flat 10 min from the beach!,13483078,Sonia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38404917358044,2.184021978221225,Entire home/apt,125,2,7,2015-07-15,0.61,2,360
6139046,Charme and design in Barcelona N9,29433789,Berta & Paula,Gràcia,la Vila de Gràcia,41.397935776855306,2.1591286950575443,Entire home/apt,180,3,1,2015-06-09,0.75,11,358
7275178,Cosy apartment in Sant Antoni,2041256,Misca,Eixample,Sant Antoni,41.37720771673845,2.1612016176653426,Entire home/apt,70,1,0,,,6,344
1022685,Las Ramblas NEW 2 bedrooms,1365618,HSB Apartments,Ciutat Vella,el Raval,41.3806434341499,2.1717160887109808,Entire home/apt,73,3,14,2015-06-07,0.54,43,307
5335395,Gran Vía B City Centre.,3039107,Manuel,Eixample,Sant Antoni,41.38285618909268,2.161542369708108,Entire home/apt,82,2,9,2015-07-01,2.01,17,349
7297355,PISO EN BCN EN JULIO! Poble sec,38218918,Sandra,Eixample,Sant Antoni,41.37555891374545,2.1658001241551004,Entire home/apt,85,1,0,,,1,296
7122007,Уютная студия тихая wifi,20818723,Nicolay,Ciutat Vella,el Barri Gòtic,41.38040141254273,2.1762251054966186,Entire home/apt,70,3,0,,,3,344
6444476,Room and Terrace / Beach 5´,3223674,Marie,Sant Martí,el Poblenou,41.401242038019944,2.205308943675924,Private room,50,2,8,2015-07-10,4.36,4,338
36769,Gothic Market 2 bedrooms with WIFI,131794,Damien,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.387243776631585,2.1756273846320098,Entire home/apt,99,1,167,2015-07-12,2.89,26,323
4133400,Habitación individual,19672895,Fátima,Eixample,la Nova Esquerra de l'Eixample,41.382951606392155,2.1483045485236882,Private room,25,2,7,2015-07-06,0.74,2,38
6473234,BARCELONA CITY CENTER APARTMENT,33636288,Luigi,Ciutat Vella,el Barri Gòtic,41.38100661111264,2.1799575673463734,Entire home/apt,125,1,1,2015-06-02,0.64,2,350
5810618,Habitacion cerca de la playa,28696293,Nuria,Sant Martí,el Poblenou,41.402509699827256,2.2017207597320305,Private room,30,2,2,2015-07-13,1.87,1,345
6230399,Big bedroom with private bathroom,1673592,Mora,Eixample,la Nova Esquerra de l'Eixample,41.38553150567382,2.1479744935535185,Private room,36,2,1,2015-06-09,0.75,1,352
4213133,Apartment Las Ramblas 8!,21825503,Daniel,Ciutat Vella,el Raval,41.37945606629479,2.1725295971307848,Entire home/apt,99,2,0,,,10,247
4985780,Penthouse with 2 terraces Raval ,19195680,Claudia,Ciutat Vella,el Barri Gòtic,41.384321943654534,2.172892193673123,Entire home/apt,62,1,1,2015-01-26,0.17,1,197
6751330,ROOM BARCELONA,34972209,Pentagono,Eixample,la Nova Esquerra de l'Eixample,41.38397027023426,2.145546680136878,Private room,45,2,0,,,4,324
5958368,Arco de triunfo ,30930534,Sebastian,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38821004718973,2.1809296056492475,Entire home/apt,95,2,0,,,1,224
6275217,Exclusive BDRoom Center&Beach&Born!,32614470,Yuli,Sant Martí,la Vila Olímpica del Poblenou,41.38884094745662,2.1949426109079697,Private room,59,3,7,2015-06-30,3.13,1,40
4629188,Best deal***!   Best location***!,14262872,Travel Bcn,Ciutat Vella,el Barri Gòtic,41.385879992967844,2.1712553569586057,Entire home/apt,65,2,35,2015-07-13,4.49,2,285
6792521,Double Room in Barcelona Eixample,7331229,Leonardo,Eixample,la Nova Esquerra de l'Eixample,41.384997868299585,2.146895137814109,Private room,30,2,4,2015-07-13,3.24,2,336
6739822,Habitación con cama sencilla.,35293437,Mario,Eixample,la Nova Esquerra de l'Eixample,41.37946222981234,2.147301752161793,Private room,15,3,4,2015-07-11,3.24,1,332
7321242,Bright comfortable room,38354260,Olena  Y  Roman,Sant Martí,la Verneda i la Pau,41.42359114868927,2.2039059463117967,Private room,20,2,0,,,1,82
4646488,Casa/Apartamento MUY CÉNTRICO,21624184,Gabriela,Ciutat Vella,el Barri Gòtic,41.38726195057728,2.173755342075835,Entire home/apt,60,1,19,2015-07-12,4.56,1,327
6895482,"A nice, simple and comfy room",17787694,Shabab,Sants-Montjuïc,Hostafrancs,41.37861350252918,2.1426352857848476,Private room,15,2,0,,,1,326
4418115,Lovely Room in Modernist District,5380562,Flor Y Diego,Eixample,la Dreta de l'Eixample,41.39861472630471,2.1681579794814003,Private room,35,2,14,2015-07-14,1.78,1,61
290476,4 bedrooms in the old city,1365618,HSB Apartments,Ciutat Vella,el Raval,41.37873390729605,2.1740300969193336,Entire home/apt,122,3,14,2015-05-31,0.38,43,294
1821350,"Quiet double, stylish central flat",2469261,Marie,Eixample,Sant Antoni,41.37669193506085,2.165007718185532,Private room,40,2,28,2015-06-24,2.08,2,254
4373257,Espaciosa habitación con terraza!,1987285,Miguel,Gràcia,la Vila de Gràcia,41.39907385580266,2.159866625711407,Private room,45,1,5,2015-07-07,2.46,2,331
7315861,Habitación Eixample Izquierdo,3770370,Estrella,Eixample,la Nova Esquerra de l'Eixample,41.38701733828793,2.148096184805878,Private room,40,2,0,,,1,71
6858749,Sea view + pool + gym :),35941916,Thomas,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40724247132796,2.2156331210652374,Private room,95,1,2,2015-07-02,2,1,361
4397533,Confortable habitación individual,20098608,Dany,Eixample,la Nova Esquerra de l'Eixample,41.387867011955706,2.1449682042533387,Private room,21,1,14,2015-07-06,2.11,1,357
7177255,Room in Barcelona - Sants Station,37598052,Ugo,Eixample,la Nova Esquerra de l'Eixample,41.383517954852095,2.1472559928654413,Private room,20,1,0,,,1,0
6242707,Indiv. room in the City Center,32401239,Simon,Eixample,la Nova Esquerra de l'Eixample,41.38237837121159,2.145407488403218,Private room,39,1,2,2015-06-28,1.25,1,365
3129331,Double room near the beach 15 minut,15892125,Alexey,Sant Martí,el Clot,41.4122293812986,2.195375901854321,Private room,15,1,32,2015-06-24,2.33,26,341
5381668,☆あのガウディーの“casa mila”と同じブロックにあるアパート☆,27896097,Hiroko,Eixample,la Dreta de l'Eixample,41.397692071900124,2.1616896057834802,Entire home/apt,90,14,1,2015-03-07,0.22,1,351
4208225,Apartment Las Ramblas 2!,21825503,Daniel,Ciutat Vella,el Raval,41.377411534318526,2.1742085855481528,Entire home/apt,99,2,0,,,10,284
2758907,Double bedroom w/ private bathroom,14112436,Otelo,Eixample,la Nova Esquerra de l'Eixample,41.38408941802727,2.143994743298025,Private room,35,2,27,2015-07-10,2.20,1,350
6609420,Clean and sunny room in Barcelona,34584014,David,Eixample,la Nova Esquerra de l'Eixample,41.38644317197749,2.1520302395875426,Private room,45,3,1,2015-06-22,1,1,82
5635488,Double bedroom & private livingroom,6036028,Africa,Eixample,l'Antiga Esquerra de l'Eixample,41.38738459729399,2.160041486997627,Private room,39,2,5,2015-07-03,1.43,3,126
5988493,Make it a dream!,6875215,Javier,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.387876374380376,2.180967343811045,Entire home/apt,79,1,0,,,3,79
1838239,Habitación individual con cocina,9609059,Sandra,Eixample,la Nova Esquerra de l'Eixample,41.38507094184716,2.145137563809916,Private room,16,15,4,2015-07-09,0.94,6,233
1157783,WELCOME!PRIVATE ROOM IN THE CENTER ,1881106,Maria Rita,Eixample,la Nova Esquerra de l'Eixample,41.38033724990231,2.149419590330837,Private room,25,1,43,2015-06-25,1.72,1,326
993648,Central Gracia 3 bedrooms apartment,1310304,Lluís,Gràcia,la Vila de Gràcia,41.39923337994796,2.160339037692241,Entire home/apt,89,3,1,2013-07-15,0.04,36,330
6814152,Las Ramblas Spacious 4 BR Apartment,4233698,Eugene,Ciutat Vella,el Raval,41.38070101263306,2.1730249231222354,Entire home/apt,190,3,0,,,19,299
1387443,Born Montcada 1 Romantic,7505567,Pol,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.386748041112384,2.1811943449461793,Entire home/apt,95,3,7,2015-06-09,0.78,13,280
4213034,Cozy Room in Sants,16896490,Nellie,Eixample,la Nova Esquerra de l'Eixample,41.38283472621908,2.146081494197544,Private room,54,1,0,,,1,267
6663878,"New, Beautiful and Cozy Beach Aprtm",34883344,Ariela,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40335085561679,2.2096856775627383,Private room,65,1,1,2015-06-24,1,1,365
2609732,Centric Apartment Born for 6 people,4465449,Olga,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38295988060873,2.1845143406722842,Entire home/apt,65,2,15,2015-06-06,0.98,4,173
2949046,SUN-FLAT NEAR THE BEACH!,15054392,Mario,Sant Martí,el Poblenou,41.40219372582201,2.204039272116295,Private room,49,2,32,2015-07-04,2.22,1,30
502114,Safe Clean Guest Room in Penthouse2,2302409,Alexander,Eixample,l'Antiga Esquerra de l'Eixample,41.386935935457224,2.1559620640387536,Private room,25,1,12,2015-07-02,0.73,5,101
1948383,Room Available Close to Sants,5175096,Jonathan,Eixample,la Nova Esquerra de l'Eixample,41.38292317953321,2.1440886162306074,Private room,15,1,0,,,1,287
5176701,LOFT IN AN APARTMENT WITH KITCHEN ,4474728,Luciana,Eixample,la Nova Esquerra de l'Eixample,41.38683502058318,2.147304664957384,Private room,50,1,0,,,10,270
5419528,BEDROOM NEAR PLAZA ESPANYA,27197076,Gerard,Eixample,la Nova Esquerra de l'Eixample,41.380823762103105,2.149427883530558,Private room,30,1,5,2015-07-01,1.61,3,364
1291052,Habitación piso bonito y centrico A,7019831,Imma,Eixample,l'Antiga Esquerra de l'Eixample,41.38843577740821,2.1506223521264762,Private room,25,2,10,2015-07-12,2.26,2,346
6411885,Habitacion,14005515,Gianluca,Eixample,la Nova Esquerra de l'Eixample,41.386406940234174,2.150274365616629,Private room,48,1,1,2015-06-02,0.64,6,365
4661131,Preciosa hab doble Sagrada Familia,24119278,Jordi,Eixample,el Fort Pienc,41.39994987830638,2.1779193527617315,Private room,40,2,13,2015-07-02,3.86,1,307
7271960,Nice room for a girl flat terrace,2092211,Lucia,Eixample,la Nova Esquerra de l'Eixample,41.38663123504115,2.1451186497231953,Private room,30,7,0,,,3,351
852165,Attic w/ terrace & views in Gracia,4224876,Leticia,Gràcia,la Vila de Gràcia,41.40732428635641,2.1576117690769805,Entire home/apt,110,3,9,2015-05-01,0.31,1,344
104485,Best Location guarantee!,543801,Pinar,Eixample,l'Antiga Esquerra de l'Eixample,41.39118864860903,2.1564145967314827,Private room,25,2,79,2015-07-14,1.66,1,293
5114239,Cozy bedroom with private bathroom ,26425585,Bjarne,Sant Martí,la Vila Olímpica del Poblenou,41.38865023905274,2.1975698435737603,Private room,60,3,4,2015-07-05,1.71,1,333
6146128,FANTASTIC AND BRIGHT IN SANT ANTONI,23440430,Mateo,Eixample,l'Antiga Esquerra de l'Eixample,41.38473087880445,2.161984032478733,Private room,60,2,16,2015-07-12,6.40,1,288
6827145,"Rooms for 9 People, ask me!!",8507694,Jose,Eixample,la Nova Esquerra de l'Eixample,41.38411499036261,2.145873312154022,Private room,135,1,0,,,4,32
1122771,Doble Room In Private Zone Of The H,6159792,Guy Y Deia,Sant Martí,el Clot,41.404599081408335,2.185529915597119,Private room,29,1,20,2015-06-17,0.75,1,56
6307969,Loft Beach BCN,32812347,Javier,Sant Martí,el Parc i la Llacuna del Poblenou,41.39424881266251,2.1896827435916957,Private room,80,1,6,2015-07-12,3.60,1,364
6129655,"Cozy,private room on PlazaCatalunya",31799569,Denitza&Dimitar,Ciutat Vella,el Raval,41.38421830659136,2.1693588723599806,Private room,44,3,4,2015-07-06,3.53,5,79
3078253,Habitación luminosa cerca de sants ,15140892,Aida,Sants-Montjuïc,Hostafrancs,41.378830912479636,2.1427575326811317,Private room,35,1,2,2015-03-04,0.30,2,352
7315770,Habitación grande con cama doble,38326984,Judit,Sants-Montjuïc,Hostafrancs,41.377649591970496,2.1437496313562767,Private room,25,1,0,,,1,364
7298309,NEW Central Big Room -Cheap & nice!,4081447,Severine,Eixample,l'Antiga Esquerra de l'Eixample,41.39188627455991,2.1560811792160584,Private room,25,3,0,,,2,97
6707887,Excellent Room Great location,35117358,Carolina,Eixample,la Nova Esquerra de l'Eixample,41.388280539068745,2.1464870738810737,Private room,40,1,2,2015-07-17,2,1,365
6862949,Cheap & chic room + terrace (girls),1474565,Ana,Eixample,la Nova Esquerra de l'Eixample,41.3839501853425,2.1438261663883162,Private room,35,1,0,,,3,364
6457188,"2 bdrs, modern, Terrace Gracia",3556337,Alejandro,Gràcia,la Vila de Gràcia,41.39914239752428,2.1581659006071967,Entire home/apt,80,5,1,2015-06-25,1,25,216
3466507,Single room in the center (Born),6844381,Ely,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.39074042820653,2.179936467683386,Private room,47,2,18,2015-07-15,1.48,1,1
7301613,Estudio cómodo listo para entrar,9633446,Talia,Gràcia,la Vila de Gràcia,41.39951007599142,2.1577435682300306,Entire home/apt,40,1,0,,,1,0
2758891,Privy LUX-SUITE 60m2 EIXAMPLE DRET,8771164,Clara,Eixample,la Dreta de l'Eixample,41.395043488255745,2.1691670801568304,Private room,68,2,90,2015-07-13,6.14,1,11
5533930,Paseo de Gracia excelente ubicación,27610640,Laura,Eixample,la Dreta de l'Eixample,41.39517628848753,2.1628389735436593,Private room,71,2,10,2015-06-18,2.88,2,308
7383306,"Habitación calle Casanova, 134.",38677229,Andrea,Eixample,l'Antiga Esquerra de l'Eixample,41.38780372225861,2.155141602270343,Private room,100,1,0,,,2,61
6572790,Penthouse in the middle of Bcn!,34377728,David,Eixample,la Dreta de l'Eixample,41.40014700329943,2.1659900392927196,Private room,50,1,9,2015-07-15,5.51,1,352
3717309,Sunny room close to the beach,18976620,Svetlana,Sant Martí,el Besòs i el Maresme,41.412345347464694,2.2169481054646356,Private room,26,1,5,2014-12-15,0.45,2,62
6254342,Double bedroom&private living room,32488437,Hélène,Eixample,l'Antiga Esquerra de l'Eixample,41.388115106210186,2.1604226323558255,Private room,40,2,9,2015-07-03,3.97,1,70
3304817,Double room (or triple!) in BCN,16691623,Laura,Sant Martí,el Besòs i el Maresme,41.41186272056782,2.2180338135164956,Private room,30,1,0,,,1,286
5927138,Double room in Raval!,13517591,Aidas,Ciutat Vella,el Raval,41.381892307457754,2.166391665770871,Private room,30,1,6,2015-06-28,1.98,1,21
592886,Double room with private lounge,2926578,Marta,Eixample,l'Antiga Esquerra de l'Eixample,41.388589601346574,2.1547492505080585,Private room,50,1,12,2015-05-19,0.33,1,351
1055963,Amazin Room in BCN:Habitación Gaudi,5375977,Ivonne,Sant Andreu,el Congrés i els Indians,41.424623427574744,2.17957049859636,Private room,15,1,30,2015-06-30,1.13,2,324
6831290,Spacious room in a great location!,35787261,Jemma,Eixample,la Nova Esquerra de l'Eixample,41.38781133439966,2.1467680190490386,Private room,36,1,0,,,1,36
5420766,Double room in Sant Antoni,28102642,Anaïs,Eixample,Sant Antoni,41.380646364286065,2.1586821858974887,Private room,48,1,19,2015-07-15,6.63,2,314
6144682,Sencillo y acogedor,31873973,Núbya,Gràcia,la Vila de Gràcia,41.40656012140659,2.1553483280878214,Private room,17,1,22,2015-07-16,9.30,1,167
4655763,Private Bedroom near the beaches,24097985,Le Guesthouse De Lo Et Elo,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40658336438224,2.205457930200098,Private room,35,1,7,2015-07-01,1.48,1,302
2490236,Single room in cozy flat Barcelona,12746785,Cristian Y Femke,Eixample,la Nova Esquerra de l'Eixample,41.381760206800855,2.147155417654243,Private room,30,1,9,2015-06-19,0.59,1,325
3819933,Room in the heart of Gracia,15426341,Vicente,Gràcia,la Vila de Gràcia,41.40218120945121,2.153084476469683,Private room,30,1,16,2015-07-15,5.71,1,318
2853256,Nice cozy room in a nice cozy flat,14494268,Michelle,Sant Martí,el Poblenou,41.403477503145986,2.199107390672897,Private room,50,1,1,2014-06-04,0.07,2,325
1021297,Doble Desayuno Preciosa Centro,5621279,Norma,Eixample,la Nova Esquerra de l'Eixample,41.3871376158569,2.1490551844712407,Private room,21,2,61,2015-06-27,2.27,2,304
4664411,Beachfront Terrace Apartment (888),24001256,Jordi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40591332060885,2.2160111317148337,Entire home/apt,288,1,1,2015-03-24,0.26,24,325
6792517,Single room in Barcelona Eixample,7331229,Leonardo,Eixample,la Nova Esquerra de l'Eixample,41.38499486037359,2.1464428815128995,Private room,20,2,1,2015-06-21,1,2,147
5785190,EN-SUITE ROOM with PRIVATE BATHROOM,30014023,Søren,Eixample,la Dreta de l'Eixample,41.38976233977033,2.1757229253722405,Private room,59,2,14,2015-07-10,4.52,2,355
7302407,habitación céntrica exterior Bcn,38250762,Ai,Eixample,l'Antiga Esquerra de l'Eixample,41.39326189004956,2.152757856539326,Private room,40,1,0,,,1,363
6708588,Private terrace & bathroom,2420527,Craig,Horta-Guinardó,el Baix Guinardó,41.4094783747475,2.1708444716825723,Private room,40,3,0,,,1,16
5362414,COSY&COMFORTABLE 2nd DOUBLE ROOM,24852468,Cla E,Eixample,la Sagrada Família,41.40737682388732,2.175862105133856,Private room,40,4,7,2015-07-11,3.75,11,328
6804768,Sunny room close to Sagrada Familia,35618880,Mónika,Eixample,la Sagrada Família,41.406744996622244,2.178718073401376,Private room,28,1,6,2015-07-17,6,2,346
7199547,comfy room neighbor with La Pedrera,13418336,Lu,Eixample,la Dreta de l'Eixample,41.39503834378244,2.161109087530386,Private room,37,1,2,2015-07-09,2,2,22
1296231,QUIET ROOM B&B EXCELLENT LOCATION,6883542,Alejandro And Ohad,Eixample,Sant Antoni,41.380712714212535,2.160294051157549,Private room,39,2,31,2015-07-14,1.31,2,91
4656439,Two-Bedroom Beach Apartment (257),24001256,Jordi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.406993201881875,2.2143915292340135,Entire home/apt,180,1,0,,,24,361
6265033,"Nice, Central Room in Barcelona",18964342,Asal,Eixample,l'Antiga Esquerra de l'Eixample,41.39213751706578,2.1549566011449484,Private room,50,1,11,2015-07-07,6.73,1,55
5663764,PLAZA ESPAÑA double room nice views,27744455,Carlos,Eixample,la Nova Esquerra de l'Eixample,41.37642045494186,2.1486907459046374,Private room,45,1,0,,,1,228
6441145,"Sinlge room, nice flat, center BCN",4268388,Sonia,Ciutat Vella,el Raval,41.38180286111364,2.165460086756538,Private room,25,2,3,2015-07-06,1.84,1,316
4692547,Exclusive 3-Bedroom Apartment (892),24001256,Jordi,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.405713733049744,2.217830399431945,Entire home/apt,264,1,1,2015-05-19,0.49,24,360
1904045,"The center, in the heart of BCN",6247407,Claudia,Eixample,l'Antiga Esquerra de l'Eixample,41.38629092127102,2.154428682175154,Private room,25,2,9,2015-07-14,0.48,1,297
3074200,BIG DOUBLE ROOM/PRIVATE BATH ,14374940,Yoe,Ciutat Vella,el Raval,41.38162793030101,2.1683874334618682,Private room,25,1,63,2015-06-13,4.52,5,282
7215752,Private room in the center,37299865,Eli,Eixample,l'Antiga Esquerra de l'Eixample,41.38815613670712,2.1567917876285416,Private room,40,2,0,,,3,356
5656312,Nice double room,571091,Charles,Eixample,la Nova Esquerra de l'Eixample,41.378526495109796,2.1465812002846025,Private room,40,2,0,,,1,364
