,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13820,15354399,APTO. TERCERO 1,97946425,Eloisa,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41.3980790563,2.14600977564,Entire home/apt,214,1,0,,,11,311
13821,15354395,APTO. PRINCIPAL 1,97946425,Eloisa,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41.3981745299,2.14667836338,Entire home/apt,198,1,0,,,11,363
13822,15354398,APTO. SEGUNDO 2,97946425,Eloisa,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41.3977708326,2.14581878712,Entire home/apt,197,1,0,,,11,155
13855,21964070,Encantadora,128665024,Sophia  Y Xavi,Gràcia,la Salut,41.4115125026,2.15493931113,Private room,45,2,0,,,2,89
13861,22048523,Grande y luminosa habitacion.,128665024,Sophia  Y Xavi,Gràcia,la Salut,41.4126354304,2.15320962598,Private room,15,2,0,,,2,84
13878,19049916,Tranquil Apartment with Views Next to Parc Guell,10717795,Abby,Gràcia,la Salut,41.4125737603,2.15036103904,Entire home/apt,120,5,3,2017-08-18,0.57,1,56
13883,22157662,Acogedor apartamento.,66845099,Carla,Gràcia,la Salut,41.41341463,2.15490414465,Entire home/apt,31,1,0,,,1,66
13900,22074697,Habitación Park Güell,39530407,Francisco,Gràcia,la Salut,41.4120909984,2.15482559075,Private room,30,1,0,,,1,20
13911,21791772,ESTUDIO MAIGNON,56611778,Simone,Gràcia,la Salut,41.4085011783,2.15211757247,Entire home/apt,80,3,0,,,2,319
13953,21851071,Cuarto cerca de Parc Güell y Sagrada familia,34273321,David,Gràcia,la Salut,41.4118052634,2.15933462575,Private room,16,1,0,,,1,60
13960,14185105,Habitación al lado del parque Guell,85952822,Luz,Gràcia,la Salut,41.4126157557,2.15130880921,Private room,58,3,35,2017-09-08,2.14,1,0
13966,21881127,Attic apartment in Gràcia,78806373,Mario,Gràcia,la Salut,41.4096761831,2.15293462548,Entire home/apt,80,4,0,,,1,27
13972,21833606,Private room Park Güell,4972085,Alex,Gràcia,la Salut,41.4109757206,2.15386157589,Private room,50,1,0,,,2,364
13989,22159899,modern double bedroom,161843750,Marc,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,41.4041015763,2.13610931059,Private room,50,2,0,,,1,0
14069,19781947,Newly furnished room in great location.,108269759,Prissa,Sant Martí,la Vila Olímpica del Poblenou,41.3896324553,2.19668292354,Private room,10,30,1,2017-07-19,0.21,7,90
14078,21958689,Room for the month of December,35947375,José,Sant Martí,la Vila Olímpica del Poblenou,41.388880941,2.19180029983,Private room,15,20,0,,,1,24
14094,21693824,Luxury Yacht in Barcelona Port,126306387,Ana,Sant Martí,la Vila Olímpica del Poblenou,41.3873832987,2.20222649532,Entire home/apt,1000,4,0,,,2,88
14101,21834292,Premium and silent double room in city center !,53539766,Nacho,Sant Martí,la Vila Olímpica del Poblenou,41.3909836826,2.19262000268,Private room,75,2,0,,,3,89
14115,22042399,Spacious and bright double bedroom at Port Olimpic,8960089,Benedek,Sant Martí,la Vila Olímpica del Poblenou,41.392601784,2.20213820937,Private room,55,5,0,,,1,24
14128,19780772,Room in great location + Private Bathroom,108269759,Prissa,Sant Martí,la Vila Olímpica del Poblenou,41.3901344122,2.19794097688,Private room,20,30,1,2017-07-19,0.21,7,365
14133,21997986,Amazing and silent double room in the city center!,53539766,Nacho,Sant Martí,la Vila Olímpica del Poblenou,41.3932159106,2.19476823237,Private room,75,2,0,,,3,81
14141,21821421,Beautiful apartment with two terraces near beach,36295556,Annimari,Sant Martí,la Vila Olímpica del Poblenou,41.391659751,2.19534791496,Entire home/apt,80,4,0,,,2,8
14143,22121647,Шикарное расположение и квартира,161610316,Елена,Sant Martí,la Vila Olímpica del Poblenou,41.3905219116,2.19159844389,Private room,50,1,0,,,1,17
14148,8623976,By the Sea *Big and Centric Single Room*,3534967,Laurita,Sant Martí,la Vila Olímpica del Poblenou,41.3909743126,2.19103437056,Private room,25,2,20,2016-09-18,0.76,3,26
14152,22084597,Next To Olympic Harbour Barcelona,159460949,Olga,Sant Martí,la Vila Olímpica del Poblenou,41.3911917598,2.18997571101,Entire home/apt,100,2,0,,,1,69
14158,2096137,YATE CON TERRAZA,3996198,Miguel,Sant Martí,la Vila Olímpica del Poblenou,41.3858796617,2.20224595395,Entire home/apt,120,3,88,2017-10-16,2.73,5,62
14165,22135063,Budget Room near the Beach,133078442,Patricia,Sant Martí,la Vila Olímpica del Poblenou,41.3957192595,2.19632685746,Private room,30,2,0,,,7,53
14171,19489177,Spacious sunny room steps away from the beach,136799103,Lea,Sant Martí,la Vila Olímpica del Poblenou,41.3952399935,2.19751296459,Private room,89,3,5,2017-08-28,0.95,1,301
14211,16488771,Beautiful Apartment Near The Beach  + Terrace,108269759,Prissa,Sant Martí,la Vila Olímpica del Poblenou,41.3908726978,2.19546902508,Entire home/apt,97,1,22,2017-10-08,1.93,7,46
14218,22055831,LUXURY YACHT NEAR BARCELONETA,161094882,Maria,Sant Martí,la Vila Olímpica del Poblenou,41.3853881893,2.19981662009,Entire home/apt,500,1,0,,,1,89
14233,18945806,Amazing light & quiet room with 2 beds CENTER & AC,5176223,Jenny,Sant Martí,la Vila Olímpica del Poblenou,41.3924618831,2.19212691162,Private room,46,5,10,2017-10-16,1.58,1,77
14236,21981688,Apartamento acogedor para parejas,25261746,Giovana,Sarrià-Sant Gervasi,el Putxet i el Farró,41.4103643138,2.1405112736,Entire home/apt,60,10,0,,,2,362
14237,21994789,Between Avenida Tibidabo and Park Guell,137029812,July,Sarrià-Sant Gervasi,el Putxet i el Farró,41.4103434835,2.13952414744,Private room,29,13,0,,,1,30
14251,7636369,Cozy Double Bedroom near Gracia,39731717,Juan José,Sarrià-Sant Gervasi,el Putxet i el Farró,41.4027984781,2.14843763584,Private room,30,1,4,2016-08-09,0.14,3,180
14252,14332873,Sunny Room Near the subway,35887907,Analia,Sarrià-Sant Gervasi,el Putxet i el Farró,41.4036462095,2.14405644904,Private room,25,3,1,2017-07-13,0.2,3,23
14259,21834579,HUGE APPARTMENT 7 PEOPLE WELL CONNECTED,2537484,Enrique,Sarrià-Sant Gervasi,el Putxet i el Farró,41.4089578931,2.14663827187,Entire home/apt,110,2,0,,,5,346
14304,8063851,Piso en Barcelona Zona Alta,33625942,Kevin,Sarrià-Sant Gervasi,el Putxet i el Farró,41.4072813474,2.1445386353,Entire home/apt,110,3,3,2017-01-03,0.16,1,0
14321,22045925,SWEET ROOM & BREAKFAST,85686075,Alex,Sarrià-Sant Gervasi,el Putxet i el Farró,41.4050382329,2.14681202154,Private room,20,1,0,,,1,354
14330,21982022,Apartamento para parejas en la zona alta de Bcn,25261746,Giovana,Sarrià-Sant Gervasi,el Putxet i el Farró,41.4098745123,2.13992564072,Entire home/apt,60,10,0,,,2,326
14361,17822790,Small room in a cosy flat,47208499,Maria,Sarrià-Sant Gervasi,el Putxet i el Farró,41.4102550556,2.14582420586,Private room,25,2,29,2017-11-24,3.45,2,68
14365,11964226,Loft 45m2 con encanto bien ubicado,35217950,Ana,Sarrià-Sant Gervasi,el Putxet i el Farró,41.4041803785,2.14412064017,Entire home/apt,100,2,4,2017-04-17,0.2,1,364
14368,14455818,Room with a view,35887907,Analia,Sarrià-Sant Gervasi,el Putxet i el Farró,41.4040930986,2.14250489235,Private room,30,1,2,2016-10-10,0.13,3,0
14371,11507939,Habitación Luminosa en Villa de Gracia,35304167,Jose,Sarrià-Sant Gervasi,el Putxet i el Farró,41.4028645903,2.14837991838,Private room,20,2,0,,,1,28
14374,13147019,Nice single room in Heart of gracia,37987679,Judit,Sarrià-Sant Gervasi,el Putxet i el Farró,41.4027952153,2.15011039374,Private room,18,1,11,2017-03-03,0.59,1,180
14405,12300089,Double Bedroom near Gracia,39731717,Juan José,Sarrià-Sant Gervasi,el Putxet i el Farró,41.4026174097,2.14739892578,Private room,35,1,4,2016-08-17,0.22,3,0
14464,21954858,Beutifull & renovated 3 BR Apartment,10287576,Barcelona Nextdoor,Sarrià-Sant Gervasi,el Putxet i el Farró,41.4042498475,2.14652268838,Entire home/apt,160,3,0,,,46,53
14490,17635436,Alta Vista exclusive luxury villa with pool,67912756,Guy,Gràcia,el Coll,41.418464875,2.14486077326,Entire home/apt,995,7,0,,,1,31
14506,22003742,Habitacion a 1 min del parc guell,60066414,Manoli,Gràcia,el Coll,41.418806025,2.15038222619,Private room,30,1,0,,,3,363
14516,17706677,"Double Room with huge terrace, Park Guell",72674051,Rebeca,Gràcia,el Coll,41.4199997584,2.14956808988,Private room,25,5,0,,,1,363
14537,21809323,Cosy Room with Private Bathroom,1867966,Rina,Gràcia,Vallcarca i els Penitents,41.4124736818,2.14791119561,Private room,17,3,0,,,2,61
14559,4399120,Park guell cozy apartment,5432336,Patricia,Gràcia,Vallcarca i els Penitents,41.4139208563,2.14623217706,Entire home/apt,70,1,41,2017-10-22,1.13,7,362
14566,22154470,"Apartment near Park Guell, Barcelona",8264287,Tony,Gràcia,Vallcarca i els Penitents,41.4116685896,2.1485543807,Entire home/apt,70,7,0,,,1,293
14567,9047622,Nice Room next to Parc Güell,47208499,Maria,Gràcia,Vallcarca i els Penitents,41.4104273389,2.14729799251,Private room,19,2,8,2017-11-13,0.36,2,73
14591,14175123,A separate unit in an antique luxury building,23104223,Juli,Gràcia,Vallcarca i els Penitents,41.4154569745,2.13949833004,Entire home/apt,91,5,6,2017-10-19,0.46,2,11
14603,21952843,Habitación Lesseps,159695274,Ruth,Gràcia,Vallcarca i els Penitents,41.4122544406,2.14453019897,Private room,25,1,0,,,2,356
14605,21495664,"Cerca del Parc Güell, Habitación doble luminosa",156159667,Concha,Gràcia,Vallcarca i els Penitents,41.4137264043,2.14028320492,Private room,38,2,1,2017-11-27,1.0,1,8
14635,21454496,Habitación doble a 20 min del Park Güell a pie,5959286,Edurne,Gràcia,Vallcarca i els Penitents,41.4140366658,2.13996673169,Private room,18,2,1,2017-10-31,0.75,1,26
14640,9848874,"High ceilings, Sunny balcony, next to Park Güell !",13370180,Clara,Gràcia,Vallcarca i els Penitents,41.4097134197,2.14766314402,Private room,21,1,56,2017-08-21,2.89,2,42
14648,21945350,"Habitación en Barcelona, muy bien comunicada",159695274,Ruth,Gràcia,Vallcarca i els Penitents,41.4120309208,2.1436169453,Private room,25,1,0,,,2,364
14650,20190616,Casa Gloria,143763818,Gloria,Gràcia,Vallcarca i els Penitents,41.4097176275,2.14642769892,Private room,29,1,0,,,1,87
14670,17327804,Confortable room perfect location,75891240,Chiara,Gràcia,la Vila de Gràcia,41.3963085239,2.1556348695,Private room,38,2,10,2017-07-12,1.05,1,31
14674,21003110,Amazing Loft in BCN Center (B0132),151207126,Alejandro,Gràcia,la Vila de Gràcia,41.3993229777,2.15971169867,Entire home/apt,61,3,99,,2.09,12,302
14681,22060031,Gracia! apartament amazing area.,13439777,Denise,Gràcia,la Vila de Gràcia,41.4015179186,2.15895321717,Entire home/apt,280,2,0,,,1,151
14693,22132683,Chambre de rêve ... quartier Gracia,124450253,Berta,Gràcia,la Vila de Gràcia,41.4020648551,2.15853506258,Private room,45,5,0,,,1,22
14707,19284188,Sunny room in Gràcia,17379067,Nur,Gràcia,la Vila de Gràcia,41.4023595252,2.15816245386,Private room,35,3,15,2017-11-06,2.74,1,356
14710,8181912,2 Bedrooms central and with nice Terrace in Gracia,3556337,Alejandro,Gràcia,la Vila de Gràcia,41.4009269989,2.1593897404,Entire home/apt,120,6,22,2017-08-22,0.81,8,340
14732,22164022,Bedrooms in Beautiful Flat in Gracia,10119700,Alice,Gràcia,la Vila de Gràcia,41.4070286392,2.15573896359,Private room,45,3,0,,,3,74
14740,22161280,Alba's room cama doble y muy buena conexión,161275181,Alba,Gràcia,la Vila de Gràcia,41.4000332331,2.15751329968,Private room,20,1,0,,,1,13
14751,21766454,HAB. DOBLE EN CENTRO DE GRACIA,95656508,Fran,Gràcia,la Vila de Gràcia,41.4026905335,2.15453635929,Private room,45,1,0,,,1,364
14754,4699328,Sunny room with balcony in Gracia,24292566,Mireia,Gràcia,la Vila de Gràcia,41.4025250376,2.15734331838,Private room,30,4,14,2016-01-02,0.39,1,15
14764,22158536,bonita habitacion en El Barrio de gracia,44984522,Maria Jose,Gràcia,la Vila de Gràcia,41.4022254661,2.15365346086,Private room,80,3,0,,,1,358
14774,19188690,Magnifica habiatcion en Vila de Gracia,62453234,Martina,Gràcia,la Vila de Gràcia,41.4013425214,2.16198451293,Private room,40,1,1,2017-07-26,0.22,1,89
14775,12827617,Wonderful and sunny apartment.,13320515,Ignacio,Gràcia,la Vila de Gràcia,41.4042155772,2.15998710683,Entire home/apt,100,7,10,2017-07-28,0.6,1,10
14783,5519285,a balcony on Gracia,28623456,Helena,Gràcia,la Vila de Gràcia,41.4047308865,2.15694124487,Entire home/apt,55,5,8,2016-12-03,0.25,1,94
14788,21881162,Apartamento al lado Paseo de Gracia con Diagonal,11119480,Juan,Gràcia,la Vila de Gràcia,41.4001118512,2.15717998879,Entire home/apt,155,5,0,,,1,364
14817,22144718,Chambre en plein coeur de Gracia,16387928,Lise,Gràcia,la Vila de Gràcia,41.4029136553,2.15188730845,Private room,21,3,0,,,1,26
14880,7849968,Sunny Loft in Gracia,3574272,John,Gràcia,la Vila de Gràcia,41.4027617222,2.15190154696,Entire home/apt,51,3,22,2017-10-21,0.78,1,41
14919,22026733,"Lovely, cozy apartment in the heart of Gracia",9758735,Tal,Gràcia,la Vila de Gràcia,41.3997538288,2.15964397091,Entire home/apt,100,3,0,,,1,167
14936,17505699,"Acogedor estudio, tranquilo y céntrico!",118650166,Susana,Gràcia,la Vila de Gràcia,41.4001933539,2.15790824014,Entire home/apt,65,4,6,2017-09-04,0.72,1,12
14939,22159057,Quiet Double Room in Trendy Gracia,10119700,Alice,Gràcia,la Vila de Gràcia,41.407012715,2.1558341891,Private room,15,1,0,,,3,85
14972,20391258,Piso tranquilo,144412189,Aurora,Gràcia,la Vila de Gràcia,41.4049054199,2.15570230029,Private room,20,7,0,,,1,36
14982,21562874,SE ALQUILA HABITACIÓN INDIVIDUAL,150613476,Rossibel,Gràcia,la Vila de Gràcia,41.3969604738,2.15576167443,Private room,16,1,0,,,2,308
14985,21833516,Ideal para parejas viajeras con un peque. Gracia,159187115,Lucas,Gràcia,la Vila de Gràcia,41.4042929959,2.15560742612,Entire home/apt,80,2,0,,,1,5
15003,13895555,Para 1 con desayuno en el barrio de Gracià!,79448588,Lola,Gràcia,la Vila de Gràcia,41.4029198045,2.15318188623,Private room,19,5,47,2017-11-26,2.76,2,161
15010,21834463,New Home Eixample Barcelona - Gaudi Area,153943393,Mario,Gràcia,la Vila de Gràcia,41.3979423662,2.15999828552,Entire home/apt,99,15,0,,,5,320
15011,21367135,Habitacion Gracia,18076871,Danna,Gràcia,la Vila de Gràcia,41.4030757908,2.15278853834,Private room,30,3,0,,,1,161
15055,22155550,BWH Gracia 2 1,26828317,Isabel,Gràcia,la Vila de Gràcia,41.4076819834,2.15260924795,Entire home/apt,115,2,0,,,11,305
15063,20831516,Apartamento en el Centro de Barcelona,16663487,Mila,Gràcia,la Vila de Gràcia,41.4014499494,2.16454098074,Entire home/apt,90,2,2,2017-09-10,0.65,1,0
15112,22045922,En suite studio room with private terrace,154826115,Yoshiko,Gràcia,la Vila de Gràcia,41.4024466408,2.16110673395,Private room,75,5,0,,,1,64
15114,9327985,Light & Comfortable in Gracia,44321755,Luciano,Gràcia,la Vila de Gràcia,41.400015791,2.16287445485,Entire home/apt,90,3,3,2016-08-16,0.13,1,13
15130,21793213,Perfect private bedroom in wooden appartment,158195343,Francisco,Gràcia,la Vila de Gràcia,41.3962170618,2.15543333301,Private room,30,3,0,,,4,361
15143,21252813,Penthouse in Gracia Pool and Terrace,153485122,Apartment Barcelona,Gràcia,la Vila de Gràcia,41.4036194935,2.16078430029,Entire home/apt,170,1,1,2017-11-27,1.0,46,362
15145,21978177,"Lighthy Apartment in Gracia, Bcn",156524897,Montserrat,Gràcia,la Vila de Gràcia,41.39735411,2.15754660363,Entire home/apt,275,2,0,,,2,55
15165,9978245,Beautiful-Comfortable and cozy home,51273637,Juan,Gràcia,la Vila de Gràcia,41.4004702074,2.16413206801,Entire home/apt,100,31,30,2017-09-12,1.28,1,324
15202,22078839,Acogedora habitación en Gracia,17517100,Vivian,Gràcia,la Vila de Gràcia,41.4088572444,2.15583591125,Private room,18,3,0,,,1,85
15215,17886393,Ático luminoso con terrazas en el centro de Gracia,5314071,Nuria,Gràcia,la Vila de Gràcia,41.4001519976,2.16035888853,Entire home/apt,70,2,0,,,1,40
15251,16158167,Heart of Gracia,27826459,Isabella,Gràcia,la Vila de Gràcia,41.4038998552,2.15215686923,Entire home/apt,70,1,0,,,1,342
15259,21991228,Central Gracia 4 BR Apartment,10287576,Barcelona Nextdoor,Gràcia,la Vila de Gràcia,41.40667001,2.15865753289,Entire home/apt,150,3,0,,,46,82
15315,22148541,"studio/big room for groups and couples,japan style",139948394,Uri,Gràcia,la Vila de Gràcia,41.4035034659,2.15804018213,Private room,25,2,0,,,2,168
15328,21776626,Cozy doble room in GRACIA.,20941253,Jazmin,Gràcia,la Vila de Gràcia,41.3999705077,2.15258691314,Private room,35,1,1,2017-12-09,1.0,1,135
15333,18804073,BARCELONA. SUNNY 100m2 HOUSE WITH 2 TERRACES.,14462707,Carlos,Gràcia,la Vila de Gràcia,41.4062813289,2.15150868875,Private room,100,1,3,2017-07-22,0.46,1,0
15346,22011871,Duplex atico ( habitacion de arriba),117254047,Nathan,Gràcia,la Vila de Gràcia,41.4072369774,2.15895545457,Private room,50,5,0,,,2,88
15366,21952755,COZZY AND SUNNY ATTIC GRACIA,160259494,Dan,Gràcia,la Vila de Gràcia,41.3984995018,2.15566843561,Private room,35,1,0,,,1,261
15399,12894713,2 bdrs apartment with balcony in central Gracia.,3556337,Alejandro,Gràcia,la Vila de Gràcia,41.4013143639,2.1592421271,Entire home/apt,100,6,10,2017-08-28,0.59,8,359
15408,6550737,Cozy double room at the heart of Barcelona-Gràcia,34262734,Luis,Gràcia,la Vila de Gràcia,41.4020581927,2.1520161137,Private room,35,1,0,,,1,358
15422,21541946,Habitaciones para relax en el Centro de Ciudad,155743247,Fran Jose,Gràcia,la Vila de Gràcia,41.3983598935,2.15566535289,Private room,17,1,0,,,2,282
15448,17367826,Charming and cozy room in Gracia,113506793,Fernando,Gràcia,la Vila de Gràcia,41.4076927965,2.15791634895,Private room,19,2,16,2017-07-11,1.69,1,79
15457,20884084,Ideal para familias,149987497,Su,Gràcia,la Vila de Gràcia,41.3998532423,2.16372728104,Entire home/apt,150,3,0,,,1,173
15474,19635457,Habitación DOBLE barrio de Gracia,138168443,Laura,Gràcia,la Vila de Gràcia,41.4029424316,2.15814029285,Private room,50,2,16,2017-09-17,3.12,1,241
15492,21860876,"Habitación con balcón en piso con terraza, GRACIA",16637119,Anna,Gràcia,la Vila de Gràcia,41.402284616,2.15563285357,Private room,45,1,0,,,1,362
15501,22056355,Habitación en barrio de Gracia,8174926,Julio,Gràcia,la Vila de Gràcia,41.4085957357,2.15837160899,Private room,19,1,0,,,1,364
15503,22121732,Piso luminoso y amplio en el corazón de Gracia,161610584,Simona,Gràcia,la Vila de Gràcia,41.4019876092,2.15801250743,Private room,30,1,0,,,1,341
15504,20221136,BWH Gracia 2 4,26828317,Isabel,Gràcia,la Vila de Gràcia,41.4061803846,2.15238657864,Entire home/apt,135,2,0,,,11,302
15507,13340945,Habitación barrio Gracia,11489514,Evarista,Gràcia,la Vila de Gràcia,41.4060315401,2.15793824844,Private room,50,1,38,2017-08-25,2.14,1,27
15521,15369539,Sunny penthouse with terrace in Gracia-Park Guell,48701055,Adan,Gràcia,la Vila de Gràcia,41.406942797,2.15199631623,Private room,100,4,5,2017-07-20,0.36,1,240
15524,9602216,"Big sunny terrace, 2 bedrooms and central location",3556337,Alejandro,Gràcia,la Vila de Gràcia,41.400526275,2.15812521759,Entire home/apt,130,6,12,2017-09-11,0.72,8,2
15526,21857402,Room for two in the center of Barcelona,22108727,Ian,Gràcia,la Vila de Gràcia,41.3977973699,2.1547352088,Private room,25,2,0,,,2,61
15542,21856294,Spacious Light Double Room in Trendy Gracia,10119700,Alice,Gràcia,la Vila de Gràcia,41.4078560743,2.1546812897,Private room,30,1,0,,,3,83
15553,6257010,Romantic White Vintage Flat Bcn,32505539,Cristián,Gràcia,la Vila de Gràcia,41.404442888,2.16001696296,Entire home/apt,89,3,9,2017-08-04,0.32,1,15
15562,21329910,Cozy room in Awesome terrace. Near Sagrada Familia,71486071,Amado,Gràcia,la Vila de Gràcia,41.4039098433,2.16030658334,Private room,23,7,0,,,3,90
15589,357576,"Authentic Vintage Home ¨El patio de Gràcia""",1809535,Silvia,Gràcia,la Vila de Gràcia,41.3999410371,2.15211011364,Entire home/apt,72,32,152,2017-10-26,2.29,2,166
15593,21590331,"Short let December, 1bedroom apartment in Gracia",97082368,Michele,Gràcia,la Vila de Gràcia,41.4050775864,2.15616749907,Entire home/apt,55,7,0,,,1,1
15600,19449178,Duplex atico ( habitacion de abajo),117254047,Nathan,Gràcia,la Vila de Gràcia,41.4068537615,2.15958296958,Private room,50,7,0,,,2,77
15606,13854062,ROOM&BATHROOM NEAR LA PEDRERA GAUDI quiet  prety,81829743,Mayla,Gràcia,la Vila de Gràcia,41.398304338,2.1559568978,Private room,32,4,5,2017-03-06,0.3,1,90
15607,21980474,Barcelona Cosy&Quiet,160484323,Labar,Gràcia,la Vila de Gràcia,41.4010466159,2.16138783891,Private room,18,3,0,,,1,83
15609,16147039,Double room in Gràcia.,52265685,Stefy,Gràcia,la Vila de Gràcia,41.4019131034,2.15288653114,Private room,27,5,3,2017-01-01,0.25,1,34
15622,22155242,GRACIA double room in colorful flat,712529,Ainna,Gràcia,la Vila de Gràcia,41.4061490536,2.16005192384,Private room,50,2,0,,,2,18
15655,21777192,Cozy private bedroom in wooden appartment,158195343,Francisco,Gràcia,la Vila de Gràcia,41.396909781,2.15550182453,Private room,30,3,0,,,4,360
15661,21907741,Beautiful and cozy apartment in Gracia w/ terrace!,55554351,Pamela,Gràcia,la Vila de Gràcia,41.4044697596,2.15416685117,Entire home/apt,40,21,0,,,1,11
15665,21972956,2 Bedrooms flat with Terrace in BCN!,7826163,Nadia,Gràcia,la Vila de Gràcia,41.4087906824,2.1597985042,Entire home/apt,40,2,0,,,1,10
15688,22022782,Nice apt with pool access & terrace,159582841,Loic,Gràcia,la Vila de Gràcia,41.4030007738,2.15673604602,Entire home/apt,135,3,0,,,1,365
15701,21835717,Bright and cozy room in Gràcia,7196840,Ignasi,Gràcia,la Vila de Gràcia,41.4024608278,2.15482414617,Private room,35,2,0,,,1,172
15702,21758603,Cool private bedroom in wooden appartment,158195343,Francisco,Gràcia,la Vila de Gràcia,41.3979414086,2.15498557821,Private room,30,3,0,,,4,360
15720,14433859,Central and lovely flat,75158230,Jordi,Gràcia,la Vila de Gràcia,41.3974126466,2.15650576931,Entire home/apt,95,3,4,2017-06-11,0.31,2,132
15722,19609657,Habitación individual en Gracia,31209220,Laia,Gràcia,la Vila de Gràcia,41.4001687376,2.16312935093,Private room,22,5,0,,,1,160
15753,21824667,Apartamento Hermoso en Gracia para 2/3 personas,159098288,Maru,Gràcia,la Vila de Gràcia,41.4055257751,2.15713897438,Entire home/apt,60,2,0,,,1,168
15772,21857642,ESTUDIO SICILIA NORMAL,100085866,Salamanca,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.405136219,2.16968510344,Entire home/apt,210,2,0,,,1,22
15789,21870259,Big BRIGHT room in Gracia,158285205,Eira,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4067628977,2.16434667052,Private room,25,1,0,,,1,343
15814,21972039,COZY and SUNNY apartment with balcony near SAGRADA,8569933,Marijus,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4072211985,2.16594281819,Entire home/apt,85,1,0,,,2,4
15843,21858385,Casa con terraza en Gràcia,31859748,Tommaso,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4064694883,2.16557766805,Entire home/apt,95,4,0,,,1,20
15848,22092609,Bedroom for live in a Palet house Barcelona,115142439,Michel,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4066429385,2.16886254949,Private room,40,7,0,,,2,365
15883,21891697,"Amazing illuminated luxuries loft,private terrace",10075698,Arash,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4035288953,2.16588906587,Entire home/apt,129,1,0,,,1,79
15903,22098883,HABITACION EN SAGRADA FAMILIA,161436836,Carmen,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4025044836,2.16893931945,Private room,22,1,0,,,1,0
15912,15677639,LOW PRICE beautiful room near Sagrada Familia!,43733412,Tita,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4052972354,2.1698926086,Private room,25,2,0,,,1,173
15921,21978085,Barcelona - Standard Vacation Rental - 4 Guests,4007816,Nicolas,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4030157044,2.16385284976,Entire home/apt,49,2,0,,,1,314
15925,21777891,Room in Barcelona,63115079,Franz,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4079058993,2.16540380886,Private room,10,1,0,,,1,0
15926,21905255,Apartamento con excelente ubicación en Gracia.,159831396,Maria,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4095512525,2.16147276753,Entire home/apt,95,3,0,,,1,9
15932,13202055,Lovely house with terrace in Gracia,73958055,Eli,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4085718857,2.16475754325,Private room,70,3,55,2017-10-14,2.95,1,317
15936,11065556,BARCIKA / Apartment in Gracia,1753797,Peter,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4045360331,2.16609047055,Entire home/apt,85,7,4,2017-04-18,0.19,1,0
15965,17272987,Modern refurbished flat in Gracia,1004021,Ariadna,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4035365745,2.16746724683,Entire home/apt,200,5,3,2017-06-24,0.32,1,178
15968,9475572,"barrio Sagrada Familia,bano privado",43654764,Daniela,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4042282139,2.17065877938,Private room,25,2,10,2017-07-16,0.56,1,358
15995,17809204,Cosy apartment proche to the Sagrada Familia,19496444,William,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4029802554,2.16611967107,Private room,42,2,6,2017-09-24,0.74,1,22
16033,18651462,Double room in the center of Barcelona,33628710,Pisos,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4021860775,2.16465353767,Private room,50,3,2,2017-06-20,0.32,1,18
16036,21993691,SAGRADA FAMILIA APARTMENT 3 BALCONIES,142876066,Lucia,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4022184108,2.16851135587,Entire home/apt,125,3,0,,,3,177
16038,21992453,Cálida y acogedora habitación en Vila de Gràcia,59121868,Talia,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4037673946,2.16340592665,Private room,20,20,0,,,1,3
16046,22122702,Beautiful room x 45 € the day all,42624766,Ivan,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4095836019,2.16438788302,Private room,45,1,0,,,2,106
16055,21993053,SAGRADA FAMILIA APARTMENT BALCONY,142876066,Lucia,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4044599225,2.16861527604,Entire home/apt,150,3,0,,,3,195
16090,22043742,Cozy Apartment in Gracia,23493964,Bella,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4088520649,2.16397769843,Private room,30,1,0,,,1,346
