,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
14892,18670144,Charming and Sunny Gracia room,120036063,MCarmen,Gràcia,la Vila de Gràcia,41.4047669183,2.15790887424,Private room,79,3,2,2017-06-05,2.0,1,149
14893,18785667,Habitación en el corazón de gracia,130740309,Sebastian,Gràcia,la Vila de Gràcia,41.4054182396,2.16253964053,Private room,49,2,1,2017-06-03,1.0,1,89
14895,7528469,Confortable habitación,39452772,Ferran,Gràcia,la Vila de Gràcia,41.4042501757,2.15230059836,Private room,39,2,32,2017-05-20,1.43,1,277
14897,18996959,ROOM WITH GARDEN IN GRACIA NEIGHBOURGHOOD,15885045,Nil,Gràcia,la Vila de Gràcia,41.4063125731,2.15284171663,Private room,180,4,0,,,2,39
14914,18799556,1 Cosy bedroom in Gracia (Also 2 bedrooms for 4),130609417,Cintia,Gràcia,la Vila de Gràcia,41.4047748461,2.15942630123,Private room,50,2,0,,,1,89
14940,18669080,Cozy apartment in the heart of Gracia,4140977,Stefani,Gràcia,la Vila de Gràcia,41.3986275108,2.15857110265,Entire home/apt,45,1,3,2017-05-28,3.0,1,0
14942,18994758,Habitació doble privada exterior a Gràcia,119812733,Andrea,Gràcia,la Vila de Gràcia,41.401979622,2.15800536891,Private room,200,1,0,,,1,7
14966,18665298,Private room in a shinny new flat.,21122341,Antonio,Gràcia,la Vila de Gràcia,41.3995163597,2.16015490237,Private room,75,2,1,2017-05-28,1.0,1,173
14975,3984605,Loft with terrace heart of Gracia,3310089,Diana,Gràcia,la Vila de Gràcia,41.3989928584,2.15806058548,Entire home/apt,52,4,18,2017-02-11,0.65,1,2
15000,18991903,Classic Spanish Apartment in Gracia (city center),11242519,Fiona,Gràcia,la Vila de Gràcia,41.3988652104,2.15867696801,Entire home/apt,120,21,0,,,1,33
15013,18794665,Relax and comfort in the BARCELONA CENTER * GRÀCIA,73832140,Marta,Gràcia,la Vila de Gràcia,41.4006728047,2.15626579463,Private room,75,2,2,2017-06-04,2.0,2,172
15037,18726389,Studio in the heart of Gracia perfect for couples,15716617,Priyanka,Gràcia,la Vila de Gràcia,41.3983868232,2.15753959752,Entire home/apt,70,2,0,,,1,132
15042,13482950,Habitación privada con baño propio en Gracia,3049087,Roser,Gràcia,la Vila de Gràcia,41.4035359602,2.15955283683,Private room,30,3,19,2016-11-16,1.63,1,89
15056,19052762,Private doubleroom at Gracia/Barcelona,128720500,Maria De La 0,Gràcia,la Vila de Gràcia,41.4007268534,2.15881333124,Private room,45,3,0,,,2,105
15078,18985450,Design and quite apartment in Gracia with terrace,7846410,Ferran,Gràcia,la Vila de Gràcia,41.407786302,2.15545182052,Entire home/apt,210,2,0,,,1,89
15086,10006646,Apartment in Gracia with balcony,19165689,Tibisay,Gràcia,la Vila de Gràcia,41.4078723344,2.15863637143,Entire home/apt,33,3,0,,,2,4
15089,18525668,Home in Gracia - Bright and cozy,46874908,Alvaro Julio,Gràcia,la Vila de Gràcia,41.4096931817,2.15715713626,Entire home/apt,175,3,0,,,2,59
15097,1094478,Large Room in Barrio de Gracia,1635112,Montse,Gràcia,la Vila de Gràcia,41.3992710698,2.16045081704,Private room,30,14,68,2017-04-15,1.4,1,316
15101,17019715,"A Spoiled Chef's House in Gracia, BCN",6408959,Gil,Gràcia,la Vila de Gràcia,41.399369979,2.15614755223,Entire home/apt,200,2,0,,,1,115
15116,870072,Large double room in a huge flat!!4,2023221,Paolo,Gràcia,la Vila de Gràcia,41.4064713215,2.15125632929,Private room,35,1,34,2017-06-01,2.48,2,258
15119,3909658,"Double room, Amazing Apartment!",20250494,Rafa,Gràcia,la Vila de Gràcia,41.4067137417,2.15027871628,Private room,75,5,24,2016-08-17,0.91,1,362
15121,18853740,a place for you in the heart of gracia,24560235,Ana,Gràcia,la Vila de Gràcia,41.405045663,2.15128814777,Entire home/apt,61,2,0,,,1,17
15130,15836672,Room in shared flat /// Gracia,11859541,Janine,Gràcia,la Vila de Gràcia,41.3980337743,2.15617824535,Private room,22,4,2,2016-12-04,0.29,1,145
15135,18919357,4 bedrooms apartment Gracia,59281395,Cristina,Gràcia,la Vila de Gràcia,41.4037930818,2.15766646063,Entire home/apt,110,5,0,,,3,289
15137,18983558,Cosy studio flat in the center of Barcelona,19886428,Martyna,Gràcia,la Vila de Gràcia,41.4054351366,2.15221103108,Entire home/apt,120,4,0,,,9,109
15147,18983856,Double and cozy room in Gracia,34440679,Fer,Gràcia,la Vila de Gràcia,41.4024605147,2.16277695079,Private room,53,1,0,,,1,226
15150,12298034,GORGEOUS APARTMENT WITH NICE VIEW,46581144,Vanessa,Gràcia,la Vila de Gràcia,41.4063585717,2.15255161425,Entire home/apt,160,2,2,2016-05-30,0.16,1,155
15155,18643014,Lovely modern and refurbished for families & work,129536641,Jordi,Gràcia,la Vila de Gràcia,41.4001920744,2.15951680529,Entire home/apt,144,3,0,,,1,158
15202,18783380,Vila de gracia,130107135,Javi,Gràcia,la Vila de Gràcia,41.4009315307,2.16153545585,Entire home/apt,100,5,0,,,1,0
15207,18848758,Cozy apartment in the amazing Gracia- near Fontana,49468594,Jenny,Gràcia,la Vila de Gràcia,41.4030911245,2.15429971331,Entire home/apt,150,2,0,,,1,0
15222,18976231,Beautiful white room in loft,4424400,Corin,Gràcia,la Vila de Gràcia,41.3976521752,2.15596038363,Private room,74,6,0,,,1,179
15223,16158167,Heart of Gracia,27826459,Isabella,Gràcia,la Vila de Gràcia,41.4038998552,2.15215686923,Entire home/apt,70,1,0,,,2,279
15240,18791554,Habitación en el centro de Gracia,130792415,Manel,Gràcia,la Vila de Gràcia,41.4042215132,2.16148557846,Private room,20,1,7,2017-06-04,7.0,1,49
15262,18650713,Warm and Relaxing Loft in Gracia (With Terrace),10763775,Mila,Gràcia,la Vila de Gràcia,41.3997515486,2.15705498406,Entire home/apt,350,20,0,,,3,198
15265,19041324,3 bedroom apartment,113644044,Karim,Gràcia,la Vila de Gràcia,41.4085422937,2.15702234369,Entire home/apt,170,3,0,,,1,314
15267,18910147,"Great location, balcony and sun",42906218,Jo,Gràcia,la Vila de Gràcia,41.3971570791,2.15775940022,Private room,55,2,0,,,1,348
15276,17207366,"double bedroom in a cosy apartment, great location",10122615,Marina,Gràcia,la Vila de Gràcia,41.4014853371,2.16422558229,Private room,90,2,1,2017-03-02,0.31,1,358
15279,12554244,Piso precioso y luminoso en Gracia,59222671,Silvia,Gràcia,la Vila de Gràcia,41.3991234679,2.15943466277,Private room,40,3,0,,,1,358
15292,18908391,Cozy átic in the heart of Villa de Gracia,131772503,Maria,Gràcia,la Vila de Gràcia,41.3993770927,2.15698881429,Entire home/apt,200,3,0,,,1,14
15307,1473312,PRIVATE TERRACE UNIQUE APPARTMENT,2511570,Leo,Gràcia,la Vila de Gràcia,41.4056593265,2.16029065811,Entire home/apt,67,4,6,2016-09-02,0.13,1,0
15308,18250146,Sunny apartment with balcony in Gràcia,12126372,Carlo,Gràcia,la Vila de Gràcia,41.4052209193,2.15754699699,Entire home/apt,120,6,0,,,1,100
15317,18839862,HABITACIÓN DOBLE / DOUBLE ROOM IN GRACIA,131198784,Xicu,Gràcia,la Vila de Gràcia,41.405318743,2.15555919819,Private room,55,1,1,2017-06-02,1.0,2,38
15326,16610065,"Amazing location, Creative study",107892823,Maria Corine,Gràcia,la Vila de Gràcia,41.4080164244,2.15551866549,Entire home/apt,65,3,0,,,1,319
15354,19033945,Excelente habitacion individual en paseig d gracia,127830176,Fabiola,Gràcia,la Vila de Gràcia,41.3978503585,2.1598978367,Private room,25,2,0,,,2,115
15364,17460315,Beautiful flat in the cool Gracia neighborhood,118229966,Maria,Gràcia,la Vila de Gràcia,41.4033242832,2.15402120161,Entire home/apt,120,4,0,,,1,12
15379,10752315,"Bonita habitación cama doble, inmejorable zona.",51617231,Natalia,Gràcia,la Vila de Gràcia,41.400361319,2.16396712093,Private room,25,5,17,2016-11-03,1.46,1,15
15384,18835811,Habitación con balcón cama doble para dos chicas,122267520,Gustavo,Gràcia,la Vila de Gràcia,41.4065266225,2.15119384846,Private room,41,8,0,,,1,248
15400,19028601,"Double room, livingroom and terrace",124450485,Andrea,Gràcia,la Vila de Gràcia,41.4012387505,2.15207294701,Private room,50,4,0,,,1,44
15418,7101525,Double room Gracia's Heart- Terrace,36059352,Candela,Gràcia,la Vila de Gràcia,41.4025937362,2.15611015493,Private room,45,20,1,2016-05-29,0.08,3,60
15457,5841709,HappyPeopleGracia 4hab Travessera Ppal,7414663,Julia,Gràcia,la Vila de Gràcia,41.4050532402,2.15727637505,Entire home/apt,250,3,2,2016-08-17,0.09,42,150
15462,16992780,Modern and cozy flat in Grácia,86259745,Tina,Gràcia,la Vila de Gràcia,41.4066009521,2.15592556901,Entire home/apt,70,7,6,2017-05-25,1.98,1,37
15468,18859696,Large and nice room with private bathroom.,131316092,Evaristo,Gràcia,la Vila de Gràcia,41.4060373857,2.15902066352,Private room,55,2,0,,,1,3
15475,18892221,Rustic apartament in the heart of Barcelona,89564882,Irene,Gràcia,la Vila de Gràcia,41.4009780201,2.15496065809,Entire home/apt,100,1,0,,,2,35
15488,2114674,Beautiful double room in Gracia,10133254,Nur,Gràcia,la Vila de Gràcia,41.40381881,2.15843806839,Private room,45,1,4,2017-04-25,1.24,1,49
15498,16531719,Luminous Room in uptrend neighborhood Gracia,10677321,Alexis,Gràcia,la Vila de Gràcia,41.4081313596,2.16053193766,Private room,50,1,0,,,2,98
15502,18629568,1 Bdrm Cozy & Clean Flat in Bohemian Gracia,1675854,Ella & Eneko,Gràcia,la Vila de Gràcia,41.3989041834,2.15940513167,Entire home/apt,68,3,0,,,2,53
15518,16539581,Private Room in Gracia,62663509,Yuxuan,Gràcia,la Vila de Gràcia,41.4057257734,2.15771093712,Private room,50,6,16,2017-05-17,4.1,1,38
15526,10107947,Private Room with a double bed ...,3647177,Sergio,Gràcia,la Vila de Gràcia,41.40430688,2.1524502181,Private room,30,5,0,,,1,282
15543,18823468,Double Room Centre Gracia,131061498,Unai,Gràcia,la Vila de Gràcia,41.4014923723,2.15940645545,Private room,50,2,1,2017-05-28,1.0,1,360
15556,17838988,Riera San Miquel Apartment,396363,Oscar And Diego,Gràcia,la Vila de Gràcia,41.3982870064,2.15651118712,Entire home/apt,225,2,0,,,66,299
15559,18427045,Cozy apartment in Vila de Gracia,111231289,Cristina,Gràcia,la Vila de Gràcia,41.4007475332,2.15543427778,Entire home/apt,150,2,2,2017-05-26,2.0,1,148
15560,3419280,"Enjoy Gràcia, enjoy Barcelona!",16316602,Ona,Gràcia,la Vila de Gràcia,41.4047423215,2.15816614595,Entire home/apt,134,5,8,2016-08-09,0.37,1,44
15587,18688098,Spacious lush room with own bathroom,107989188,Siobhan,Gràcia,la Vila de Gràcia,41.4023407325,2.15622098116,Private room,50,3,0,,,1,108
15591,13768185,Piso en Gracia con encanto,3523445,Meritxell,Gràcia,la Vila de Gràcia,41.4092354658,2.15729266521,Entire home/apt,73,3,0,,,1,357
15595,18838347,HABITACIÓN DOBLE / DOUBLE ROOM IN GRACIA,131198784,Xicu,Gràcia,la Vila de Gràcia,41.403626813,2.15498756038,Private room,55,1,0,,,2,193
15607,18945168,Beautiful fat with 3 bedrooms,77753121,Caroline,Gràcia,la Vila de Gràcia,41.3995800268,2.15801253789,Entire home/apt,191,5,0,,,2,57
15612,13832915,Loft totalmente reformado en la Vila de Gracia,19945213,Sara,Gràcia,la Vila de Gràcia,41.4024417914,2.15246297097,Entire home/apt,80,4,8,2017-01-08,0.79,1,6
15613,18748088,Centric Gracia Apartment P2,113020313,Javier,Gràcia,la Vila de Gràcia,41.3996988935,2.15582585526,Entire home/apt,130,1,0,,,19,272
15614,18748083,Centric Gracia Apartment P1,113020313,Javier,Gràcia,la Vila de Gràcia,41.4003817701,2.15707717766,Entire home/apt,140,1,0,,,19,283
15615,18748081,Centric Gracia Apartment 2º 1ª,113020313,Javier,Gràcia,la Vila de Gràcia,41.3996482881,2.15576886219,Entire home/apt,130,1,0,,,19,260
15616,18748076,Centric Gracia Apartment 1º 1ª,113020313,Javier,Gràcia,la Vila de Gràcia,41.398872908,2.15754764815,Entire home/apt,140,1,0,,,19,285
15622,10508128,"Independent Room in Gracia, Barcelona.",15252163,Yuxuan,Gràcia,la Vila de Gràcia,41.4033015841,2.16057233287,Private room,35,6,54,2017-05-21,6.11,1,14
15633,18809312,Double room in a cosy flat,2059850,Milena,Gràcia,la Vila de Gràcia,41.4059986844,2.16072479973,Private room,40,4,0,,,1,40
15641,18746062,Penthouse Duplex overlooking Barcelona,6700020,Audrey,Gràcia,la Vila de Gràcia,41.402038907,2.16036942637,Entire home/apt,180,2,1,2017-05-28,1.0,1,67
15653,18762282,Private luminous room,103118217,Paula,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4056575271,2.16750770517,Entire home/apt,76,2,1,2017-05-22,1.0,1,43
15658,1436676,Great Apartment Great Terrace Alio3,396363,Oscar And Diego,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4031040972,2.16619294238,Entire home/apt,75,2,0,,,66,282
15659,18703222,Gracia Travesera 2BRD Apartment Etlo,130028166,Paulina Emilia,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4043605182,2.16275971951,Entire home/apt,130,3,0,,,1,282
15663,17398082,Beautiful double room in Barcelona center!,33628710,Pisos,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4032757509,2.1649865703,Private room,50,1,0,,,5,5
15669,18976415,Economy room n:1,29670351,Katerina,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4070155882,2.16321103776,Shared room,25,1,0,,,2,361
15673,10038092,SAGRADA FAMILIA Room 2,23712372,Marco,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4044067231,2.1640717831,Private room,34,3,78,2017-05-16,4.5,2,280
15677,10037008,Sagrada Familia Room 1,23712372,Marco,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4056646108,2.1657995823,Private room,34,3,63,2017-05-25,3.62,2,355
15688,18748070,Centric Sagrada Familia Apartment 1º 2ª,113020313,Javier,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4036289889,2.17095568744,Entire home/apt,120,1,0,,,19,249
15689,18748074,Centric Sagrada Familia Apartment 3º 2ª,113020313,Javier,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4046030116,2.17138793179,Entire home/apt,120,1,0,,,19,246
15702,3539517,BUDDHA  apartment  en Sagrada Familia,12643807,Vanessa,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.40408596,2.17159507543,Entire home/apt,112,2,27,2017-05-01,1.73,5,129
15709,2753593,Piso luminoso en Sagrada Familia,12643807,Vanessa,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4039360584,2.17141231858,Entire home/apt,114,2,88,2017-04-16,2.33,5,160
15713,16719714,Double Bed in the very middle of Barcelona,7297778,Vicente,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4032287795,2.16932207154,Private room,90,1,10,2017-05-28,2.05,1,112
15716,18816931,PISO ACOGEDOR EN EL BARRIO DE GRACIA,124265727,Catalina,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4027755055,2.16342273248,Entire home/apt,150,7,0,,,2,39
15720,18882665,Habitación sagrada familia,21640429,Marc,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4074409024,2.16511486027,Private room,48,4,0,,,2,40
15734,3227507,Secretary Barcelona,396363,Oscar And Diego,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4086118548,2.16517607948,Entire home/apt,115,2,2,2014-11-01,0.06,66,300
15765,18829909,"Spacious, Silent in Charming Neighbourhood",79957703,Paulo,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4073373931,2.16143919472,Private room,38,2,0,,,2,77
15774,5890005,HappyPeopleGracia 4hab - Travessera Gracia,7414663,Julia,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4053548692,2.16700663862,Entire home/apt,300,3,2,2016-08-30,0.09,42,42
15787,18995879,Unexpected house next to Sagrada familia,1982238,Rose,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4070515815,2.16348302284,Entire home/apt,199,3,0,,,1,297
15794,18863854,"Cosy, comfortable and functional room in Gracia",6011474,Nikita,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4057266055,2.16756003986,Private room,25,1,0,,,1,35
15797,18929207,Amazing room in Sagrada Familia,24458316,Mary L,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4055683212,2.16817595777,Private room,42,1,1,2017-05-28,1.0,1,118
15802,6411238,CAT apartment en Sagrada Familia,12643807,Vanessa,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4036804863,2.17108144062,Entire home/apt,107,2,39,2017-02-02,1.57,5,236
15813,1425685,Office Up near Sagrada Familia ,396363,Oscar And Diego,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.402470134,2.16653979983,Entire home/apt,90,2,3,2016-06-14,0.08,66,289
15828,19053930,Уютная комната для одного человека,132985965,Anna,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4072350486,2.16708336001,Private room,25,7,0,,,1,118
15831,19052531,Beautiful and spacious apartment in Barcelona,132991383,Samanta,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4071473941,2.16750332509,Private room,350,6,0,,,1,365
15836,18871317,Nice room near to SAGRADA FAMILIA!,131483232,Roco,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4046708456,2.16925216484,Private room,50,1,0,,,1,106
15838,110033,Alió I Paseo San Juan Apartment,396363,Oscar And Diego,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4036824666,2.16664136799,Entire home/apt,90,2,8,2015-05-30,0.11,66,299
15839,110041,Alió II Paseo San Juan Apartment,396363,Oscar And Diego,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.402506569,2.16507661674,Entire home/apt,90,2,1,2012-07-16,0.02,66,323
15854,18391694,"Habitación en Gracia, Paseo San Juan",124265727,Catalina,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4031883669,2.16541867951,Private room,72,2,1,2017-05-28,1.0,2,1
15856,109462,Paseo San Juan Industria Terrace,396363,Oscar And Diego,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4027042763,2.16725286641,Entire home/apt,90,2,0,,,66,304
15862,18651462,Double room in the center of Barcelona,33628710,Pisos,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4021860775,2.16465353767,Private room,50,3,0,,,5,47
15868,18980877,Cozy single room in Gràcia.,45422011,Gemma,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4067451552,2.16384410442,Entire home/apt,26,1,0,,,1,283
15883,18910633,Habitación doble en Sagrada Familia,9857118,Gabriela Y Luis,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4033571597,2.16717400547,Private room,40,1,0,,,2,142
15926,16530368,Big apartment in uptrend neighbourhood Gracia,10677321,Alexis,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4062456648,2.16386440522,Entire home/apt,200,1,0,,,2,23
15934,18766318,Double Room in heart of Barcelona!,30797988,Zuza,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4041584202,2.16739569814,Private room,45,2,1,2017-05-29,1.0,2,41
15938,19028277,1Double Sunny Room with balcony in Gracia,7093663,Nadia,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4017106583,2.16819000122,Private room,65,10,0,,,3,21
15948,18763169,COZY DOUBLE ROOM NEAR TO SAGRADA FAMILIA,44687227,María José Y Monica,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4044888723,2.16760514498,Private room,37,3,1,2017-05-23,1.0,1,13
15951,18829033,Double room with indoor cinema,79957703,Paulo,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4072982398,2.16202315912,Private room,38,2,0,,,2,355
15968,18824479,Nice flat near Sagrada Familia,75704470,Mathias,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4062480603,2.16655502658,Entire home/apt,65,3,0,,,1,0
15971,4926580,5. Alio 5 Apartment,396363,Oscar And Diego,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4020589361,2.16723385669,Entire home/apt,82,2,3,2015-09-21,0.13,66,263
15982,18557008,"Nice Room near from ""Sagrada Familia""",31970398,Vane And Mel,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.402870649,2.1669487624,Private room,35,3,1,2017-05-30,1.0,1,151
16025,19046602,Habitacion individual,19034289,Lucia,Horta-Guinardó,Can Baró,41.4142093723,2.16010775632,Private room,25,1,0,,,1,340
16027,19043457,Fantastic apartment by Parc Güell private terrace,41613747,Rubén,Horta-Guinardó,Can Baró,41.4155393209,2.16438214264,Entire home/apt,70,4,0,,,1,189
16032,18974635,Habitación individual para viajero solitario,81704350,Edgar,Horta-Guinardó,Can Baró,41.4159503035,2.16361268585,Private room,30,1,0,,,1,357
16047,18942425,Apartamento privado,5501549,Toni,Horta-Guinardó,el Guinardó,41.4192006207,2.17135292881,Private room,40,2,0,,,2,26
16060,16329399,Piso soleado cerca Sagrada Familia,6830217,René,Horta-Guinardó,el Guinardó,41.4176093359,2.17408015096,Entire home/apt,78,4,0,,,3,197
16066,11998240,TWO ROOMS IN HOSPITAL DE SANT PAU,4354186,Lluis Y Mercè,Horta-Guinardó,el Guinardó,41.4189498702,2.17640969242,Private room,55,1,6,2016-08-27,0.53,1,0
16067,19010776,Can Miratelles Garden,18096277,Jon  & Jon,Horta-Guinardó,el Guinardó,41.416528224,2.17768810653,Entire home/apt,120,4,0,,,8,85
16079,19071917,Habitación acogedora,58048853,Antonio,Horta-Guinardó,el Guinardó,41.4252274276,2.17266742317,Private room,30,2,0,,,1,0
16086,17902622,Design Apt.b close to Sagr. Familia,114135789,Jesus,Horta-Guinardó,el Guinardó,41.417245701,2.17641878861,Entire home/apt,95,2,0,,,3,113
16107,13824451,"habitacion doble ,luminosa",81140258,Flor,Horta-Guinardó,el Guinardó,41.416613738,2.17638736342,Private room,28,2,6,2017-05-28,0.62,1,357
16142,2736675,Like at home / Como en casa,14002462,Ester,Horta-Guinardó,el Guinardó,41.4169571881,2.16910651217,Private room,55,1,4,2017-06-04,4.0,1,21
16144,18725758,Bienvenidos a mi hogar,130228880,Pilar,Horta-Guinardó,el Guinardó,41.4176685686,2.17395243245,Private room,50,2,2,2017-05-30,2.0,1,331
16148,18201721,Comfortable double room near Sagrada Familia,26346294,Luis Isrrael,Horta-Guinardó,el Guinardó,41.4151702391,2.17827265912,Private room,50,7,3,2017-06-01,2.5,2,345
16152,13414738,Cozy Double Room Near Sagrada Familia,45970775,Wilco,Horta-Guinardó,el Guinardó,41.413739814,2.17685016965,Private room,45,2,32,2017-06-01,2.74,1,84
16170,18913653,Small apartment. Weekends. Summer.,47494333,Poli,Horta-Guinardó,el Guinardó,41.4184653987,2.17236950434,Entire home/apt,79,1,0,,,1,115
16179,5474403,Cozy room in an attic with seaview,24327782,Rachele,Horta-Guinardó,el Guinardó,41.4191215928,2.17670623743,Private room,45,3,3,2015-08-19,0.12,1,124
16184,19043899,Private Big double room,132917367,Ale,Horta-Guinardó,el Guinardó,41.4187908008,2.16875972508,Private room,40,1,0,,,1,76
16193,19096962,Cerca sagrada familia buena comunicacion,83545049,Montse,Horta-Guinardó,el Guinardó,41.419492797,2.17358744682,Private room,30,1,0,,,2,7
16194,18965530,Casa,92341350,Tato,Horta-Guinardó,el Guinardó,41.4168601257,2.17213182765,Private room,25,1,1,2017-05-29,1.0,1,361
16205,18893394,a Beautiful Place next to Sagrada Familia Gaudi :),11692081,Patxi Santiago,Horta-Guinardó,el Guinardó,41.4137361446,2.17709810108,Private room,45,2,1,2017-05-28,1.0,1,158
16226,19015613,Habitación privada cerca de Sagrada Família,132673734,Viktoria,Horta-Guinardó,el Guinardó,41.4176714534,2.17992810345,Private room,32,1,0,,,1,349
16232,12517889,Cozy and nice apartment,41909562,Olga,Horta-Guinardó,el Guinardó,41.4230902272,2.17788445101,Entire home/apt,75,2,4,2017-03-02,0.42,1,0
16244,18728854,House with views in Barcelona,105683650,Alejandro,Horta-Guinardó,la Font d'en Fargues,41.4228952968,2.16006823868,Entire home/apt,115,5,0,,,4,355
16246,18922636,Habitación Privada cerca park guell,96163213,Karol,Horta-Guinardó,la Font d'en Fargues,41.4225578078,2.15830715836,Private room,40,1,2,2017-06-04,2.0,2,365
16254,18975333,Beautiful and quiet house close to Gaudí park,3786376,Lala,Horta-Guinardó,la Font d'en Fargues,41.4236323231,2.16406111356,Entire home/apt,101,5,0,,,3,233
16259,18867346,Casa mia,120559015,Gianluca,Horta-Guinardó,la Font d'en Fargues,41.4257346991,2.15988286461,Private room,164,8,0,,,2,22
16264,18966315,Peaceful stay near Park Guell,20298683,Satu,Horta-Guinardó,la Teixonera,41.4241138846,2.14808932157,Private room,30,5,0,,,2,364
16267,6429296,Fresh-Relax Room Close Park Güell Breakfast Incl.,6440167,Dennys,Horta-Guinardó,la Teixonera,41.4241282602,2.15060474749,Private room,29,1,39,2017-05-26,1.56,4,357
16277,18925967,Nice 2pers Room close to Park Guell,131765602,Kimi,Horta-Guinardó,la Teixonera,41.4214254487,2.14548207986,Private room,20,1,0,,,1,287
16280,18715908,Ground floor house with large bright terrace,25492914,Marta,Horta-Guinardó,la Teixonera,41.4208897377,2.14404188654,Entire home/apt,45,1,0,,,1,0
16283,18800756,"Peaceful, Luminous stay near Park Guell",20298683,Satu,Horta-Guinardó,la Teixonera,41.4227509645,2.14885418686,Private room,30,4,0,,,2,30
16300,18924802,Estudio triple con terraza,117020264,Welcome,Horta-Guinardó,Sant Genís dels Agudells,41.4253344606,2.13882255161,Entire home/apt,44,4,0,,,4,339
16301,18196170,Estudio independiente con terraza comunitaria,117020264,Welcome,Horta-Guinardó,Sant Genís dels Agudells,41.423628955,2.13634222047,Entire home/apt,35,2,1,2017-05-07,1.0,4,343
16307,17246530,Habitación al lado del hospital Vall Hebrón y EOI,35341142,Aitor,Horta-Guinardó,Sant Genís dels Agudells,41.4265971588,2.13729765831,Private room,40,1,0,,,1,364
16309,18290463,Loft independiente con terraza comunitaria,117020264,Welcome,Horta-Guinardó,Sant Genís dels Agudells,41.4254447554,2.13784207283,Entire home/apt,35,4,0,,,4,339
16310,18153548,Loft triple exterior en Barcelona,117020264,Welcome,Horta-Guinardó,Sant Genís dels Agudells,41.4253531164,2.13859793022,Entire home/apt,47,7,3,2017-05-10,1.58,4,339
16313,19093099,"Habitación agradable,en barrio tranquilo.",126777507,Cristina,Horta-Guinardó,Montbau,41.4323018077,2.14188174128,Private room,35,1,0,,,2,357
16314,19036998,Habitación céntrica,132853971,Carmen,Horta-Guinardó,Montbau,41.4280848849,2.14069701871,Private room,30,1,0,,,1,85
16317,18325161,Habitación tranquila en barrio seguro.,126777507,Cristina,Horta-Guinardó,Montbau,41.4323090946,2.14005329017,Private room,25,1,8,2017-06-04,8.0,2,338
16322,4395604,Room for days/ Alquiler por días,22819118,Gina,Horta-Guinardó,Montbau,41.4322267916,2.14487600554,Private room,40,2,0,,,1,364
16325,18748099,Park Guell 2º 1ª,113020313,Javier,Horta-Guinardó,el Carmel,41.4184540887,2.15805537959,Entire home/apt,104,1,0,,,19,265
16327,18874526,"GREAT FLAT WITH TERRACE CHILLOUT, CLOSE PARC GüELL",41383466,Diego,Horta-Guinardó,el Carmel,41.4241676347,2.15590255851,Entire home/apt,98,2,0,,,1,159
16328,18810073,Habitación INDIVIDUAL;15 min.de Sagrada Familia,130635778,Macarena,Horta-Guinardó,el Carmel,41.425830475,2.15754285644,Private room,16,3,2,2017-06-05,2.0,2,251
