,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
5344,17900121,Habitación de joven diseñadora en el Eixample,3396108,Noemí,Eixample,la Nova Esquerra de l'Eixample,41.3859504809,2.14686157533,Private room,52,7,0,,,1,36
5348,9380643,Cozy & Chic HospitalClínic WiFi,6981124,María,Eixample,la Nova Esquerra de l'Eixample,41.3901350612,2.14610845103,Entire home/apt,75,20,14,2016-11-01,1.34,3,314
5383,18086818,Habitación individual en Plz España,102989303,Jose Ramon,Eixample,la Nova Esquerra de l'Eixample,41.3773881246,2.14751341079,Private room,30,1,0,,,1,293
5396,17820967,Double Room Central Located - BCN,121458988,Carlos,Eixample,la Nova Esquerra de l'Eixample,41.3814427342,2.15705358314,Private room,29,2,0,,,5,168
5404,18083233,Room with Terrace + WiFi in Center!,17192935,Carlos & Nikki,Eixample,la Nova Esquerra de l'Eixample,41.3824412925,2.15769468637,Private room,42,6,0,,,4,180
5422,14147699,Big & Comfortable 3 bedrooms apt. Eixample Area,6974405,Marcel,Eixample,la Nova Esquerra de l'Eixample,41.38170549,2.1559690093,Entire home/apt,149,2,17,2017-03-28,2.02,2,319
5445,15585311,Habitación de diseño en Barcelona,53058540,Alejandro,Eixample,la Nova Esquerra de l'Eixample,41.3864223605,2.14854592733,Private room,35,1,2,2016-11-03,0.37,2,71
5456,17746486,Piso en plena Eixample Izquierda.,211182,Alan Y Eva,Eixample,la Nova Esquerra de l'Eixample,41.3838656484,2.14680507375,Private room,23,1,3,2017-04-01,3.0,1,158
5459,17888228,PLAZA ESPAÑA PATIO CENTRAL ROOM FOR 2 GUESTS,122510433,Victor,Eixample,la Nova Esquerra de l'Eixample,41.3792612186,2.14545212409,Private room,19,1,0,,,2,345
5462,18075916,Big and lighting room in centre!!,124454500,Sara,Eixample,la Nova Esquerra de l'Eixample,41.3890666698,2.14501034954,Entire home/apt,70,2,0,,,1,166
5490,17940438,Cozy Room for 1 or 2 guest in Barcelona Center,81567263,Luca,Eixample,la Nova Esquerra de l'Eixample,41.3838354441,2.15518197869,Private room,30,2,2,2017-04-06,2.0,1,8
5491,2080707,Loft - swimming pool,8690994,Maja,Eixample,la Nova Esquerra de l'Eixample,41.3798567973,2.14534173526,Entire home/apt,120,4,16,2017-03-23,0.42,1,260
5498,18070450,"Acogedor, Elegante y Luminoso-Centro de Barcelona",10763775,Mila,Eixample,la Nova Esquerra de l'Eixample,41.3898501295,2.14563743477,Entire home/apt,75,20,0,,,3,308
5509,3584852,Bedroom with a double bed,18059251,Javier,Eixample,la Nova Esquerra de l'Eixample,41.3875932187,2.14760211676,Private room,28,1,2,2015-04-16,0.06,3,287
5523,17411071,Large bedroom with balcony close to the metro,117735472,Gianluca Y Sulamita,Eixample,la Nova Esquerra de l'Eixample,41.3868012428,2.14482898867,Private room,45,2,0,,,2,334
5541,18066179,"Cozy, Bright and Centric Apartment in Barcelona",10763775,Mila,Eixample,la Nova Esquerra de l'Eixample,41.389045425,2.14595276563,Entire home/apt,85,20,0,,,3,309
5563,13326223,Individual Room in Eixample,39280312,Albert,Eixample,la Nova Esquerra de l'Eixample,41.3881856541,2.14314908296,Private room,20,1,3,2016-07-15,0.31,1,89
5564,17341821,Room with private toilet,12807276,Adriana,Eixample,la Nova Esquerra de l'Eixample,41.3811118127,2.1518875421,Private room,22,1,0,,,1,271
5569,17800984,Room for 2 persons in shared apartment,79474803,Francisco,Eixample,la Nova Esquerra de l'Eixample,41.3889666542,2.14370387452,Private room,28,2,0,,,5,348
5572,13277724,Studio with own terrace in trendy zone,74838579,Julian,Eixample,la Nova Esquerra de l'Eixample,41.3847595302,2.152455846,Entire home/apt,116,1,3,2017-02-20,0.29,1,0
5579,15504982,Gran Via One Bedroom Apartment 7th Floor,54310958,Javier,Eixample,la Nova Esquerra de l'Eixample,41.3794191478,2.1541635974,Entire home/apt,72,2,0,,,92,7
5583,17799571,Hostal room for 4 persons l'Eixample,79474803,Francisco,Eixample,la Nova Esquerra de l'Eixample,41.3877082642,2.14501238247,Private room,71,2,1,2017-03-26,1.0,5,350
5593,16551449,AMAZING TERRACE APARTMENT,3250728,Carlos,Eixample,la Nova Esquerra de l'Eixample,41.3807973644,2.14769113498,Entire home/apt,95,30,0,,,3,212
5596,14848814,Unique and Cozy Home,92940207,Carmela,Eixample,la Nova Esquerra de l'Eixample,41.3816287936,2.15102771657,Entire home/apt,60,1,0,,,1,269
5626,9602587,Penthouse 25m2 terrace - Eixample.,3556337,Alejandro,Eixample,la Nova Esquerra de l'Eixample,41.3834013806,2.15239675681,Entire home/apt,120,5,3,2016-12-30,0.3,10,296
5667,13253919,"Sunny, beautiful flat for couples",34896071,Maya,Eixample,la Nova Esquerra de l'Eixample,41.3835366927,2.15277129446,Entire home/apt,100,10,3,2017-01-03,0.37,5,27
5674,17843064,Cozy twin room Central/P'Catalunya,121458988,Carlos,Eixample,la Nova Esquerra de l'Eixample,41.3823900112,2.15749140906,Private room,29,2,0,,,5,164
5681,17785606,Central Double room Pl. Catalunya,121458988,Carlos,Eixample,la Nova Esquerra de l'Eixample,41.3821134054,2.15681972633,Private room,29,2,0,,,5,186
5683,17785021,HABITACIÓN DOBLE CÉNTRICA.,85309069,Fernando,Eixample,la Nova Esquerra de l'Eixample,41.3814797085,2.14771402337,Private room,35,1,0,,,1,346
5685,586082,Room in a cozy Apartment on the Rocafort,1354071,Ogo & Sim,Eixample,la Nova Esquerra de l'Eixample,41.3820509672,2.15225347165,Private room,100,1,7,2016-10-20,0.85,1,361
5696,17888086,PLAZA ESPAÑA CENTRAL PATIO ROOM FOR 3 GUESTS,122510433,Victor,Eixample,la Nova Esquerra de l'Eixample,41.3807948985,2.14669170218,Private room,29,1,0,,,2,289
5699,17914413,1 - Habitación doble a 5 minutos de Sants Estacion,122804010,Guoping,Eixample,la Nova Esquerra de l'Eixample,41.3811326545,2.14576245277,Private room,34,2,0,,,2,353
5711,17829164,Great location near Plaza España,105710601,Fabian,Eixample,la Nova Esquerra de l'Eixample,41.380520454,2.15067371655,Shared room,69,1,0,,,1,179
5716,17845315,Comfortable room in Plaza España G4,116111951,Alexandra,Eixample,la Nova Esquerra de l'Eixample,41.3793378062,2.15282520724,Private room,35,1,0,,,7,328
5717,17845164,Room in central Barcelona,122071770,Marta,Eixample,la Nova Esquerra de l'Eixample,41.3804312145,2.1555129162,Private room,50,2,0,,,1,361
5734,17713509,Habitación a unos pasos de plaza España,48060411,Marta,Eixample,la Nova Esquerra de l'Eixample,41.3793793286,2.14608660864,Private room,25,2,0,,,1,140
5735,17843622,Central double room - Las Ramblas,121458988,Carlos,Eixample,la Nova Esquerra de l'Eixample,41.3827631748,2.15727886765,Private room,29,2,0,,,5,121
5738,17839620,Double Comfort with Private Bathroom,3038197,Maria Antonia,Eixample,la Nova Esquerra de l'Eixample,41.3800800524,2.15392421104,Private room,49,1,0,,,6,247
5748,18104363,Bright and large room close to metro station,117735472,Gianluca Y Sulamita,Eixample,la Nova Esquerra de l'Eixample,41.3851496236,2.14451728624,Private room,39,2,0,,,2,171
5751,18104252,Piso en pleno centro de Barcelona,124704202,Javier,Eixample,la Nova Esquerra de l'Eixample,41.3899230595,2.14680566421,Private room,25,1,0,,,1,317
5759,18037778,Habitación individual,103421579,Manel,Eixample,la Nova Esquerra de l'Eixample,41.3814759386,2.15268778923,Private room,40,1,0,,,1,359
5767,14891356,Double Room Eixample Barcelona,48642013,Antonio,Eixample,la Nova Esquerra de l'Eixample,41.3836917115,2.14738795448,Private room,65,1,2,2017-04-01,0.33,1,320
5773,1063092,rent a bethdroom,5840078,Maricarmen,Eixample,la Nova Esquerra de l'Eixample,41.3847849164,2.1467947768,Private room,25,4,6,2016-09-19,0.15,1,354
5792,15151690,Cozy Flat in Plaza España 3 bedroom,19242318,Juan,Eixample,la Nova Esquerra de l'Eixample,41.3776884008,2.15085018253,Entire home/apt,120,3,0,,,1,88
5797,17839087,City Terrace,122015813,Albert,Eixample,la Nova Esquerra de l'Eixample,41.3821421681,2.15615809434,Entire home/apt,222,3,0,,,1,105
5800,17837058,Double cozy room in Eixample,113173599,Stanley,Eixample,la Nova Esquerra de l'Eixample,41.3830179396,2.15440036574,Private room,30,1,0,,,1,58
5801,18033656,Habitaciones en vivienda de 150m,124043726,Valentin,Eixample,la Nova Esquerra de l'Eixample,41.3805718815,2.14590001271,Private room,40,2,0,,,1,79
5805,18033419,Spare room in the centre of Barcelona,124041562,Valentina,Eixample,la Nova Esquerra de l'Eixample,41.3831096742,2.15730949755,Private room,60,2,0,,,1,362
5825,14165970,"Modern, spacious and cozy apartment in the center",69890865,Simona,Eixample,la Nova Esquerra de l'Eixample,41.3797772486,2.15380851855,Entire home/apt,250,2,1,2016-08-15,0.13,4,222
5829,11542555,Acogedora habitación ideal para ti.,60897119,Erika,Eixample,la Nova Esquerra de l'Eixample,41.3803609352,2.15033640585,Private room,33,1,18,2016-11-12,1.88,1,346
5858,17826296,Modern apartment next to Sants Estació,110935829,Challenger,Eixample,la Nova Esquerra de l'Eixample,41.3815812522,2.1480167502,Entire home/apt,100,2,0,,,3,164
5862,17173116,VILAMARI FLAT,5998352,Miguel,Eixample,la Nova Esquerra de l'Eixample,41.3769591128,2.14882302269,Entire home/apt,195,3,0,,,1,172
5870,1314537,Bonita habitación doble en Eixample,6656278,Lydia,Eixample,la Nova Esquerra de l'Eixample,41.3794262058,2.15403587909,Private room,29,2,14,2017-03-04,0.91,1,279
5881,17958102,"Habitacion exterior,ducha propia.",21989836,Marc,Eixample,la Nova Esquerra de l'Eixample,41.3807245679,2.15119929462,Private room,34,2,0,,,3,238
5882,17105919,Rocafort Lights,54730848,Thiago,Eixample,la Nova Esquerra de l'Eixample,41.3823995161,2.14731579533,Private room,30,1,1,2017-04-02,1.0,1,125
5895,13764399,PRECIOSA HABITACIÓN DOBLE !!!,55670542,Luis Y Sandra,Eixample,la Nova Esquerra de l'Eixample,41.3793956031,2.1495643408,Private room,75,1,15,2017-04-02,1.63,2,113
5896,5046564,***SPLENDID SUITE WITH POOL GYM SOLARIUM*** CENTER,26053118,Tristan,Eixample,la Nova Esquerra de l'Eixample,41.376395121,2.14883459174,Private room,20,1,77,2017-04-02,3.21,2,148
5910,17784192,Central Sunny room with Balcony,121458988,Carlos,Eixample,la Nova Esquerra de l'Eixample,41.381329045,2.15697069708,Private room,29,2,0,,,5,153
5911,17845130,Espectacular habitación con tatami VL 2,116111951,Alexandra,Eixample,la Nova Esquerra de l'Eixample,41.3845202121,2.15413891321,Private room,50,1,0,,,7,335
5912,16342032,HABITACION LUMINOSA CON BAÑO PRIVADO,104145323,Tania Karina,Eixample,la Nova Esquerra de l'Eixample,41.3842359861,2.14550127728,Shared room,60,2,1,2017-01-01,0.31,2,360
5930,17936657,Habitación en la playa,14919226,Barcelona,Ciutat Vella,la Barceloneta,41.3815536123,2.19180877942,Private room,59,2,0,,,1,347
5931,17807254,Habitacion al lado del mar,121700042,Karmen,Ciutat Vella,la Barceloneta,41.3807214042,2.19005522947,Private room,40,10,0,,,1,23
5942,7434682,"Lovely room, in Barcelona, nearby beach!",15759497,Ana,Ciutat Vella,la Barceloneta,41.376177264,2.18848168797,Private room,50,7,29,2016-08-24,1.44,1,61
5943,15921984,Doble room With balcony Barceloneta,38638686,Eleonora,Ciutat Vella,la Barceloneta,41.3803199171,2.18778945632,Private room,54,2,0,,,1,268
5956,5954238,Bright & Sunny place by the beach!,30908583,Sika,Ciutat Vella,la Barceloneta,41.3798874828,2.19051395675,Entire home/apt,80,5,6,2016-07-31,0.26,1,98
5959,18076908,studio de qualité 2 mm de la plage 35 m2,37587704,Georges,Ciutat Vella,la Barceloneta,41.3786267937,2.1915536033,Entire home/apt,115,1,0,,,1,105
5964,7907846,Cosy apartment city center,31325463,Mic,Ciutat Vella,la Barceloneta,41.3803572725,2.1875932668,Entire home/apt,125,5,5,2017-03-03,0.25,2,7
5967,18002420,Nice and cozy apartment,123733969,Alla,Ciutat Vella,la Barceloneta,41.3808482602,2.18927268234,Entire home/apt,144,2,0,,,1,182
5968,15005886,Cuzy 1 bedroom apartment Barceloneta,94669592,Carlo,Ciutat Vella,la Barceloneta,41.3788719139,2.19049970111,Entire home/apt,130,3,0,,,1,325
5980,18093944,Nice Modern apartment in the heart of Barceloneta,124284213,Ihar,Ciutat Vella,la Barceloneta,41.3799281772,2.18912805039,Entire home/apt,200,4,0,,,1,365
5985,18008045,Nice apartment in Barceloneta near to the beach,121726865,Mikhail,Ciutat Vella,la Barceloneta,41.3822704639,2.18884680133,Entire home/apt,200,5,0,,,3,170
5992,15737786,Sunny apartment next to the beach and city center!,28733941,Guillem,Ciutat Vella,la Barceloneta,41.3809716893,2.1923439229,Entire home/apt,65,2,0,,,1,0
6005,18098849,Lovely and cozy apartment in front of the beach,18798977,Vicente,Ciutat Vella,la Barceloneta,41.3804125177,2.19112352407,Entire home/apt,150,4,0,,,1,3
6010,17758707,Habitación en la hermosa Barceloneta,121185537,Lucca,Ciutat Vella,la Barceloneta,41.3795136848,2.18890277276,Private room,25,3,0,,,2,28
6013,16574356,Modern / Cozy Apartment in Barceloneta City Center,88266123,Loreana & Orlando,Ciutat Vella,la Barceloneta,41.3781444529,2.18810285497,Entire home/apt,85,1,18,2017-03-23,5.93,2,202
6018,17886412,Cute Barceloneta Apartment,7738992,Eduardo,Ciutat Vella,la Barceloneta,41.3798264415,2.19039447321,Entire home/apt,85,2,0,,,1,51
6021,17690765,BARCELONETA BEACH IV 3,6099660,Barcelona Bedroom,Ciutat Vella,la Barceloneta,41.3787711998,2.19066003234,Entire home/apt,55,3,0,,,35,145
6036,17947426,Barceloneta Beach Pad - Bedroom 1,15827461,D,Ciutat Vella,la Barceloneta,41.3792595907,2.19033771818,Private room,43,2,0,,,2,73
6048,16699841,Habitación junto al mar en BCN,19627687,Rocío,Ciutat Vella,la Barceloneta,41.3808030091,2.19142781955,Private room,36,1,0,,,1,97
6056,14007920,Apartment to 100m of the beach,29572929,Jessica Viviana,Ciutat Vella,la Barceloneta,41.3775764495,2.18743230018,Entire home/apt,60,6,0,,,2,15
6060,17808218,1Bedroom Flat Barceloneta,7402138,JBarça,Ciutat Vella,la Barceloneta,41.3812427474,2.18978750805,Entire home/apt,90,2,0,,,1,62
6065,16789652,BARCELONETA | room for 1 person,1651450,Marina,Ciutat Vella,la Barceloneta,41.3760847935,2.18913651403,Private room,30,1,0,,,1,7
6076,17822157,1 bedroom apartment in Barceloneta,15551843,Michael,Ciutat Vella,la Barceloneta,41.3810539831,2.18984984705,Entire home/apt,75,3,0,,,1,16
6080,15507618,"Bright, near the beach, with private rooftop",99623108,Sandra,Ciutat Vella,la Barceloneta,41.3800677401,2.19075294737,Entire home/apt,66,1,1,2017-02-27,0.73,1,0
6086,11092982,Private bedroom @ beach apartment,7936358,Montse,Ciutat Vella,la Barceloneta,41.3775539183,2.18945193835,Private room,72,1,11,2017-03-02,0.8,1,201
6088,8754764,The first line of the beach!,45915080,Nina,Ciutat Vella,la Barceloneta,41.3790866974,2.19072344203,Private room,17,1,5,2016-06-13,0.42,5,352
6100,17597250,"Apart 4. Wifi, playa 200 mrs, centro",110831330,Ana,Ciutat Vella,la Barceloneta,41.3815481694,2.18782950787,Entire home/apt,85,5,0,,,9,12
6102,7897797,Lovely Room...acogedora Habitacion con Vista,41449572,Veruska,Ciutat Vella,la Barceloneta,41.3809562079,2.18751578266,Private room,40,2,11,2016-09-05,0.57,1,328
6104,17727675,Barceloneta Beach,113065068,Miguel,Ciutat Vella,la Barceloneta,41.3773255768,2.19133340025,Private room,53,2,0,,,1,57
6106,16254453,Habitacion en La Barceloneta!,22914493,Juan,Ciutat Vella,la Barceloneta,41.3833935838,2.19089952706,Private room,26,2,3,2017-01-13,0.95,1,6
6112,17987749,Apartment 2 streets of the beach,123573202,Carlos,Ciutat Vella,la Barceloneta,41.3775759059,2.19051441401,Entire home/apt,60,2,0,,,1,269
6117,17950100,"Aluguel de quarto, Barceloneta",92949046,Thamiris,Ciutat Vella,la Barceloneta,41.380380491,2.18780781261,Private room,40,1,0,,,1,68
6137,13519759,Sunny flat in Barceloneta,70319670,Nico,Ciutat Vella,la Barceloneta,41.3806936466,2.19101702949,Entire home/apt,90,7,1,2017-02-16,0.58,1,336
6141,17975528,"Barceloneta,cozy studio,sunny, 1 min to the beach!",19744274,Alexandra,Ciutat Vella,la Barceloneta,41.379699434,2.19008669175,Shared room,25,1,0,,,1,101
6144,3443825,Habitavión doble grande y luminosa,17355683,Conchi,Ciutat Vella,la Barceloneta,41.3800158236,2.19023253651,Private room,40,2,38,2016-10-02,1.15,1,289
6145,12339721,2 min walk down to the beach,23664234,Silvana,Ciutat Vella,la Barceloneta,41.3778384682,2.19088994005,Entire home/apt,100,2,0,,,1,0
6159,3331492,Nice appartment close to the sea!,11391506,Alicia,Ciutat Vella,la Barceloneta,41.3803440928,2.19053975811,Entire home/apt,69,3,18,2017-03-13,0.54,1,7
6161,18034416,Amazing apartment in the Beach ☀️,68900385,Lili,Ciutat Vella,la Barceloneta,41.3814448635,2.19152380601,Entire home/apt,80,1,0,,,1,298
6170,13115787,Barcelona Beach Room Near the City Center,72946585,Alberto Vicente,Ciutat Vella,la Barceloneta,41.3865390163,2.19559706221,Private room,70,3,8,2016-10-09,0.77,2,361
6172,17834917,Great Apartment Next to the Beach !,8141159,Ricardo,Ciutat Vella,la Barceloneta,41.3785550212,2.18730505498,Entire home/apt,55,3,0,,,2,192
6174,17439791,"Sunny, light and cosy flat in front of the beach",2325324,Consuelo,Ciutat Vella,la Barceloneta,41.3781900234,2.1925464947,Entire home/apt,80,1,0,,,1,49
6186,9309021,Barceloneta,45915080,Nina,Ciutat Vella,la Barceloneta,41.3785247163,2.19016535568,Private room,15,1,6,2016-06-20,0.46,5,341
6187,18024615,Excellent apartment near the beach,122430947,Roberto,Ciutat Vella,la Barceloneta,41.3781367606,2.18997983898,Entire home/apt,120,2,0,,,1,151
6189,13439317,Luxury Apartment Barcelona,3546535,Peter,Ciutat Vella,la Barceloneta,41.3808514225,2.18711840807,Entire home/apt,211,4,0,,,1,118
6198,18089190,la barceloneta fronte mar,19929840,Tancredi,Ciutat Vella,la Barceloneta,41.3809357649,2.19343005595,Private room,75,2,0,,,1,174
6201,17761065,Studio in Barceloneta Beach,76557491,Stephanie,Ciutat Vella,la Barceloneta,41.3821796708,2.18944279999,Entire home/apt,50,5,1,2017-03-30,1.0,1,96
6212,17823859,Doble room in a big flat / Barcelona Ciutadella !,17208415,Anna,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3881475419,2.18221673162,Private room,31,2,0,,,1,41
6230,8291295,Charming room in El Born,41812656,Rodri,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3848884735,2.18159012283,Private room,40,1,80,2017-03-29,4.24,1,288
6233,15200440,CARPE DIEM,45915080,Nina,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3886916671,2.17571327098,Private room,17,1,19,2017-03-01,3.7,5,181
6240,17934713,"Habitación priv. en Barcelona, Born",122996758,Olga,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3833921027,2.1817692598,Private room,40,1,0,,,1,171
6241,17749593,Sunny Room with balcony -BORN BCN,42318332,Lorena,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3866961541,2.18351417021,Private room,50,4,0,,,2,218
6248,16629805,Cozy room in the center of Barcelona,64888679,Meli,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3871878267,2.18200648712,Private room,20,1,0,,,1,13
6251,17823354,Small Single Room,47368732,Leo,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3869273948,2.18262332433,Private room,20,2,0,,,2,192
6256,9336873,"Central, double suite, green balcony, at the park.",41394321,Art,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3870091746,2.18273936649,Private room,55,2,0,,,1,101
6259,13028497,Doble room with breakfast,71976201,Alessia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3837036358,2.18298659222,Private room,35,1,3,2016-07-18,0.3,1,365
6260,16400614,"Double, super comfortable room",107439245,Emily,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3846796765,2.18423956166,Private room,50,2,1,2017-03-05,0.86,1,70
6261,2412641,Room center barcelona,6541513,Mariano,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3875820758,2.17976042602,Private room,15,1,89,2017-03-20,2.39,3,311
6265,13476056,Room in trendy Born,51592788,Maria,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3904563652,2.18154166917,Private room,54,3,0,,,1,4
6269,4780668,A single room in the heart of Born,11101821,Hüma,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.389863911,2.18108459639,Private room,20,4,21,2016-12-10,0.76,1,121
