,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16403,20701057,Big sige room 2 minutes from the cathedral,148178317,Esti,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3860802509,2.17818352267,Private room,60,1,0,,,1,98
16413,20767922,Habitación en el centro de Barcelona,148780381,Victor,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3893072177,2.17759960946,Private room,29,3,0,,,2,61
16425,15526832,PERFECT location shiny new studio in el Born  :),10379034,Steavy,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3876639582,2.1829148267,Entire home/apt,89,2,41,2017-08-21,3.77,1,133
16442,12910389,Modern & Sunny Ciutadella Apartment,1853665,Linda,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3879310844,2.18145831965,Entire home/apt,89,1,29,2017-08-14,1.9,1,9
16452,20381534,Rooms en apartamento compartido,11957938,Coc Coq,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3857527805,2.17796420227,Private room,65,2,1,2017-08-24,1.0,1,310
16454,3078803,Penthouse center priv. terrace!,6931009,Sandra,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3910600657,2.18290768901,Entire home/apt,90,2,30,2017-07-04,0.75,1,362
16465,20306262,Room Attic with awesome BCN views in the BORN,142876066,Lucia Y Adam,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3866770314,2.18158507154,Private room,85,3,0,,,1,69
16466,18020678,Cozy bedroom in bright apartment in the center,24140666,Krista,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3888315227,2.17738804691,Private room,40,2,5,2017-09-06,1.15,1,0
16467,20633873,"Beautiful Borne ""Modern Meets Old"" 2-bed 2-bath",83560879,Pili,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3850720318,2.17813256098,Entire home/apt,149,4,0,,,3,61
16472,457411,quality & charm in the coolest area,2273599,Susana,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.383796775,2.18334218849,Entire home/apt,90,4,177,2017-08-30,2.8,1,301
16474,20314866,"Apartamento, Barrio Gótico",3980062,Liliana,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3857824078,2.17768065168,Private room,90,1,1,2017-08-18,1.0,1,128
16496,20321887,Central modern double with balcony,51608006,Ricky,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3831710014,2.18236422291,Private room,55,2,3,2017-09-09,3.0,2,83
16503,20895014,Beatiful flat in the borne.,150103068,Alexis,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3820081724,2.18243901826,Entire home/apt,95,2,0,,,1,165
16506,20009464,Nice location 3 Rooms,137501145,Noor,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3878784238,2.18258358729,Entire home/apt,150,4,2,2017-08-11,1.36,3,128
16512,15463959,Room to rent near Arc de Triomf,3716721,Lu,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3893111487,2.18246704981,Private room,40,2,5,2017-08-22,1.7,1,254
16513,17233412,Cozy bedroom in El Born,39705294,Chris Samuel,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3903920028,2.17832182549,Private room,45,1,1,2017-02-27,0.15,1,340
16523,9424731,XVI Century Flat in Old Town,4214921,Montse,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.384955295,2.18103331664,Entire home/apt,85,2,108,2017-08-31,5.13,1,45
16524,6156589,Double room in the centre,31937919,Manu & Anastasia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3860293509,2.18113083363,Private room,40,4,56,2017-08-16,1.98,1,74
16527,8186721,Piso centro Barcelona,23445421,Max,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3894090471,2.17908670403,Entire home/apt,85,1,28,2017-08-17,1.22,1,355
16533,20832630,Precioso apartamento,3893693,Yanina,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3845026146,2.18301453959,Private room,65,2,0,,,1,27
16537,19655488,FANTASTIC SUNNY APARTMENT GOTHIC AREA CATHEDRAL,138362559,Marta,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3860362981,2.17649017176,Entire home/apt,79,1,1,2017-08-03,0.73,5,113
16572,20430285,charm apartment,5432336,Patricia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3850773924,2.18176987378,Entire home/apt,120,1,1,2017-08-20,1.0,10,348
16577,1226730,QUIET with 2 BEDROOMS BY PICASSO MUSEUM,6335858,Isabel,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3868426916,2.18237900969,Entire home/apt,130,4,30,2016-08-21,0.59,1,336
16586,20007377,Central modern double room,51608006,Ricky,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3841307316,2.18325895706,Private room,55,1,4,2017-09-11,4.0,2,65
16592,16234785,Last minute availability! Modern&Trendy in Born,33738370,Sandra,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3900581121,2.17956113093,Entire home/apt,100,3,1,2017-08-06,0.79,1,0
16594,20362365,"Cozy, little studio in El Born!!!",2680627,Olga,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3865838126,2.18086680205,Entire home/apt,80,1,2,2017-08-31,2.0,1,329
16601,16364563,Cozy room in the born zone,107167226,Lorenzo,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3870003615,2.18065582611,Private room,30,2,11,2017-08-18,1.68,1,0
16606,20689230,Barcelona-Born p/ Brasileiros y Portugueses,119792404,Wal,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3878316077,2.17834756516,Private room,40,2,0,,,1,339
16607,20754686,"in the best location, the best views",148649277,Lucrecia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3836791208,2.18329145055,Private room,30,2,0,,,2,342
16635,17471260,"Mozart I, Friendly Rentals",102947901,Claudia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3882780775,2.18094164174,Entire home/apt,50,1,1,2017-05-26,0.27,112,320
16636,17471263,"Mozart III, Friendly Rentals",102947901,Claudia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3880706686,2.18159674845,Entire home/apt,50,1,1,2017-04-16,0.2,112,323
16637,17471266,"Music I, Friendly Rentals",102947901,Claudia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3873820476,2.17510367314,Entire home/apt,74,1,2,2017-07-29,1.28,112,302
16638,17471259,"Mozart, Friendly Rentals",102947901,Claudia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3867934544,2.1807141535,Entire home/apt,50,1,0,,,112,320
16639,17471264,"Mozart IV, Friendly Rentals",102947901,Claudia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3866167787,2.18010016714,Entire home/apt,50,1,0,,,112,333
16640,17471241,"Manuela, Friendly Rentals",102947901,Claudia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3851387776,2.18300110603,Entire home/apt,75,1,2,2017-08-15,0.94,112,323
16641,17471193,"Hopper II, Friendly Rentals",102947901,Claudia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3868994851,2.18247100233,Entire home/apt,64,1,6,2017-06-23,0.94,112,324
16642,17471201,"Hopper V, Friendly Rentals",102947901,Claudia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3863454379,2.18404833194,Entire home/apt,54,1,1,2017-05-31,0.29,112,320
16643,17471199,"Hopper IV, Friendly Rentals",102947901,Claudia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3848105614,2.18297436944,Entire home/apt,64,1,1,2017-07-05,0.43,112,315
16644,17471192,"Hopper I, Friendly Rentals",102947901,Claudia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3866745189,2.18347339531,Entire home/apt,64,1,2,2017-08-24,0.66,112,323
16645,17471164,"Gaudi, Friendly Rentals",102947901,Claudia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3878415444,2.17551807413,Entire home/apt,74,1,1,2017-05-23,0.27,112,303
16646,17471142,"Esparteria, Friendly Rentals",102947901,Claudia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.382955101,2.18202474459,Entire home/apt,110,1,4,2017-07-29,1.64,112,317
16648,20682244,Live in Budget the heart of the city,150610,Anjela,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3842519724,2.17924950923,Entire home/apt,100,3,0,,,1,78
16651,20353973,Sunny Apartment in front of the La Ciudadela Park,30469894,Marc,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3891653756,2.18296651859,Private room,35,1,3,2017-08-21,3.0,1,0
16653,1414987,Old Town Barcelona 1,5061072,Jaime,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3895611243,2.17842483196,Entire home/apt,40,3,163,2017-08-19,3.27,10,23
16656,17471269,"Music III, Friendly Rentals",102947901,Claudia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3867030803,2.17712318399,Entire home/apt,74,1,3,2017-08-18,0.47,112,315
16657,17471268,"Music II, Friendly Rentals",102947901,Claudia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3885839168,2.17643450177,Entire home/apt,84,1,1,2017-05-29,0.28,112,321
16661,20616601,Alquilo habitación 4 camas en el Born (Barcelona),105930047,Riccardo,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3864236364,2.17947028766,Shared room,45,2,0,,,1,43
16675,20745350,Double Room with Balcony Central,49724916,Violetta,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3860742673,2.18040085978,Private room,40,3,1,2017-09-05,1.0,3,26
16681,17471239,"Manel, Friendly Rentals",102947901,Claudia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3838185445,2.18276370203,Entire home/apt,95,1,2,2017-08-26,0.37,112,313
16684,20809200,BCN center / small balcony-ensuite bathroom,125642111,Olivier,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3848038947,2.18274665969,Private room,67,4,0,,,3,60
16700,624869,FLOATING BED. BASIC ROOM DEAL. TOP LOCATION,3062167,Mariella & Charlie The Pug,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3832419575,2.18280993691,Private room,30,2,140,2016-11-01,2.29,1,66
16708,20349801,"Newly renovated, fully equiped, quiet appartment",145144646,Kevin,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3851898641,2.18169511846,Private room,76,1,3,2017-09-10,3.0,1,63
16719,20742252,Double Big Room with private balcony,1656835,Nina,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3852454775,2.1816307589,Private room,55,2,0,,,1,336
16733,20872644,Sunny Flat in heart of Barcelona,7886603,Sam,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3893658497,2.17838018345,Entire home/apt,80,2,0,,,1,30
16742,16021364,Great location Museu Picasso 1,104075562,Gouamp,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3853637975,2.1813097017,Entire home/apt,50,3,0,,,1,306
16746,20745577,Single Room with Balcony in Center,49724916,Violetta,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3875919387,2.1807067815,Private room,25,2,0,,,3,0
16755,14054533,BEAUTIFUL ROOM GREAT LOCATION!,65190263,Carolina,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3831379529,2.18248410511,Private room,42,1,7,2017-01-03,0.51,1,351
16762,14053343,Lovely studio in old town,5720821,Xenia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3863308509,2.18049468742,Entire home/apt,90,3,8,2017-09-07,0.63,1,2
16767,20278477,El Borne,29329052,Lales,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3852474636,2.1799492381,Private room,40,2,0,,,1,15
16774,11037589,Romantic loft heart of Borne,57277758,Chiara,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3844651619,2.18237875208,Entire home/apt,80,1,50,2017-08-18,2.99,1,321
16780,20345441,"El racó, del Gótic I",142358110,Rebeca,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3832448652,2.18113588023,Private room,48,4,0,,,3,348
16781,3501707,Charming & Super Centric Single Bedroom,16853760,Cecilia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3884448517,2.17815421358,Private room,45,4,54,2017-08-26,1.48,1,35
16786,20736128,Nice apartment in the heart of Barcelona,70461709,Daniel,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3820784107,2.18139735574,Entire home/apt,110,1,0,,,1,131
16787,18966626,Top Floor in Born with Potential Terrace Access,132257959,Alex,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.385641042,2.18099724028,Entire home/apt,135,5,3,2017-08-07,1.01,1,127
16789,16344869,"Music VII, Friendly Rentals",102947901,Claudia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3874921264,2.17695742933,Entire home/apt,74,1,3,2017-06-19,0.51,112,296
16790,14051098,COZY COUPLE GATAWAY IN THE HEART OF BARCELONA,84268928,Federica,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3866406385,2.17556339565,Private room,45,1,2,2017-07-19,0.15,1,11
16793,20408912,Room with a view of the cathedral,136879289,Emma,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3849492613,2.17935404293,Private room,41,2,1,2017-08-28,1.0,1,360
16808,6208408,FANTASTIC DUPLEX PENTHOUSE,12275170,Flavia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3846302185,2.18277498062,Entire home/apt,225,3,22,2017-09-05,0.8,1,353
16815,20404153,Habitación privada en el corazón del Borne,145499939,Room,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3874137439,2.18201318495,Private room,78,3,0,,,1,0
16819,20560192,Luxury 2 Bedrooms with lift and amazing view!,892550,Asaf,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.383853263,2.18036681613,Entire home/apt,135,4,1,2017-08-29,1.0,1,39
16826,20798124,"CENTRIC, COMFY AND ARTISTIC ROOM!",32684264,Andy,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3847606076,2.18194462939,Private room,45,3,0,,,1,53
16831,20534305,Beautiful private bedroom in the heart of Born,84025434,Sophie,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.384453177,2.1791851434,Private room,66,1,0,,,1,83
16832,1987048,Cozy design apartment in the center,2810950,Julia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3890176637,2.17791771743,Entire home/apt,60,3,121,2017-09-09,2.99,1,228
16845,5657388,Beautiful cosy room - in old city,14505814,Rosa,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3865636268,2.17888790354,Private room,58,2,39,2017-07-08,1.37,1,346
16846,20599609,Quite room city center! perfect location!,147204105,Avelino,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3884007607,2.17815946402,Private room,35,1,0,,,1,41
16850,17583195,"Music X, Friendly Rentals",102947901,Claudia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3883760769,2.17566926502,Entire home/apt,84,1,0,,,112,330
16851,20728798,Light room,128715834,Alfredo,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.383358776,2.18265810525,Private room,55,1,0,,,1,108
16855,12667703,Sunny and cosy apartament for 2,60973341,Miguel,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3867019296,2.18304977779,Entire home/apt,85,7,10,2017-06-06,0.61,1,9
16866,1263711,Loft Studio in Borne Barcelona ,1633304,Leonard,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38429175,2.17865180945,Entire home/apt,45,3,154,2017-08-28,3.05,8,90
16872,17583166,"Music VIII, Friendly Rentals",102947901,Claudia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3885823945,2.17498923615,Entire home/apt,84,1,0,,,112,308
16884,11879892,Central Penthouse - Private Terrace,2005540,Hannele,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3899047188,2.18052022672,Entire home/apt,119,1,43,2017-09-04,2.55,1,267
16890,19874504,Modern 2- bedroom apartment with large terrace bcn,137501145,Noor,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3865600499,2.18264481221,Entire home/apt,187,3,2,2017-08-25,2.0,3,351
16905,20593996,Cozy Small Studio in the Center,147152170,Mark,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3861091347,2.17871129383,Entire home/apt,70,3,0,,,1,142
16908,11486494,"Designer El Born Loft, WIFI, Aircon",493394,Sara & Chris,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3844845423,2.18242081536,Entire home/apt,190,1,8,2017-07-11,0.45,1,2
16913,20464673,Two blocks Palau de la música,115721483,Uriel,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3872599451,2.17605113892,Entire home/apt,110,1,0,,,2,206
16916,14238662,PISO EN EL CENTRO DE BARCELONA,86603043,Javier,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3875100613,2.18115802149,Entire home/apt,120,2,12,2016-12-15,0.9,1,0
16918,20464573,Beautiful double room with balcony,44030720,María Inés,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3866052384,2.18186932885,Private room,40,3,2,2017-08-27,2.0,1,28
16928,4602186,"Spacious Double Room, Private bathroom and balcony",17494216,Geissa,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3846602262,2.18247848728,Private room,80,5,44,2017-06-30,1.48,1,0
16931,17580320,"Music V, Friendly Rentals",102947901,Claudia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3884617038,2.1765098947,Entire home/apt,74,1,1,2017-07-26,0.61,112,315
16934,17580139,"Music IX, Friendly Rentals",102947901,Claudia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3884921487,2.17478566028,Entire home/apt,74,1,1,2017-05-25,0.27,112,293
16938,19152766,"Music IV, Friendly Rentals",102947901,Claudia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3872804822,2.17572081476,Entire home/apt,83,1,0,,,112,327
16950,6829680,Wonderful Bright apartment BORN,16987668,Gery,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3890901129,2.17749067247,Entire home/apt,100,4,43,2017-05-22,1.59,1,31
16955,996713,120sqm Penthouse Terrace @500 mts Plaza Cataluña,5000992,Sid,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3840543304,2.17977656517,Entire home/apt,29,3,246,2017-09-06,4.69,1,71
16960,2221191, room in downtown!!,10230130,Jana,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3856133126,2.17822034804,Private room,30,2,254,2017-06-22,5.81,1,91
16963,17773365,Studio near the sea and the center,39382712,Dzera,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3826270702,2.18088449592,Entire home/apt,70,2,9,2017-08-29,2.23,1,141
16984,7286036,Artistic house in the center of BCN,12105279,Colador,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3871550717,2.17743592853,Private room,40,2,11,2017-07-10,0.42,1,0
16989,2109549,Best area in Barcelona Center,10755240,Sebastian,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3875289849,2.17770647151,Entire home/apt,76,3,215,2017-09-10,4.92,1,181
17014,20587997,Private room - Central Bcn,40362589,Dimi,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3872085856,2.17919443757,Private room,60,1,0,,,1,0
17027,14884616,"Private Room, bright,close to beach",979782,Laura,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3854785765,2.18352928532,Private room,28,2,1,2016-09-10,0.08,1,278
17037,20257966,БОРН! УЮТ! ЛИФТ!,13475992,Alex,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3814979258,2.18354874535,Entire home/apt,100,1,0,,,8,326
17038,20896522,Double room in heart of the historical center,150119005,Micaela,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3885167798,2.18135099267,Private room,70,2,0,,,1,24
17049,13834520,Room with a balcony in the heart of El Born,154720,Armine,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3829127586,2.18026804171,Private room,45,6,4,2017-02-15,0.3,1,2
17053,20781003,Cozy room for two persons,148928976,Nuria,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.387381144,2.1784415848,Private room,32,2,0,,,1,19
